Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2018-04-02,51.299556732177734,52.12629111609135,50.55689893394658,52.03520681193793,17891100
2018-04-03,52.5606689453125,52.644745523796445,51.21547576150465,51.46069243376297,15999200
2018-04-04,52.45558547973633,52.588700061499075,51.45369553059216,51.881075495667,13122200
2018-04-05,53.26129913330078,53.47148793869628,52.56067690908027,52.588702439487896,14200000
2018-04-06,52.45558547973633,53.331363220410495,52.000179985521136,52.99506221604944,14299600
2018-04-09,52.45558547973633,53.10015661399497,52.4065421400715,52.70080217806047,11103100
2018-04-10,53.996944427490234,54.48737775385996,53.28931461773762,53.30333005296096,19006100
2018-04-11,54.249168395996094,54.6765482965798,53.772745163148144,54.02496954202778,13734000
2018-04-12,54.10205078125,54.74662196576316,53.9549207507844,54.55044859180903,13270400
2018-04-13,54.536434173583984,54.781656240937046,54.36828632781004,54.50841398705803,10925000
2018-04-16,55.0268669128418,55.40520353322833,54.44534921787788,54.73260687875996,10743600
2018-04-17,54.879737854003906,55.18100561186872,54.67655677587897,55.026867873613725,10478100
2018-04-18,55.503299713134766,55.88163639829059,55.30712632349633,55.37718748474949,12061400
2018-04-19,55.643409729003906,55.92365965735772,55.216029790961976,55.57334858324615,11291500
2018-04-20,55.349159240722656,55.629409217335365,54.87974360345751,55.57335815294808,12072200
2018-04-23,55.748504638671875,55.76952244806236,55.173994685599816,55.293099169027755,11729800
2018-04-24,54.893741607666016,56.00072583156747,54.6275071284447,55.9096468809892,14102000
2018-04-25,55.69945526123047,55.7835318349974,54.29120338623743,54.788644420716665,13867500
2018-04-26,56.652320861816406,56.680346395876704,55.72049189927658,55.76953524755109,14554400
2018-04-27,54.50139236450195,55.10392778225287,53.58357914818656,53.91286703644005,16346800
2018-04-30,54.47336959838867,55.04087180267253,54.46636188052815,54.58547170286686,15028800
2018-05-01,53.912872314453125,54.130068815813246,53.23327331889719,54.130068815813246,16231000
2018-05-02,53.80779266357422,54.10906045454786,53.45748152734085,53.562570591951875,13883700
2018-05-03,53.62562942504883,53.674672770353375,52.82692046133275,53.520535015018034,12243100
2018-05-04,53.87784957885742,54.10204847457809,53.20525289169543,53.338367478161146,9887200
2018-05-07,54.46635818481445,55.405194537487425,54.228149246945335,54.46635818481445,15071500
2018-05-08,54.711578369140625,54.760627048677435,53.50651282197221,54.508402659768976,17430400
2018-05-09,56.000732421875,56.21792359244877,55.3141203168501,55.33514347283225,17142100
2018-05-10,57.254844665527344,57.30388800368113,56.40008476171306,56.49817143802064,17710300
2018-05-11,57.52377700805664,58.01210805100171,57.26192271505948,57.45300572344938,14751000
2018-05-14,57.91301727294922,58.25980028789746,57.757317233726994,57.82100975913501,11852100
2018-05-15,57.88473129272461,58.054583495923325,57.60871943771262,57.92719299364824,12595700
2018-05-16,58.047481536865234,58.06871777834037,57.4459176164517,57.86347730676361,9570000
2018-05-17,57.948402404785156,58.23149290505006,57.63700771404574,58.17487372509664,11224100
2018-05-18,57.53792953491211,57.89179132688697,57.50961994361383,57.71486043089954,10030900
2018-05-21,58.23149108886719,58.28103151990577,57.69361969508977,57.84224638770752,8822400
2018-05-22,57.778560638427734,58.493363065049664,57.57332012387279,58.34474174061398,10753400
2018-05-23,58.139503479003906,58.19612267131719,57.02129872858161,57.29023179281468,15140900
2018-05-24,56.8089714050293,57.58039294232196,56.58250006737966,57.5733141944103,13360500
2018-05-25,55.704925537109375,56.14371612576241,55.26613494845635,56.10832778492647,14562000
2018-05-29,55.49968338012695,55.71908136764641,54.86980980849564,55.308600384032,14644800
2018-05-30,57.679466247558594,57.7927046012779,56.065857503571735,56.087088345018635,16627500
2018-05-31,57.495460510253906,57.71485848554488,57.10621579190303,57.19113916343298,15803100
2018-06-01,57.91301727294922,58.28103112970013,57.714855550121655,57.94132686185344,9906100
2018-06-04,57.304378509521484,58.40842555440072,57.19114014619933,58.06872126343897,10954700
2018-06-05,57.0991325378418,57.785625200872225,56.90804956747854,57.035434614719485,12059300
2018-06-06,58.075809478759766,58.097040327442116,57.233621883838644,57.665333805392244,11603300
2018-06-07,58.65614700317383,58.94631635492939,58.42967560159803,58.54999275204777,13502500
2018-06-08,59.16569900512695,59.2081660979028,58.387204031277236,58.818915911226334,14350400
2018-06-11,58.81183624267578,59.30016730568619,58.691524513949574,59.250626864475215,10831600
2018-06-12,58.33058166503906,59.27185541102925,58.25981038026976,58.818912709102214,12351800
2018-06-13,57.686561584472656,58.45797784290296,57.658251987901345,58.34474485612117,12049300
2018-06-14,57.95547866821289,58.24564790341101,57.67946692714743,57.99086700404259,11477300
2018-06-15,57.084983825683594,57.905940331497526,56.97882421385794,57.83516905678114,23797500
2018-06-18,57.1982307434082,57.59455429813647,56.830216785375306,56.900988077362,9192600
2018-06-19,57.113304138183594,57.29731382399105,56.41265914155633,56.54004963180708,8759700
2018-06-20,56.93635177612305,57.4176039582489,56.808961333810274,57.219442247873836,8917700
2018-06-21,56.398502349853516,56.88682802226446,56.14372139055075,56.632047062961696,10990700
2018-06-22,57.594547271728516,57.990876177609,57.26899504870359,57.438852608153574,16012200
2018-06-25,56.43387222290039,57.49545750760244,56.12247754438246,57.16990533490071,10557200
2018-06-26,57.07082748413086,57.33268714532461,56.59665399449825,56.72404445136247,10382800
2018-06-27,57.82810592651367,58.37305622795359,57.36808441737056,57.36808441737056,12725900
2018-06-28,58.012107849121094,58.08287913348207,57.3468458972215,57.84225568675416,9390700
2018-06-29,58.549983978271484,59.123238446465926,58.23858382295435,58.351816807022104,17323200
2018-07-02,57.86349105834961,58.12534537091848,57.55209090339927,57.955493195265255,9998300
2018-07-03,58.20319747924805,59.059542536308136,58.08996449128732,58.443826352857776,7197300
2018-07-05,58.25275421142578,58.578306567155,58.06874987960384,58.45091604539096,9035700
2018-07-06,58.266910552978516,58.528764942857464,57.79273683122025,58.005050763594674,7637100
2018-07-09,58.6702995300293,58.83307296762847,58.42967064902992,58.60660158524865,7158600
2018-07-10,59.20815658569336,59.53370878065541,59.10199697006387,59.23646077699237,8806200
2018-07-11,58.450904846191406,59.116166932328795,58.0545812541967,58.7623050396181,10405300
2018-07-12,58.52166748046875,58.91091222920522,58.25272905095708,58.74813882139807,9762200
2018-07-13,58.96046447753906,59.271864658511554,58.42967165970165,58.51460045437699,8720000
2018-07-16,58.38011932373047,58.59243856742871,58.03333626522584,58.40135016819976,8306900
2018-07-17,58.25275421142578,58.56415446451678,58.061671128532225,58.21737125507772,7373300
2018-07-18,58.189029693603516,58.25980096693794,57.6723891392083,57.89178710589769,8711900
2018-07-19,58.040409088134766,58.472120879947724,57.83516861337925,58.17487288921436,8659100
2018-07-20,57.60872268676758,57.98381546475889,57.502563028967046,57.83519410363994,9196300
2018-07-23,57.60872268676758,58.033355918465205,57.45302257526073,57.9979675660302,8425900
2018-07-24,58.74816131591797,58.75523466713782,57.66534463375745,57.69364883764638,11121000
2018-07-25,59.15861129760742,59.26477091421571,58.39427393693306,58.748135725959074,9523600
2018-07-26,59.61863327026367,59.73187163559013,59.00291720718398,59.32846940824389,13210100
2018-07-27,57.97671127319336,58.302263454620466,57.19113770949891,57.30437606799641,18220800
2018-07-30,57.849327087402344,58.125338866767216,57.12037262397703,58.125338866767216,11282800
2018-07-31,57.686561584472656,58.13950433060674,57.63702114034872,57.77856372370183,11716800
2018-08-01,56.8939208984375,57.27609243228942,56.773609137642794,57.247782829836915,8936300
2018-08-02,56.55419158935547,56.8018937524679,56.22863400411949,56.540034094604934,8364300
2018-08-03,56.759437561035156,56.83021424936696,56.35603527525871,56.59666413667975,7811100
2018-08-06,56.74528884887695,56.9222197812569,56.433888680047104,56.79482929396319,10041800
2018-08-07,57.51670837402344,57.74317976429328,56.837294203213894,57.26193278453573,10698100
2018-08-08,57.13454818725586,57.4884101085458,56.865609671392676,57.33978335004014,7275000
2018-08-09,56.84437561035156,57.261935461638714,56.69575425974213,57.13454496118719,9828500
2018-08-10,56.78716278076172,56.858664036851685,56.38675138250099,56.85151772988001,12954300
2018-08-13,56.172218322753906,57.02309763818955,56.07926727479968,56.808588505748915,10308500
2018-08-14,55.99348831176758,56.536907697013994,55.82903596234592,56.479704507999344,8005900
2018-08-15,55.0139045715332,55.70032641122781,54.706444277745376,55.61452163556754,16307800
2018-08-16,55.771812438964844,55.84331367156567,55.19979166776951,55.25699483592791,11519900
2018-08-17,55.957733154296875,56.1221854823949,55.62882304290518,56.01493088069865,10178400
2018-08-20,56.35099411010742,56.48685030587281,55.89337955670336,55.95773450134856,8152100
2018-08-21,56.365299224853516,56.901566806189365,56.250892855674486,56.522605254876716,9192200
2018-08-22,57.17329025268555,57.23764521772314,56.50116627774682,56.56552124278441,10098200
2018-08-23,56.54404830932617,56.93730788206186,56.415343887021066,56.887256465342944,7203900
2018-08-24,56.930171966552734,57.237632283996376,56.787163996116,56.85866525373623,6545200
2018-08-27,57.487892150878906,57.53794357911618,57.101778795107144,57.137532153218004,6671900
2018-08-28,57.40208053588867,57.78819384572778,57.3448773517949,57.61658974864236,8823400
2018-08-29,57.81679153442383,57.945495962347714,57.27337223261234,57.516483020999914,8004800
2018-08-30,57.566532135009766,57.7595860415682,57.28767346153908,57.52362702395599,7450900
2018-08-31,57.32344055175781,57.530798049835276,57.03743002147176,57.373491985418084,10700000
2018-09-04,57.40922546386719,57.69523589509427,57.06601185535564,57.49503022979388,8855000
2018-09-05,58.1743049621582,58.224356382554134,56.91586223552314,57.13037144018896,13878400
2018-09-06,57.53077697753906,58.374504732485015,57.44497221332256,57.99554323712029,13320600
2018-09-07,58.510372161865234,58.58187341819569,57.07317345227952,57.309132507846584,16417800
2018-09-10,58.424564361572266,59.16103762858527,58.3888164628527,58.803525910214226,10817900
2018-09-11,59.2468376159668,59.48279664026622,58.367356459575944,58.60331548387538,11891900
2018-09-12,59.43988800048828,59.90465426026101,59.25398586073529,59.525692764740135,11556300
2018-09-13,58.86073684692383,59.525708948885004,58.63908129800231,59.454207686832575,11162700
2018-09-14,59.28974914550781,59.45420695588346,58.82498276508608,58.932237384444406,9442600
2018-09-17,59.640106201171875,59.78310870338244,59.339792218216424,59.34694397988569,8403300
2018-09-18,59.797401428222656,60.15491310699877,59.66869700565544,59.99046078967112,9219900
2018-09-19,60.51243591308594,60.61253876513501,59.80456418639713,59.80456418639713,10413600
2018-09-20,60.64829635620117,61.02010619617274,60.44809063812443,60.67689795238309,11198200
2018-09-21,60.8985481262207,61.08445575738847,60.43378177589939,60.78414720679176,26639400
2018-09-24,61.9210205078125,62.27138041896567,61.291801928876886,61.34185334475591,13549500
2018-09-25,61.84952926635742,62.46444987813805,61.756578180463535,62.22849082718118,12200700
2018-09-26,61.334712982177734,61.84953075843191,61.27036348774406,61.50631708919706,10275500
2018-09-27,61.32756042480469,61.763725176520666,61.198855982409874,61.55636771626257,7895400
2018-09-28,60.79130554199219,61.441979652223814,60.76985570630495,60.955763374256456,9884900
2018-10-01,61.35615539550781,61.51346141425516,60.962895803834975,61.027245290488594,8566900
2018-10-02,61.82091522216797,61.97106946384489,61.22029825546025,61.3490026704969,8453100
2018-10-03,61.599266052246094,62.12838183264153,61.477713385365284,61.85667490869697,10206700
2018-10-04,61.19170379638672,61.54921549589092,60.955744765466996,61.134500615219096,10204600
2018-10-05,61.02008819580078,61.27749703030809,60.726931468008885,60.99863836879101,9217400
2018-10-08,61.5849609375,61.713665362398245,60.52672940406589,60.626832239520596,13242400
2018-10-09,61.85668182373047,62.121237015905365,61.306110697752175,61.76372528144533,10177900
2018-10-10,60.43377685546875,62.07833289803257,60.41947878740283,62.013983408942316,16573400
2018-10-11,58.34591293334961,60.18352299752755,58.03845262898383,60.01907065751565,20320100
2018-10-12,58.1885986328125,58.803519154177096,57.39492227279995,58.72486614875637,15216300
2018-10-15,57.7881965637207,58.44601684615111,57.7881965637207,58.188607960818146,10558800
2018-10-16,58.059898376464844,58.10994979666956,57.20902423298477,57.56653593593146,9781800
2018-10-17,58.27439880371094,58.288696869389305,57.44496915929957,57.87398750237846,12247700
2018-10-18,58.524658203125,58.96797462957777,58.059891949701054,58.059891949701054,17448600
2018-10-19,58.61045837402344,58.96081824922337,58.281548324114056,58.38880290576148,12098700
2018-10-22,58.0241584777832,58.76063181454323,57.659494963054776,58.63192736553299,9474100
2018-10-23,57.087459564208984,57.530775988916815,56.28663693273036,57.24476556830515,15465100
2018-10-24,55.5001220703125,57.387783539088865,55.45007064709479,57.2948269994017,16085700
2018-10-25,55.99348831176758,56.522609627358506,55.58592513663186,56.12219275945235,12315500
2018-10-26,55.43575668334961,56.06498069124138,55.02819361241742,55.678867446906416,18160100
2018-10-29,55.092567443847656,56.07929799212788,54.4990965801907,55.821889074281415,15707000
2018-10-30,56.32954788208008,56.50830374890831,55.357115530118826,55.50012349669909,17758200
2018-10-31,56.97306823730469,57.45213263554756,56.415350823804516,56.72995742963777,16629100
2018-11-01,57.680938720703125,57.73814190428254,56.70136011408584,57.08032165870676,14159300
2018-11-02,58.5961799621582,58.953691750713645,57.36634399189294,58.46032919204108,19350400
2018-11-05,58.37451934814453,59.25400067218171,58.23151682717423,58.98944000767051,15815000
2018-11-06,58.62477111816406,58.70342413405307,58.16715654673493,58.44601525572468,9063200
2018-11-07,59.36839294433594,59.44704595596403,58.38881436256087,58.78207396550562,12699800
2018-11-08,58.424564361572266,59.88321282714963,58.30301168657313,59.43989633249901,16865500
2018-11-09,58.410125732421875,58.79292892625593,57.55784474010391,57.969539468821246,15070100
2018-11-12,57.65895462036133,59.0312720354494,57.58672854809271,58.98071323381176,11906600
2018-11-13,56.337188720703125,57.67339017159509,56.077170485767944,57.637279895379045,15530200
2018-11-14,55.8966178894043,57.124477827102616,55.434364347412206,56.95835838790068,18552100
2018-11-15,56.47441864013672,56.47441864013672,54.82764026002984,55.37656271306877,18976000
2018-11-16,57.03058624267578,57.196711197536445,56.40943199310521,56.60444848405021,13704900
2018-11-19,57.21836853027344,57.319486133750885,56.64777319036724,56.66944046104153,9430800
2018-11-20,55.59324645996094,56.9872308815771,55.15988459795745,56.64053808567728,15533700
2018-11-21,56.01940155029297,56.611664232364,55.80272330689923,55.92550819587203,9685300
2018-11-23,54.52429962158203,55.03711196637368,53.95370420711044,54.92877559884481,10875400
2018-11-26,55.600486755371094,55.84605652748594,54.97933255349671,55.066001644597655,13741100
2018-11-27,55.651039123535156,55.939943407776056,55.18156139589969,55.304346267751676,10344500
2018-11-28,56.66222381591797,56.66222381591797,55.499365709145934,55.64382338388283,11482100
2018-11-29,57.10280227661133,57.44227087772892,56.47442938649637,56.49609665712156,10255200
2018-11-30,57.42062759399414,57.49285369641521,56.568346360229384,56.66223974232694,14040100
2018-12-03,58.662925720214844,58.83626943658668,57.88287073079547,57.95509682007562,19415100
2018-12-04,57.37004089355469,59.19016313841032,57.312257835496865,58.778468493115845,18540700
2018-12-06,56.618892669677734,56.65500846815554,55.557152116197436,56.3372070751418,23218100
2018-12-07,56.077171325683594,58.04175112551,55.853268874106256,57.34114673257972,16224700
2018-12-10,55.282684326171875,56.236082883354364,54.02593293499871,56.236082883354364,17946200
2018-12-11,55.383792877197266,56.19273914599905,54.661521194140704,56.12050756929689,15742400
2018-12-12,54.90709686279297,56.481649522657136,54.907096862792976,56.366088906321096,14559800
2018-12-13,55.600486755371094,55.77383044806961,54.85654215694265,54.91432522467437,13749700
2018-12-14,54.58929443359375,55.521025554145176,54.235377345840774,55.41268370096561,12669300
2018-12-17,53.47700881958008,54.603751150318566,53.072538344032296,54.358181364592255,15464100
2018-12-18,52.00358200073242,53.3470083099245,51.72912063506333,53.180883331692,18681200
2018-12-19,51.12239074707031,52.92084576185381,50.77570341218223,52.328583180132156,21679600
2018-12-20,49.56950378417969,51.03571993432715,49.1505903946332,50.624019783582,28723700
2018-12-21,49.2011604309082,50.82627209423822,48.876134791944054,49.21560344329694,47287300
2018-12-24,47.31603240966797,48.775019182893715,47.26547359847938,48.29832260747234,14262800
2018-12-26,49.576725006103516,49.59117352480342,46.694862700946295,47.79993743019104,24887700
2018-12-27,49.79341125488281,49.79341125488281,47.72771381453984,48.92668193480784,22077000
2018-12-28,49.23727798461914,50.255684088995956,48.98448390177665,49.96677420410552,19710600
2018-12-31,49.25171661376953,49.94509689189099,48.868913435165695,49.345609965531935,15807000
2019-01-02,50.33512496948242,50.465134117683924,48.580004224010466,48.64500604286288,16727200
2019-01-03,49.56229782104492,50.73959898816577,49.37450559145915,50.559031020236354,13866100
2019-01-04,51.389644622802734,51.47631372043437,50.096777314992714,50.29901255679593,16043600
2019-01-07,51.65686798095703,52.075786876675544,51.09349695385069,51.46185705253391,10844200
2019-01-08,52.03245162963867,52.42969774078457,51.960225564929914,52.393587463677946,11439000
2019-01-09,52.306915283203125,52.43692440985093,51.75076849784603,52.43692440985093,13473500
2019-01-10,52.03968811035156,52.06135538380302,51.3679750808724,52.05413112248693,13151100
2019-01-11,51.801334381103516,51.92411926459247,51.33185660897318,51.895227731330976,9790100
2019-01-14,51.7363166809082,51.84465853129296,51.3679621042936,51.43296390822721,11012400
2019-01-15,51.76522445678711,52.26359381869121,51.51243040020428,51.96745970205337,10298300
2019-01-16,51.743560791015625,52.27804047799777,51.50520973082854,51.58466008422424,12595600
2019-01-17,52.09745788574219,52.249134287737895,51.2090667439822,51.41852620687988,10141700
2019-01-18,52.71860885620117,52.93529256635562,52.09745476495379,52.92084404674764,15759200
2019-01-22,51.92412185668945,52.516384541875006,51.77244543236719,52.28525777474154,15035600
2019-01-23,51.497989654541016,52.22026156829055,51.23074706267463,52.0108020520435,13187200
2019-01-24,51.570213317871094,51.981908068921655,51.021285146304635,51.35352954974043,11272500
2019-01-25,51.801334381103516,52.198580564831865,51.67132523667507,52.054128409020926,8996200
2019-01-28,51.45463562011719,51.483527150081386,50.82626275250751,51.29573496056204,13678400
2019-01-29,51.64965057373047,52.140795547904155,51.62798330450888,51.78687844896577,10513200
2019-01-30,52.21303176879883,52.41526700152121,51.64966061750169,51.83744732760287,11524700
2019-01-31,52.928077697753906,53.0797541175762,52.0180136683235,52.213030144164044,19876700
2019-02-01,54.83487319946289,55.24656790103367,53.67923943281651,54.11260140649684,22968700
2019-02-04,54.040382385253906,54.71931972264847,53.73702951511909,54.71931972264847,15483800
2019-02-05,54.59652328491211,54.63263907948642,54.177609824531636,54.30039470928976,12786700
2019-02-06,54.3581657409668,54.72652031368378,54.26426690006237,54.5892924477775,10866900
2019-02-07,53.93926239013672,54.307622579387534,53.37589122451603,54.1342733665066,14418900
2019-02-08,54.02690124511719,54.09262472496322,53.11403799164361,53.86623642103782,11959500
2019-02-11,54.11452865600586,54.2021655278336,53.60332749953083,53.95386384349236,10434800
2019-02-12,55.063907623291016,55.10041880714894,54.64033777448175,54.8302148742367,12599200
2019-02-13,55.68465042114258,55.89643533396817,55.14423701318981,55.195357125135686,13214600
2019-02-14,55.69926071166992,55.976774701063874,55.29029976520517,55.691961817393775,12772900
2019-02-15,56.75087356567383,56.7873903190085,56.049795360707584,56.1885523373702,14330300
2019-02-19,57.130638122558594,57.313210779055524,56.561006754080886,56.64133916867357,13551500
2019-02-20,57.349708557128906,57.55418899312327,56.962655507328996,57.18174487256525,12633100
2019-02-21,56.831214904785156,57.44466191291756,56.67785454567084,57.11602779623675,10266000
2019-02-22,57.269386291503906,57.656439409768296,56.685157166988304,57.481171229581115,9519300
2019-02-25,57.327816009521484,57.58341662261737,57.10872658591044,57.2766958869023,9274400
2019-02-26,57.44466781616211,57.78789975706592,57.24748621155541,57.45927117828909,10990600
2019-02-27,58.036190032958984,58.24067049243627,57.44465647923188,57.605315717625004,12398200
2019-02-28,57.7148551940918,58.24066522615947,57.48116246558107,58.021575855573225,14597900
2019-03-01,58.42323303222656,58.42323303222656,57.714850440243026,57.97045097042428,15419400
2019-03-04,58.649627685546875,58.82490141539961,57.70025338804557,58.59850757392507,18089900
2019-03-05,58.56198501586914,58.71534532094233,58.240655478569195,58.51086491417808,13745500
2019-03-06,57.897430419921875,57.97045835618159,56.86041923868057,57.583405279498166,18633600
2019-03-07,58.540096282958984,58.613124227516884,57.92664929098754,58.09461857797824,16541700
2019-03-08,57.700260162353516,57.92664845873291,57.145237762672636,57.612623287138135,16211300
2019-03-11,58.262569427490234,58.63501910566705,58.1676336776966,58.408630856027116,11060900
2019-03-12,58.42323303222656,58.84680280891189,58.342900641073356,58.50356542337977,11320000
2019-03-13,58.94175338745117,58.97827014595397,58.569303623087926,58.8541165100495,10260200
2019-03-14,58.74456787109375,59.0878052874427,58.67883883076084,59.00747288907702,9976700
2019-03-15,58.53276824951172,58.82488548180099,58.49625150609826,58.55467606689068,25316400
2019-03-18,59.21194076538086,59.33608878317182,58.744555404084174,58.744555404084174,9840600
2019-03-19,59.058597564697266,59.8838238633528,58.89062829012908,59.57710317588875,13936500
2019-03-20,59.38722229003906,59.8253954687163,58.83219995882161,58.97095693454454,13133600
2019-03-21,59.73044967651367,59.80347759874572,59.00746377457177,59.014762666623646,10117000
2019-03-22,58.77376174926758,59.474839720401256,58.64230928145049,59.321479436560054,12497700
2019-03-25,58.36482620239258,58.74458045266829,58.123828955680146,58.423250790385055,11320400
2019-03-26,59.12431335449219,59.350701607959195,58.554687702753334,58.6642323830894,9472800
2019-03-27,58.67153549194336,59.37991816112293,58.29178688738719,59.131622068081256,7258700
2019-03-28,58.963680267333984,59.000197037636774,58.43786997636444,58.445174444760376,7412300
2019-03-29,59.00747299194336,59.504070741035896,58.77378026129241,59.394526054739536,10889200
2019-04-01,59.68663787841797,59.72314905604687,59.2119479958528,59.32149267208687,10816400
2019-04-02,59.43104934692383,59.847314782339616,59.23387332874807,59.70125888529649,7646000
2019-04-03,59.08049392700195,59.71584300324487,58.868709044363136,59.71584300324487,8562900
2019-04-04,59.920345306396484,59.94225313268999,58.985568668365076,59.24117483292272,9360600
2019-04-05,60.24164581298828,60.27085809384412,59.847288378943844,59.99334978322301,10059100
2019-04-08,60.614131927490234,60.76018784804261,60.31471004717877,60.37313464407021,9108200
2019-04-09,59.83268737792969,60.30737721008184,59.69393043132455,60.2635560012379,8561600
2019-04-10,59.56248092651367,59.94223503989394,59.45294182810915,59.82538590603128,10324300
2019-04-11,59.8473014831543,59.934938344910826,59.16813112664491,59.54788528924913,9115100
2019-04-12,59.09510040283203,60.47534887317158,58.846804330428604,60.47534887317158,16638700
2019-04-15,58.897926330566406,59.19734251995004,58.80298500551203,59.073194479758634,8536100
2019-04-16,59.29958724975586,59.40913194071345,58.92714310084424,59.014774396270774,7005700
2019-04-17,59.467559814453125,59.66473581176467,59.21195923583639,59.55519668641089,8311400
2019-04-18,59.24846649169922,59.7596731867099,59.20465084446307,59.56249163079849,9493900
2019-04-22,60.541080474853516,60.774773200060935,59.62091293174192,59.78888218970696,10770600
2019-04-23,60.89160919189453,60.97194157852246,60.38040816032896,60.75285780999723,10595100
2019-04-24,59.70854949951172,60.67253268271209,59.68664167720531,60.621412573439116,11684000
2019-04-25,60.04448318481445,60.49725970921151,59.44564522377794,59.628217840821684,11135000
2019-04-26,58.78107452392578,58.88331473730182,58.10190420839993,58.620409739570924,18053500
2019-04-29,58.40134048461914,58.70075673494332,58.174952180349024,58.5108851895378,10023700
2019-04-30,58.62772750854492,58.810300155530506,58.3721269171001,58.69345655873074,13721500
2019-05-01,57.45195388793945,58.61311871234855,57.41544270493351,58.379425968747434,13909800
2019-05-02,56.44415283203125,57.327803659325674,56.40763607873776,57.16713885951318,15360400
2019-05-03,56.575599670410156,57.11601302058312,56.553691849300584,56.80929238170174,12180700
2019-05-06,56.32728958129883,56.71434812564465,56.02056898842665,56.173929284862744,13367100
2019-05-07,56.02788162231445,56.07900172858149,55.334102383920445,55.86721683928271,13498800
2019-05-08,56.11552047729492,56.4441545519272,55.80879979831104,55.896436665881204,11352900
2019-05-09,56.064395904541016,56.144728300505086,55.47286241760015,55.757675249954936,13221600
2019-05-10,56.55192565917969,56.72182029289771,55.52518657014637,56.27123630297198,11056000
2019-05-13,55.92405700683594,56.308164111955,55.66552662966324,55.879739123760494,12176100
2019-05-14,55.997920989990234,56.72919986047178,55.960991299955666,56.23429242126139,10548400
2019-05-15,56.411582946777344,56.54454224729699,55.554732868864036,55.820651469903325,8918000
2019-05-16,56.4041862487793,56.83999377971807,56.30077410125011,56.43373338172183,8105200
2019-05-17,56.071800231933594,56.35987778182125,55.83542312890751,55.879746653495054,9279400
2019-05-20,56.06440353393555,56.40418711468188,55.89450892579264,56.17520387528618,7154300
2019-05-21,56.322933197021484,56.478051418742,56.086561768370316,56.3377039457637,8489900
2019-05-22,55.81325912475586,56.30077840224171,55.687688026811855,56.15304272624305,7858300
2019-05-23,54.505828857421875,55.25187849693915,53.95183277210045,55.229713919673024,14657200
2019-05-24,54.73481750488281,54.845617859990824,54.24730383216377,54.76436464194762,7056400
2019-05-28,53.63420867919922,54.84561301412253,53.54556727583667,54.83822482162407,14912900
2019-05-29,53.301815032958984,53.50125115266365,52.90293715800981,53.10237327771447,13645200
2019-05-30,53.161468505859375,53.27965141415403,52.83645564585416,53.19839819915273,9362100
2019-05-31,52.27507400512695,52.85123473245421,52.171661841756986,52.58531613077709,13983300
2019-06-03,53.09498977661133,53.19101938411818,52.4228107017651,52.511446480337156,11831000
2019-06-04,54.358116149902344,54.40982788316231,53.309217804456516,53.51604219532843,10423000
2019-06-05,53.90752410888672,54.39503781687239,53.612058352404816,54.39503781687239,10617800
2019-06-06,54.88993453979492,55.11892343812258,54.35809735541331,54.44673876465692,11738900
2019-06-07,55.089378356933594,55.37006771003336,54.97857800013045,55.03767227516416,9095500
2019-06-10,55.33313751220703,55.64337400000581,54.99334825161958,55.53996183740622,7760400
2019-06-11,55.28141784667969,55.99792032419691,55.26664709794937,55.77632528000582,9415100
2019-06-12,54.68310546875,55.1115304562228,54.52059905036104,55.015506497874576,7920800
2019-06-13,55.163238525390625,55.52518106590474,54.94163783129804,55.178009275078246,8986400
2019-06-14,54.919490814208984,55.259274486202386,54.83085502575739,55.16325050353283,8575900
2019-06-17,55.46609115600586,55.53996181686985,54.6904999367957,54.779141348508375,9355700
2019-06-18,55.946231842041016,56.30079191398961,55.65815424913204,55.70986033925567,10091500
2019-06-19,55.635986328125,56.027476038140364,55.52518597129003,55.69508060317569,9757400
2019-06-20,56.588844299316406,56.85476282593878,56.19735470054977,56.315537581527124,16229700
2019-06-21,57.38661193847656,57.438318016433236,56.780909752895646,56.98034587200285,23108100
2019-06-24,56.83999252319336,57.438312089859096,56.73658037795025,57.268417488080125,10011800
2019-06-25,56.337703704833984,57.039435431185105,56.278615074578425,56.936023283813675,9740000
2019-06-26,56.581459045410156,56.97294866449984,56.48543509741009,56.64055330673587,11365500
2019-06-27,56.005313873291016,56.69226928351613,55.96099598732163,56.5740807402112,8147800
2019-06-28,56.60364532470703,56.67751600481399,56.093972572327324,56.278638001511396,14781300
2019-07-01,56.55192565917969,57.56389399706115,56.35248952315795,56.9729625112614,11437900
2019-07-02,55.93143844604492,56.33769880811036,55.702455230416426,56.241674861194284,10475400
2019-07-03,56.46328353881836,56.50760142283612,55.86496392688017,56.00531140698932,5246100
2019-07-05,56.23430633544922,56.396812791321146,55.83542838982018,56.27862986421301,6880800
2019-07-08,56.49282455444336,56.6553253234208,56.07917035143617,56.24167675595267,7876100
2019-07-09,56.45590591430664,56.70704815147162,55.93884505217831,56.47067666656427,7863000
2019-07-10,57.253658294677734,57.34229407389508,56.68488574551129,56.72920927066035,8077400
2019-07-11,57.297950744628906,57.32749786976289,56.91384938896293,57.179767879630866,6404000
2019-07-12,57.342288970947266,57.52695434193703,57.246265006826945,57.430930377816715,6139000
2019-07-15,56.93602752685547,57.423541167146126,56.79568004401826,57.34228795450772,7116400
