Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2016-04-25,32.906341552734375,32.9137030762816,32.66346462004946,32.75178324942592,11173800
2016-04-26,32.77385711669922,33.09033519772985,32.70025873824482,33.06089472330882,13935500
2016-04-27,32.8842658996582,33.0167452608263,32.567787737712074,32.85482541770999,11335500
2016-04-28,32.84745788574219,33.04617687416407,32.72233727484035,32.75177774888762,10932500
2016-04-29,32.97256851196289,33.016729213421414,32.751770619865326,32.773849566795825,11716000
2016-05-02,33.10505676269531,33.25961504820737,32.803298906772504,32.803298906772504,12577500
2016-05-03,33.002010345458984,33.17128882999298,32.86217232978246,33.02408929330327,10420500
2016-05-04,33.10505676269531,33.200736904602046,32.75913819336979,32.91369928648014,9350500
2016-05-05,33.16393280029297,33.48041084712694,33.0240919657025,33.068252672562316,8801100
2016-05-06,33.35529327392578,33.421532936425386,33.060894150016864,33.16393580870367,8564000
2016-05-09,33.296417236328125,33.48777471363422,33.2448949999321,33.35529538026911,8110600
2016-05-10,33.67176818847656,33.73800784475781,33.42888851291271,33.443608748486085,8933500
2016-05-11,33.458343505859375,33.767462971870444,33.450984788677744,33.657062560952404,8833100
2016-05-12,33.73065948486328,33.78217892138576,33.48042101849751,33.52457893117465,10463400
2016-05-13,33.377376556396484,33.730656673965825,33.289057930803395,33.671775718504776,10341200
2016-05-16,33.576087951660156,33.657047843251014,33.22281072184375,33.23753095736917,9413600
2016-05-17,32.93578338623047,33.531940476135766,32.90634290602802,33.4509805593784,17457000
2016-05-18,32.73705291748047,32.99465281784481,32.55305419190497,32.79593385731154,12524300
2016-05-19,32.61930465698242,32.670824092611696,32.41322691446532,32.56778522135315,10659500
2016-05-20,32.34698486328125,32.78122207997744,32.33962334010421,32.75914031804477,12914100
2016-05-23,32.361698150634766,32.50153617737779,32.33961639344534,32.43529652100523,13554700
2016-05-24,32.65610122680664,32.69290041964005,32.38378383072132,32.457382216388126,12634200
2016-05-25,32.6634635925293,32.847462369041246,32.56778344261549,32.75914093484458,9218100
2016-05-26,32.891624450683594,32.95050541428347,32.70762565083229,32.77386533108272,8695800
2016-05-27,32.957855224609375,33.090334549309844,32.86217789601313,32.90633579918121,7893900
2016-05-31,32.825374603271484,33.105053478546864,32.5751362006773,33.105053478546864,18935200
2016-06-01,32.89897537231445,32.957853509340325,32.744417104073825,32.82537419153465,8916000
2016-06-02,32.913692474365234,32.913692474365234,32.75177269966596,32.89897223961096,6693900
2016-06-03,33.14923095703125,33.15658967512516,32.88427218405969,32.93579163351533,13434900
2016-06-06,33.39210891723633,33.47306885658604,33.178672395204686,33.18603111350943,10310600
2016-06-07,33.35529327392578,33.47305236196973,33.26697465979235,33.37737222555961,9812600
2016-06-08,33.52457809448242,33.60553800916824,33.25961939463742,33.296421397748176,7915400
2016-06-09,33.67913818359375,33.70857866460185,33.347942598848455,33.3626628393525,8042900
2016-06-10,33.84841537475586,33.86313280584761,33.53193726191255,33.57609517038472,12357000
2016-06-13,33.4627571105957,33.87065807062353,33.44050884177945,33.72974765290593,10613500
2016-06-14,33.40342712402344,33.4701747589482,32.95844194814877,33.26251387855518,11298200
2016-06-15,33.38117599487305,33.625918265743046,33.2847649449504,33.462756751829716,8360400
2016-06-16,33.60367202758789,33.625920297509914,33.16610480130488,33.277348980043925,11305400
2016-06-17,33.21802520751953,33.53693033555266,32.913953205107646,33.49984610693483,20805400
2016-06-20,33.358917236328125,33.603659430237066,33.344084118897776,33.44049796763111,10712400
2016-06-21,33.470176696777344,33.581420875340164,33.373762812053094,33.492424966664124,7919400
2016-06-22,33.26993179321289,33.61850308930671,33.23285040257347,33.55917060098063,10738900
2016-06-23,33.433082580566406,33.49982736482622,33.255088001823346,33.39599837269604,9655300
2016-06-24,32.58020782470703,33.04744127761833,32.49862706620027,32.78045073309759,26003700
2016-06-27,32.468955993652344,32.550536740028896,32.127802717103464,32.387375247275784,15779500
2016-06-28,32.765621185302734,32.77303633273557,32.38738359625806,32.676625270463035,16509800
2016-06-29,32.95844650268555,33.158689435131464,32.81012091935894,32.92136510685389,12250900
2016-06-30,33.61850357055664,33.61850357055664,32.99552657985866,33.01777484873505,16056500
2016-07-01,33.4627571105957,33.67783313958214,33.425675719525685,33.61850347969586,11799700
2016-07-05,33.692665100097656,33.87065690274804,33.48500705396264,33.49242220026945,12339100
2016-07-06,33.574012756347656,33.78167086310305,33.31443729377389,33.744589462486665,10902600
2016-07-07,33.44049835205078,33.759403307649606,33.351502475573504,33.685237719645286,9741100
2016-07-08,33.65558624267578,33.75941527355577,33.42567708206374,33.59625375124213,11127100
2016-07-11,33.79649353027344,33.94482191596576,33.45534022357114,33.633332023099015,10937800
2016-07-12,33.80392837524414,33.90033946929823,33.50727145581448,33.84842493276755,9739000
2016-07-13,33.92258071899414,33.93741101443876,33.69267153179325,33.82616682382871,8028400
2016-07-14,33.885498046875,34.07090786885663,33.80392010167175,33.91516429738311,7621200
2016-07-15,33.84099197387695,34.04123486474351,33.70007873819573,34.02640174366503,10621000
2016-07-18,33.84099197387695,33.89290648308733,33.72974498035268,33.88548850798381,7958300
2016-07-19,33.84099197387695,33.90032162906228,33.692663592220775,33.7149118592742,7761100
2016-07-20,33.75199890136719,33.94482667856031,33.66300298911677,33.92999355499707,8478200
2016-07-21,33.707496643066406,33.75199317708055,33.566583407678785,33.625915891869056,8045100
2016-07-22,33.98931884765625,33.99673399330224,33.71491036357097,33.74457660441183,8836100
2016-07-25,33.79649353027344,33.98932128041205,33.72233075199159,33.97448815892995,9134300
2016-07-26,33.28476333618164,33.8558257781481,33.24768194730145,33.76682704988131,15819900
2016-07-27,32.1871452331543,32.67662703489677,31.9646511903474,32.55796486566008,37461100
2016-07-28,32.372554779052734,32.40221819926722,32.0536496714307,32.09073106854574,13077800
2016-07-29,32.35771179199219,32.446707683768864,32.246464805425056,32.42445941810679,16530500
2016-08-01,32.22422409057617,32.50604778122265,32.20939096694961,32.40221591583675,12349700
2016-08-02,32.28355026245117,32.320634482069096,32.12039157847306,32.15005499338715,12825200
2016-08-03,32.36512756347656,32.409626924789755,32.16488468125986,32.3799606839143,12119100
2016-08-04,32.26871109008789,32.48378707537888,32.18713317795896,32.30579530275257,11244100
2016-08-05,32.246463775634766,32.446706647583824,32.194549271328896,32.37254387832638,10398200
2016-08-08,32.21680450439453,32.27613699593604,32.053645810913196,32.209389357516294,8680300
2016-08-09,32.23906326293945,32.3651405937264,32.17231560866119,32.261311537989016,7281300
2016-08-10,32.34287643432617,32.40220608169667,32.26129569370457,32.36512469844908,8412100
2016-08-11,32.44671630859375,32.535712224026874,32.3503024165492,32.42446803701775,11303300
2016-08-12,32.65437316894531,32.77303532813724,32.476381344721936,32.56537725683363,10928900
2016-08-15,32.81010818481445,32.87685580305642,32.63952873776315,32.70627635600512,10390600
2016-08-16,32.50605010986328,32.817537240947864,32.50605010986328,32.817537240947864,9706100
2016-08-17,32.67662048339844,32.684035629744976,32.46895960702225,32.63953626427964,11208500
2016-08-18,32.70627975463867,32.82494188505191,32.632116984053525,32.639532129460704,9144300
2016-08-19,32.572792053222656,32.67662391688521,32.43929960105739,32.669205940630526,9385900
2016-08-22,32.439300537109375,32.59504409340375,32.43188256064064,32.58762611693501,8687500
2016-08-23,32.5208740234375,32.61728790043188,32.43929609735008,32.5208740234375,8421100
2016-08-24,32.5208740234375,32.58762165687535,32.37996361023701,32.49862575533445,11508900
2016-08-25,32.38738250732422,32.58762543082778,32.357719089461085,32.52087778965992,9815700
2016-08-26,32.127811431884766,32.57279384120561,32.120396284352054,32.4244682575181,11824900
2016-08-29,32.29096603393555,32.3428805429026,32.135222507034385,32.14263765297458,9544600
2016-08-30,32.0684814453125,32.28355467117213,31.9794827010301,32.231640151571966,9720100
2016-08-31,32.20939636230469,32.23164463690677,31.949823728181894,32.20939636230469,10217900
2016-09-01,32.15006637573242,32.194565757551146,32.03882216488022,32.0462373139518,8457800
2016-09-02,32.37996292114258,32.50604303901032,32.23905251094088,32.27613390003305,9026000
2016-09-06,32.47637939453125,32.483794541291516,32.18714057569014,32.439298002472185,8600400
2016-09-07,32.36512756347656,32.48378969784997,32.283546815633265,32.42446004522749,8656600
2016-09-08,32.35771179199219,32.43187456361802,32.224216539762985,32.38737520316548,10020400
2016-09-09,31.349082946777344,32.20938413061828,31.349082946777344,32.20938413061828,23624200
2016-09-12,32.03139114379883,32.061057386264835,31.40099905160349,31.41583217283649,15932300
2016-09-13,31.612680435180664,31.979053824993958,31.56034178695625,31.979053824993958,12962700
2016-09-14,31.48558235168457,31.7098913174173,31.395859335840132,31.605213990224907,9823900
2016-09-15,31.672504425048828,31.694934464150247,31.313609538211022,31.410808275812517,10158500
2016-09-16,31.507997512817383,31.59772048628982,31.38089020475159,31.53042754312502,16354000
2016-09-19,31.47809600830078,31.67997488335572,31.463144552882678,31.522958931282727,7659900
2016-09-20,31.65755271911621,31.799614398849855,31.582784014465506,31.63512267816965,8407200
2016-09-21,31.799602508544922,31.859419731693617,31.478092064726166,31.61267796456854,13654700
2016-09-22,32.121116638183594,32.1585009808202,31.91923776525493,31.934192072758073,9288300
2016-09-23,31.956628799438477,32.10616618795047,31.889335833710938,32.00896745586625,8852700
2016-09-26,31.440711975097656,31.94167130381709,31.410803359481633,31.934192723791796,15036000
2016-09-27,31.844465255737305,31.874373867151828,31.40332322022071,31.54538484607643,11920400
2016-09-28,31.515485763549805,31.97157934915622,31.425759910297558,31.87438061983045,15523800
2016-09-29,31.425762176513672,31.69493405119573,31.291176239172643,31.418286447658275,12671700
2016-09-30,31.642593383789062,31.777179312586497,31.44819307121654,31.560346110385872,14375700
2016-10-03,31.425762176513672,31.635119663623595,31.3210848590802,31.635119663623595,11152800
2016-10-04,31.28369140625,31.657540489569318,31.238828489444508,31.657540489569318,13682700
2016-10-05,31.261260986328125,31.455661252257055,31.156580848413345,31.35098396658439,9607300
2016-10-06,31.186494827270508,31.358465090796553,31.08929610369662,31.164064791406165,9722900
2016-10-07,31.20145034790039,31.358466309538407,31.08181873157009,31.27622189075853,8122800
2016-10-10,31.20145034790039,31.395853507088834,31.10424876830617,31.34351200096678,8983600
2016-10-11,31.05938720703125,31.179018817630975,30.954709904286812,31.149110201920397,12249100
2016-10-12,31.238840103149414,31.28370303663366,31.02948545137603,31.12668704780362,12216300
2016-10-13,31.2238826751709,31.321084261895674,31.03695808267714,31.141638250357705,17655600
2016-10-14,31.156579971313477,31.3360287790164,31.11919563494596,31.29116586403016,9893800
2016-10-17,31.104249954223633,31.298653120824124,31.08181991663236,31.20145153752388,10792500
2016-10-18,31.380897521972656,31.4033275575104,31.20144868094301,31.261265912033746,11297300
2016-10-19,31.440711975097656,31.493050626304417,31.26126598588665,31.350988980492154,16367400
2016-10-20,31.35099220275879,31.485578134621125,31.321083584068745,31.380900821448833,10620500
2016-10-21,31.50052261352539,31.530428370639807,31.16405788887087,31.29116520027259,14401500
2016-10-24,31.822044372558594,31.97906034926576,31.59025684581731,31.6425955047197,13439200
2016-10-25,31.807085037231445,32.061302562696696,31.724837771309964,31.88185372320959,16484700
2016-10-26,31.732316970825195,32.17345911174345,31.709886933026205,32.15102907394446,16886200
2016-10-27,31.49304962158203,31.889331635245366,31.328557945426812,31.874377327914438,14537000
2016-10-28,31.575292587280273,31.754741398579647,31.478091028983023,31.59772261910191,13398400
2016-10-31,31.702415466308594,31.709891195832277,31.493057960483306,31.493057960483306,13327500
2016-11-01,31.49304962158203,31.724837106847662,31.336033672971034,31.702407071972512,12223400
2016-11-02,31.440711975097656,31.657545159949986,31.410803359481633,31.478096318496405,12034300
2016-11-03,31.425762176513672,31.56782669495308,31.373423517796937,31.56782669495308,11258000
2016-11-04,31.17153549194336,31.43323156120572,31.17153549194336,31.29116708433005,14464200
2016-11-07,31.747268676757812,31.777177292865797,31.433236764351832,31.433236764351832,14038500
2016-11-08,32.06129837036133,32.136067046562715,31.67997070590459,31.67997070590459,12036600
2016-11-09,31.605213165283203,31.642597516555664,31.17902528584217,31.223885366471855,21351000
2016-11-10,30.610763549804688,31.59772495428597,30.543470597124493,31.298647383006905,33245500
2016-11-11,30.678058624267578,30.752830161440485,30.37898103230345,30.618244246771752,13421000
2016-11-14,30.782739639282227,30.969664226410952,30.54347639593688,30.752833873046193,19514200
2016-11-15,30.9846134185791,31.044430645658117,30.78273455555098,30.790213135057048,16554000
2016-11-16,30.850032806396484,31.14163756010743,30.775264111953387,30.954712971756827,12681400
2016-11-17,30.7453556060791,30.87994153836474,30.655632601969636,30.864987228972684,12398800
2016-11-18,30.588342666625977,30.80517589593108,30.580866937310663,30.67806567962551,16345300
2016-11-21,30.92479705810547,30.924797058105465,30.453746407952014,30.588332307995856,12307000
2016-11-22,30.932279586791992,31.17902140854412,30.835080856019474,30.992096823183836,12743500
2016-11-23,30.7453556060791,30.887420119182206,30.678062639936282,30.820127153039387,9281300
2016-11-25,31.051912307739258,31.08929950793048,30.835081948741912,30.94723499258683,7402300
2016-11-28,31.21640396118164,31.246312577658735,30.85750912018448,31.03695511456173,19424400
2016-11-29,31.027902603149414,31.30688900402646,31.020360797626342,31.30688900402646,11421900
2016-11-30,30.424678802490234,31.065596958540883,30.424678802490234,30.914792517331584,22410400
2016-12-01,30.28896141052246,30.454846618087554,30.07029794533475,30.39452655483593,20409900
2016-12-02,30.432222366333008,30.53024569024071,30.30403757716822,30.386980168447383,11176300
2016-12-05,30.628276824951172,30.68105796939023,30.394532578537234,30.41715224719493,15977800
2016-12-06,30.59056854248047,30.74137300620415,30.477464475598737,30.72629227219619,11303500
2016-12-07,31.133472442626953,31.133472442626953,30.545335152076255,30.567957697792224,13726500
2016-12-08,30.89971923828125,31.07314338077571,30.801695896399625,30.96758110937527,13077100
2016-12-09,31.668819427490234,31.83470464016344,31.133466265589092,31.291809672401065,28125800
2016-12-12,31.593412399291992,31.67635211292328,31.457688684105385,31.668813184904288,17561900
2016-12-13,31.487850189208984,31.638654650757964,31.32196787022539,31.45769159798388,18986000
2016-12-14,31.073139190673828,31.661276286299216,30.960038005005863,31.585872619498126,17937900
2016-12-15,31.329504013061523,31.525550658549097,30.99019472383734,30.99019472383734,14265300
2016-12-16,31.4727783203125,31.487856180616088,31.276731620088942,31.374754970200723,19675200
2016-12-19,31.419981002807617,31.518004311423198,31.352122031098972,31.43506173308349,8687300
2016-12-20,31.41245460510254,31.457696813975588,31.246569382257697,31.442616077684573,10603500
2016-12-21,31.344593048095703,31.54063974551231,31.3068926451637,31.367212714583633,9693600
2016-12-22,31.329504013061523,31.382285138456883,30.97511686774347,31.344584745510996,11894100
2016-12-23,31.36720848083496,31.435070347495547,31.17870361526178,31.382289215243535,6436600
2016-12-27,31.3747501373291,31.487851330322705,31.321969005327563,31.337049739664568,6999200
2016-12-28,31.208860397338867,31.419984894641637,31.208860397338867,31.284264058058106,8988000
2016-12-29,31.36720848083496,31.435070347495547,31.20132615505263,31.20132615505263,6875300
2016-12-30,31.26163673400879,31.5481648481496,31.178694158097883,31.435060812570168,11470200
2017-01-03,31.518007278442383,31.525549082467883,31.125916883424917,31.291802055720318,14711000
2017-01-04,31.404903411865234,31.64618934558931,31.35966122065876,31.57832749695721,9959400
2017-01-05,31.480310440063477,31.563253035571588,31.314425249047254,31.41244857795282,8968300
2017-01-06,31.4727783203125,31.52555946044429,31.321973830068934,31.442616846992507,10246600
2017-01-09,31.156082153320312,31.35212881295884,31.073139557039074,31.0882202905771,14822500
2017-01-10,30.944957733154297,31.246563775789426,30.809234007243948,31.246563775789426,19706800
2017-01-11,30.952495574951172,31.00527670246794,30.78661326405092,30.801691120750807,9266200
2017-01-12,30.877094268798828,30.944956128234434,30.76399021095426,30.922333590852116,8541200
2017-01-13,30.824321746826172,30.944964766572095,30.68105618338281,30.914803292546495,8123500
2017-01-17,31.08068084716797,31.141000903965125,30.76399120082667,30.794152667403132,12469400
2017-01-18,31.133472442626953,31.20133432706139,31.020368343117312,31.10331096591015,10390500
2017-01-19,31.020360946655273,31.1334650191965,30.937418343639184,31.020360946655273,10987100
2017-01-20,31.156082153320312,31.246563678192654,31.012819499242784,31.118381757653154,14695400
2017-01-23,31.239025115966797,31.29180624579099,31.073139921458854,31.148543590033306,11628900
2017-01-24,31.593412399291992,31.64619352449172,31.26918384371905,31.26918384371905,17040100
2017-01-25,31.759294509887695,31.857317831672404,31.593412207277705,31.62357079552597,12538200
2017-01-26,31.52554702758789,31.75175223556558,31.510466296875343,31.691429312715382,8976800
2017-01-27,31.25410270690918,31.631112382803487,31.23148017043374,31.60095091840661,12967400
2017-01-30,31.201318740844727,31.276719518614513,31.07313396700974,31.140995817544663,11626200
2017-01-31,31.344593048095703,31.435074590403786,31.18624962996747,31.208869296455397,12678000
2017-02-01,31.110841751098633,31.41245068658233,31.103302822071733,31.30688842206983,11136100
2017-02-02,31.21640396118164,31.28426582147639,31.103299901905157,31.22394288950074,9459700
2017-02-03,31.32196617126465,31.510471018887056,31.261643239374738,31.352127637209605,11882400
2017-02-06,31.33704376220703,31.41998347070609,31.21640078687927,31.314421226838725,15742800
2017-02-07,31.593412399291992,31.65373245251071,31.41998541494364,31.442607951711807,13315200
2017-02-08,31.68389892578125,31.78192226365691,31.548175189139894,31.600956322683082,14219700
2017-02-09,31.103307723999023,31.683903146676442,30.703678266403518,31.683903146676442,27240300
2017-02-10,30.598112106323242,31.065603382015915,30.575489565833095,30.92987964449932,28847300
2017-02-13,30.628276824951172,30.786623134624996,30.537795273963734,30.741380920952956,23617100
2017-02-14,30.560413360595703,30.613194502302434,30.32666912628204,30.447312146805494,32177800
2017-02-15,30.492538452148438,30.635803955296986,30.462379867171876,30.477457721482523,26600800
2017-02-16,31.065597534179688,31.125917585967837,30.5377834183446,30.575483810256635,22214800
2017-02-17,31.088224411010742,31.18624775382202,30.952500667535492,31.0128236096828,15065100
2017-02-21,31.26163673400879,31.291798193677316,31.065592998873562,31.065592998873562,17072600
2017-02-22,31.36720848083496,31.42753141846925,31.2164068894612,31.29934661417438,11186800
2017-02-23,31.41245460510254,31.66882136933714,31.382293132520505,31.419993535069878,12856800
2017-02-24,31.5029354095459,31.600958754966285,31.367211662458068,31.44261534214924,13215300
2017-02-27,31.419981002807617,31.480303923911112,31.35966095805931,31.480303923911112,12186400
2017-02-28,31.63865089416504,31.721593481986638,31.39736493487794,31.427526398877706,15946800
2017-03-01,31.789453506469727,31.932716137682213,31.57832902334493,31.676349461164097,14662000
2017-03-02,32.02321243286133,32.09107431000926,31.721603450791306,31.72914525733909,15507600
2017-03-03,32.03074645996094,32.03828826535426,31.857322328542242,32.0232075309236,11740000
2017-03-06,31.804536819458008,31.993041659366433,31.759294622391973,31.925179801945177,16307800
2017-03-07,31.661272048950195,31.849776876190933,31.631110586266384,31.668810976443453,11273700
2017-03-08,31.661272048950195,31.691430635278614,31.47276722170946,31.668810976443453,14636000
2017-03-09,31.691436767578125,31.75175970461825,31.608494167325926,31.73667897035822,14496400
2017-03-10,31.887479782104492,31.970422372850965,31.781917530738298,31.842237584509427,16369700
2017-03-13,31.971160888671875,32.03962173668431,31.82663372142076,31.887486196462884,12831500
2017-03-14,31.925518035888672,32.024403657473165,31.819024042340015,31.933123506109133,9844500
2017-03-15,32.039608001708984,32.16131580136271,31.925508571763952,31.933114039729823,22757800
2017-03-16,32.13849639892578,32.2449903605842,31.87226149477974,31.97114708675237,16004200
2017-03-17,31.971160888671875,32.214576592328534,31.955947044475323,32.16132958851264,37526500
2017-03-20,32.08525466918945,32.2069624883954,32.0015799994085,32.02439930871483,11484200
2017-03-21,32.32865524291992,32.42754370673895,32.10805901660899,32.18412818175515,17187300
2017-03-22,32.237396240234375,32.48081192449125,32.13850771171007,32.37431792534685,11605500
2017-03-23,32.0776481628418,32.244997512131256,31.99397638994054,32.10807584484778,11503300
2017-03-24,32.039608001708984,32.13849649572227,31.879867058740242,32.12328265804771,13804400
2017-03-27,32.19175720214844,32.20697104630966,31.98637465858807,32.03201619107173,12387400
2017-03-28,32.27542495727539,32.37431347219739,32.130897821422806,32.130897821422806,14123800
2017-03-29,32.267818450927734,32.351493129794505,32.16893283203393,32.33627928802385,9580100
2017-03-30,32.40473556518555,32.419949404815334,32.14610609496558,32.21456692242802,11999900
2017-03-31,32.28303146362305,32.44277534724061,32.27542599380485,32.36670614034093,11551800
2017-04-03,32.260215759277344,32.4275651314236,32.15372175945477,32.38953197459323,11240000
2017-04-04,32.46559143066406,32.47319689972611,32.22978126533493,32.33627524266316,10946200
2017-04-05,32.381927490234375,32.60252388877862,32.35149980041912,32.44278286986488,10142800
2017-04-06,32.457984924316406,32.52644575678042,32.30585232039052,32.38952699359581,14597800
2017-04-07,32.412353515625,32.51124205157438,32.33628429499315,32.43517283094253,11028800
2017-04-10,32.47319412231445,32.556868783556645,32.374308524249145,32.503621799446705,9426900
2017-04-11,32.45038986206055,32.518850716480806,32.34389584446111,32.46560370768108,8909400
2017-04-12,32.66336441040039,32.701400459618654,32.336274118976775,32.35909632885636,13417200
2017-04-13,32.54926681518555,32.76986314550071,32.54165844421285,32.61011927425054,9891900
