Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2016-12-06,76.78404998779297,77.2811413976221,76.40952479251504,76.53209620231102,6033600
2016-12-07,77.92804718017578,77.95528584817617,76.82490450476125,76.97471458114103,6434100
2016-12-08,78.42514038085938,78.58176142663838,77.76461695364132,78.1255254164808,5519700
2016-12-09,78.8609390258789,78.9835104220481,78.2889426405855,78.30255937560689,5771600
2016-12-12,79.7734375,81.02638526738455,79.37848454040225,80.19562393693604,10044700
2016-12-13,79.95726776123047,80.5633137552277,79.01074625621258,80.28412653771765,8644200
2016-12-14,78.96309661865234,80.27052161105532,78.82690846349395,79.47380999336399,7878400
2016-12-15,79.70536041259766,79.93688138606191,78.55455092794612,78.73840551303556,7458300
2016-12-16,80.40673065185547,80.74720630143624,79.9573003006907,80.24329859947949,13752300
2016-12-19,80.11388397216797,80.65864163994733,79.95726296059463,80.60416950983998,5772500
2016-12-20,80.31818389892578,80.78123087625127,80.12751841330555,80.25008982481067,4319100
2016-12-21,80.29095458984375,81.03318886811132,80.25690495339776,80.58375860420078,5024600
2016-12-22,80.87657165527344,81.02638175035929,80.19562045597074,80.31138610823868,4992500
2016-12-23,80.63822174072266,80.82888720264793,80.38627317828318,80.63141597082831,2682900
2016-12-27,80.50203704833984,80.96508398790084,80.42713201434877,80.69270251841006,2986900
2016-12-28,80.29095458984375,80.93785612035668,80.18199990941267,80.56333090043123,4086700
2016-12-29,80.22966003417969,80.63822966348242,79.99813914916453,80.35904240830268,3214500
2016-12-30,80.14794158935547,80.51565580310279,79.88237107863428,79.97089804570437,5020500
2017-01-03,80.25009155273438,81.03318641003158,79.39209165372428,80.61099482903566,7404800
2017-01-04,80.22966003417969,80.79485070559156,80.07984995787825,80.63142389291941,6679900
2017-01-05,79.88236999511719,80.67908671171871,79.48061134930694,80.35222790551751,5928600
2017-01-06,79.56232452392578,80.06623208162839,79.24908763941167,79.97770511312257,4762500
2017-01-09,78.88138580322266,79.2354833423461,78.38429432843748,79.18781696537704,6891800
2017-01-10,78.28214263916016,79.25590297975965,78.23447626704319,78.69071228519776,6184400
2017-01-11,78.94267272949219,79.29676506716118,78.21405515417253,78.41153162536604,6158200
2017-01-12,79.09928894042969,79.66447445270782,78.5885755723595,79.33080984023724,4940000
2017-01-13,79.24906921386719,79.58954468681853,78.72473927142921,78.8949770079049,4953000
2017-01-17,79.18101501464844,79.51467969142506,79.06525454243454,79.26273103957672,4669700
2017-01-18,78.94947052001953,79.01756458952465,78.58175631039843,78.7724217831106,4855300
2017-01-19,78.70433044433594,78.96308999553116,78.50685399924825,78.91542362569929,3427800
2017-01-20,78.71794128417969,79.50103604011187,78.54089255438984,79.20822687729355,6730900
2017-01-23,78.57494354248047,78.96308544452525,78.30256207546348,78.39108903950952,5104100
2017-01-24,79.24227905273438,79.74618139728403,78.72475477724734,78.88818158178476,5024400
2017-01-25,79.83470153808594,79.9640839031283,79.22184453952258,79.60318066931997,5276800
2017-01-26,79.36486053466797,80.22966623022596,79.33081089824451,80.01176206475304,6937300
2017-01-27,77.48543548583984,78.10509835883376,76.84533971341617,77.30838672416506,11698900
2017-01-30,76.14395141601562,77.49223687322689,75.39490624878474,77.04961762137627,8252900
2017-01-31,75.82390594482422,76.40271335603384,75.42214727895045,76.19162017194726,7951000
2017-02-01,75.5855712890625,76.1167123101249,75.47661662051404,75.72175942950354,5889300
2017-02-02,76.40951538085938,76.42994308076842,75.38808882345423,75.70132567762917,6289000
2017-02-03,77.33561706542969,77.81909172829072,76.36185677396459,76.54571648231344,6623500
2017-02-06,76.93385314941406,77.28794541518849,76.57294472311766,77.13813535054551,5637300
2017-02-07,75.85115051269531,77.01557639153198,75.6604850160781,76.93386557597897,6038400
2017-02-08,75.98052215576172,76.12352125800787,75.12252234704043,75.67409105502477,5188800
2017-02-09,76.44358825683594,76.69553689265547,75.98054120219311,75.98054120219311,4607800
2017-02-10,76.98152923583984,77.25390553840634,76.51848224813385,76.77724181367002,6194300
2017-02-13,77.56714630126953,77.62161844369726,76.9815279094012,77.19262109882645,4858500
2017-02-14,77.3540267944336,77.73213692660552,76.84530108976234,77.46402437651031,5811200
2017-02-15,77.38839721679688,77.8490002600005,77.14090791851399,77.14090791851399,7048100
2017-02-16,76.08908081054688,77.67713276594415,75.91721353416283,77.67713276594415,9478200
2017-02-17,75.84846496582031,76.01345607666856,75.11974417337592,75.91033466552358,8111000
2017-02-21,76.8040771484375,77.20968155013394,76.0341095829609,76.12348395585836,6619100
2017-02-22,75.8828353881836,76.84529315204429,75.8347127622392,76.4396889112234,5732000
2017-02-23,76.32282257080078,76.87967614775609,76.13720820846459,76.54281248855678,8659700
2017-02-24,75.70410919189453,76.32282726774027,75.2572531688042,76.24033432161346,6189400
2017-02-27,76.82466125488281,77.18214282944436,75.87595591683804,76.0684463989075,7275800
2017-02-28,77.34026336669922,77.5190067772945,76.64591820032595,76.76279191781457,7030200
2017-03-01,78.28898620605469,78.63959694693445,77.60151704470726,77.62901644055798,7353800
2017-03-02,77.93148040771484,78.55707442335337,77.89710486230722,78.14459410332101,5892500
2017-03-03,78.06211853027344,78.29585550706751,77.82837630850635,77.93149772266909,4905600
2017-03-06,77.80089569091797,78.02776180783147,77.45716105740328,77.85589449107414,4731900
2017-03-07,76.86592864990234,78.28898966700231,76.78343570367687,78.05525265939856,6660300
2017-03-08,75.35348510742188,76.9415369791526,75.20911723226206,76.77654587110892,9071600
2017-03-09,75.64910125732422,75.73847035315455,74.59727436150783,75.14724650080483,7247400
2017-03-10,76.04093933105469,76.5909165771237,75.23660193578041,76.58404041918062,6560300
2017-03-13,75.17475128173828,76.17845562173214,75.1472518860568,75.97221802158113,6369300
2017-03-14,73.80670928955078,74.63854656749957,73.64171811536441,74.56980068200316,9935700
2017-03-15,74.85163879394531,74.9203899045843,73.93043265508449,74.30166662364692,9472100
2017-03-16,74.1504135131836,74.85162964926226,73.86167776567902,74.80350702467817,8894700
2017-03-17,74.02667236328125,74.53539802501551,74.02667236328125,74.24666226389387,14353400
2017-03-20,74.01290130615234,74.14351682530315,73.57291640252612,73.74478362059357,5301900
2017-03-21,74.27418518066406,74.40480602848153,73.83420524009163,74.28793225913056,7406300
2017-03-22,74.5147933959961,74.83102862927261,73.91669324579256,74.00606760724466,8106800
2017-03-23,74.15730285644531,74.83789588084029,74.07480466607448,74.44603865528273,5451200
2017-03-24,74.23979949951172,74.5354114735137,74.04043279658258,74.19855302475877,6339900
2017-03-27,73.06422424316406,73.79981606232752,72.74798904702565,73.55920289624109,6479400
2017-03-28,73.67606353759766,74.06792072197568,72.95422411636082,73.0642164469894,6331500
2017-03-29,74.29480743408203,74.30168359571127,73.47671728436401,73.52483992581952,4919900
2017-03-30,74.09542846679688,74.71415178685668,73.69669507776126,74.34979395531415,6797700
2017-03-31,73.81356811523438,74.3429170787026,73.59357818632927,74.04042895959297,6159000
2017-04-03,74.10918426513672,74.22605277413903,73.13297398324829,73.71045085739172,5800900
2017-04-04,74.70040893554688,74.74165541089235,73.56608365878076,74.16417853118593,4687400
2017-04-05,74.6866226196289,76.08218368000664,74.63162384755205,75.38096769342731,6398800
2017-04-06,75.13349151611328,75.38098078848094,74.76225760756179,75.01662303887647,3934500
2017-04-07,74.837890625,75.33286924251549,74.70726981066305,75.19537226822048,4889400
2017-04-10,75.229736328125,75.75908517460113,74.91350120302631,75.01662260674756,4812100
2017-04-11,74.91350555419922,75.30536271512209,74.28790618160032,75.29848655581529,3956500
2017-04-12,74.91350555419922,75.18161807246366,74.55601869986477,75.18161807246366,5053300
2017-04-13,72.94048309326172,74.75540141198196,72.82361458481527,74.68665553907076,6894800
