Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2016-03-02,22.05606460571289,22.074639454278216,21.85545351939629,21.9037490329365,19341082
2016-03-03,22.260393142700195,22.390418607499807,22.08578743213401,22.08578743213401,20736505
2016-03-04,22.193519592285156,22.304970190723527,22.04120402643892,22.28639534300333,16477468
2016-03-07,21.903743743896484,22.200945785528898,21.77743359445824,22.000334747653323,23036743
2016-03-08,21.65484619140625,21.91861241347005,21.56568569312454,21.874032164329197,22411481
2016-03-09,21.836881637573242,21.95576128938913,21.65856064773193,21.80716096856053,16796714
2016-03-10,21.684558868408203,21.97061510959943,21.56939301522595,21.77000406241269,19207921
2016-03-11,21.978050231933594,22.000340352932213,21.73657266101749,21.9520433266317,15047901
2016-03-14,22.00404930114746,22.082065463640667,21.874023875775745,21.929749922144744,13811035
2016-03-15,22.067211151123047,22.074640183524235,21.807158726265726,21.807158726265726,17049806
2016-03-16,22.25667953491211,22.39785082777113,21.781157885913093,21.781157885913093,19647525
2016-03-17,22.568740844726562,22.713625895460588,22.182378189239987,22.264108140314693,22493640
2016-03-18,22.200952529907227,22.624463337518392,22.11179204154333,22.605888487795475,39860986
2016-03-21,22.23067283630371,22.312402784165617,22.148942888441805,22.182377317251696,13113857
2016-03-22,22.2418212890625,22.401567443268988,22.03006433708154,22.03006433708154,16574138
2016-03-23,22.011489868164062,22.17866657128817,21.918614089997075,21.959480581599962,18021630
2016-03-24,22.29383087158203,22.35698597708193,21.803448095548212,21.829453494781735,21087975
2016-03-28,22.323545455932617,22.42013648042469,22.085784678856623,22.1303649190657,15881441
2016-03-29,22.568740844726562,22.62075163838365,22.171233883237758,22.219529404188265,16914724
2016-03-30,22.587310791015625,22.754485929567377,22.483290738408254,22.631891029578384,17078402
2016-03-31,22.691333770751953,22.79906910197737,22.53158765392092,22.5613068067379,18857731
2016-04-01,22.984819412231445,23.029399654180757,22.434996932229023,22.509297839516975,22735849
2016-04-04,22.923242568969727,23.065042561362976,22.80756254861117,22.953094399543073,15686180
2016-04-05,22.811302185058594,22.923250385049176,22.688158405634724,22.70308584487911,15344954
2016-04-06,23.210582733154297,23.232972372079686,22.759058095014204,22.781447733939594,23262094
2016-04-07,22.912052154541016,23.251628575032633,22.770250611337495,23.150874447264794,20825706
2016-04-08,22.986690521240234,23.12476176750795,22.867280096626626,22.99788610291144,12205626
2016-04-11,22.926977157592773,23.173263159239625,22.926977157592773,23.106094249699574,15304621
2016-04-12,23.031469345092773,23.1583434798914,22.859814406335566,22.90832555166111,16128772
2016-04-13,23.117294311523438,23.28148399855757,23.035197949137853,23.203121014994647,16716049
2016-04-14,23.076244354248047,23.247899272496543,23.012808813296417,23.195656273177203,14557081
2016-04-15,23.124753952026367,23.2964058098194,22.912051641979414,23.184459144154587,17708572
2016-04-18,23.315067291259766,23.38223620827431,22.96429678647327,23.020270124551192,18400842
2016-04-19,23.240436553955078,23.475528542149803,23.150877990617758,23.30014175655712,20028017
2016-04-20,22.934444427490234,23.35984758711827,22.878469568104947,23.35984758711827,28653431
2016-04-21,22.74040412902832,22.89713162778747,22.53143362439324,22.856082683817156,30372582
2016-04-22,22.800107955932617,22.949371725137194,22.609796764111923,22.718013110700383,23449459
2016-04-25,22.76279067993164,22.800106239706803,22.568746123816542,22.77025288056561,26029892
2016-04-26,22.781450271606445,22.971761464237172,22.718013207396204,22.770254691462462,18759994
2016-04-27,22.874731063842773,23.430741560908544,22.56873991261481,23.21057708486393,36430368
2016-04-28,22.81876564025879,23.135952477480647,22.57621144675635,22.658306291639732,30009802
2016-04-29,22.673233032226562,22.781450901134612,22.39709512633556,22.58740784309383,31302152
2016-05-02,22.848613739013672,22.96056191937456,22.60232774221972,22.79637074855586,22773835
2016-05-03,22.74413299560547,23.057587972798203,22.63218630833375,22.729207074409615,24091366
2016-05-04,22.721750259399414,22.98296229602373,22.57621679748433,22.609802026722008,23807758
2016-05-05,22.781450271606445,22.93444590149434,22.591139078975722,22.777718411558453,17794999
2016-05-06,22.91952133178711,22.926983533454603,22.617260395365747,22.721746407397156,16601880
2016-05-09,22.91952133178711,23.09117475316921,22.833694621096058,22.975494679202235,13718846
2016-05-10,23.374773025512695,23.40835672535663,22.908322455349808,22.923249894274605,23043145
2016-05-11,23.162067413330078,23.423279314003505,23.091166649724062,23.31506299854932,17403837
2016-05-12,23.232973098754883,23.382236856636656,23.06878190187703,23.266556798759197,17792225
2016-05-13,23.076244354248047,23.329994112396836,23.00534509371695,23.143414792726315,17657783
2016-05-16,23.13595199584961,23.329995042838373,22.90086152727366,22.93817708892228,18701096
2016-05-17,22.550090789794922,23.046394775430365,22.516507086128353,23.031468853675065,34031965
2016-05-18,22.53142547607422,22.69934849487954,22.337382482645662,22.587400321965358,28315406
2016-05-19,22.4829158782959,22.609791495479804,22.24782545860877,22.389626993574463,19133871
2016-05-20,23.046390533447266,23.091169809339565,22.434406589963086,22.434406589963086,23745445
2016-05-23,23.065046310424805,23.315064165605897,22.923246294982956,22.926976635260008,25159647
2016-05-24,23.300140380859375,23.322531539240195,23.020270646388706,23.16580254378503,21268511
2016-05-25,23.35984992980957,23.572550771520508,23.02027343623994,23.35984992980957,19097166
2016-05-26,23.24416732788086,23.460600006210942,23.16953468896394,23.34118960658601,15563689
2016-05-27,23.46432876586914,23.568813231453532,23.311333167341484,23.363576159567806,17242720
2016-05-31,23.621055603027344,23.654640816824156,23.322528132382075,23.4419385130929,25440268
2016-06-01,23.781524658203125,23.818840227603364,23.527776356091376,23.67330829184737,16429453
2016-06-02,23.755395889282227,23.815101085842564,23.654643275157387,23.759127748855068,13719059
2016-06-03,23.718082427978516,23.800177270364742,23.509111943241717,23.75912984917163,12711384
2016-06-06,23.65837287902832,23.84495217006565,23.591202450858287,23.774051401546814,12711384
2016-06-07,23.602394104003906,23.76285339157801,23.580004471292824,23.63970965223306,13677019
2016-06-08,23.59119987487793,23.703148044823724,23.531494690529524,23.613589508867086,14282008
2016-06-09,23.48298454284668,23.557617165544976,23.337452675283334,23.460594907924,11985611
2016-06-10,23.434473037719727,23.497908559524372,23.180723356161167,23.206843329068494,16786471
2016-06-13,23.281484603881836,23.553892161194696,23.218047539617586,23.408358732410335,16330648
2016-06-14,23.374773025512695,23.40089452476266,23.113561070749903,23.139682569999867,15938633
2016-06-15,23.26655387878418,23.550155438827804,23.229238323713986,23.307601293135043,17442036
2016-06-16,23.546430587768555,23.598672073272176,23.079978446306413,23.2068525782177,16091214
2016-06-17,23.27402114868164,23.57254867253141,23.188192928734644,23.57254867253141,25528829
2016-06-20,23.307600021362305,23.669566049944656,23.2926741039223,23.48298524703792,16640719
2016-06-21,23.33745765686035,23.43447993519155,23.154608679483147,23.31133615739669,18960377
2016-06-22,23.374773025512695,23.56881606171919,23.21431520801856,23.33745746593756,12362902
2016-06-23,23.49045753479004,23.684500607771916,23.37104559510265,23.635990978677984,15249351
2016-06-24,23.005348205566406,23.35985063164794,22.635918338306762,22.703088785870932,38139702
2016-06-27,23.307600021362305,23.404622281892713,22.751590990587292,22.770248767104334,33682202
2016-06-28,23.535236358642578,23.565089722693457,23.2180494917838,23.53150449827763,22920014
2016-06-29,23.859882354736328,23.941977196718387,23.576280748815,23.755397872316575,22008796
2016-06-30,24.326330184936523,24.41215839593675,23.882269286432614,23.97555969748671,31306847
2016-07-01,24.463111877441406,24.51932233389519,24.084623256350532,24.324457282764918,18770024
2016-07-05,24.361936569213867,24.466863687535902,24.193302120703926,24.253260256130375,19573688
2016-07-06,24.395652770996094,24.433126399963058,24.238261393911493,24.369420620598262,22914679
2016-07-07,24.83036231994629,24.89032198218518,24.26450387535084,24.283240697811856,32842473
2016-07-08,25.14889144897461,25.17512360905099,24.845351586683677,24.95777404036605,29789146
2016-07-11,25.261310577392578,25.3662376785831,25.073939337485527,25.29878421525289,16118529
2016-07-12,25.163881301879883,25.463675028483525,25.111418505568913,25.36624172414417,20740986
2016-07-13,25.043960571289062,25.246320957514076,24.99899159657239,25.17511982666223,18183174
2016-07-14,25.115161895751953,25.24632115213622,25.06644525188289,25.205099845878618,15942901
2016-07-15,25.062692642211914,25.343749443601503,24.987743856780874,25.317517292435515,15552165
2016-07-18,25.055200576782227,25.175118344065464,24.991494787235784,25.02147461038225,10816179
2016-07-19,25.141395568847656,25.19011069035293,24.9165506799663,24.984002621327885,16774520
2016-07-20,25.152637481689453,25.186363452948218,24.815370142587554,25.115163841334635,12681295
2016-07-21,25.115161895751953,25.242573483330485,24.961516626533292,25.09642507702602,15998171
2016-07-22,25.280046463012695,25.39246889774587,25.126402723094472,25.29503561254289,16407472
2016-07-25,25.283798217773438,25.369988510780757,25.212598602021604,25.317525716295354,12863965
2016-07-26,25.175119400024414,25.283794166197556,24.980254354655422,25.216340705265672,18118727
2016-07-27,25.452430725097656,25.602326809138162,24.927792143001657,25.557357831395727,25293448
2016-07-28,25.429943084716797,25.617311259918537,25.358741957898033,25.377478775418208,18873309
2016-07-29,25.201358795166016,25.459929707031755,25.133905314857156,25.433699069108695,21185072
2016-08-01,25.310026168823242,25.38872111011651,25.235077370917956,25.257561857759274,14081412
2016-08-02,25.070199966430664,25.347507707054106,25.066452296571686,25.347507707054106,15035524
2016-08-03,25.04770851135254,25.21634140571512,24.890317098139523,25.111414305340688,15937992
2016-08-04,25.175119400024414,25.2088468931417,24.987748166779394,24.987748166779394,14361180
2016-08-05,25.253812789916992,25.4149518575692,25.16012870435417,25.30627709807425,14755116
2016-08-08,25.133901596069336,25.18261672022084,25.013983807051012,25.145143078472636,15588443
2016-08-09,25.070199966430664,25.265065071369186,25.047715472579945,25.186368580240085,17907461
2016-08-10,25.190107345581055,25.2388239859205,24.96901015508907,25.070191104302165,16092707
2016-08-11,25.36249351501465,25.407460968775855,25.171374591340925,25.20135441915126,12629652
2016-08-12,25.298786163330078,25.40746094173544,25.227586550973463,25.231334220108625,8775862
2016-08-15,25.302532196044922,25.467418950208064,25.283795376883766,25.298784527152137,10214178
2016-08-16,25.223840713500977,25.354999990938747,25.16388105359007,25.197608552952826,10065438
2016-08-17,25.396217346191406,25.437438652642072,25.11890968220389,25.227584451565473,11723129
2016-08-18,25.261310577392578,25.433692667216054,25.1376466572719,25.433692667216054,12086336
2016-08-19,24.84160041809082,25.20135221919883,24.800379111764318,25.16762472519359,27379860
2016-08-22,24.897809982299805,24.909051462341612,24.66546979154156,24.867830160017345,12168068
2016-08-23,24.605518341064453,25.002743848779012,24.485600544736116,24.995248509851304,21510720
2016-08-24,24.61675262451172,24.68420607922404,24.500582531623408,24.53805616469607,18870749
2016-08-25,24.568044662475586,24.691710135771586,24.51932800709544,24.642993480391436,13815516
2016-08-26,24.549306869506836,24.804131620111452,24.418147587312834,24.635497167788433,14366728
2016-08-29,24.605518341064453,24.729182281553644,24.56804317172891,24.60926448522531,12411131
2016-08-30,24.564292907714844,24.609261885925346,24.399407671144896,24.609261885925346,13637540
2016-08-31,24.455617904663086,24.616756995974818,24.346943129211773,24.485597731626587,14483245
2016-09-01,24.69170570373535,24.762905313876885,24.459365477612273,24.583030928710947,18912788
2016-09-02,24.792884826660156,24.94278090838438,24.714189879478347,24.87532744281306,12820859
2016-09-06,24.86033821105957,24.88282269950993,24.594272018614124,24.74791576880778,15537654
2016-09-07,24.864084243774414,24.901557880291367,24.73667265937462,24.777893964603805,15208378
2016-09-08,24.792884826660156,24.89781345663963,24.68046238404129,24.81536931518393,17306953
2016-09-09,24.3994083404541,24.687959037669685,24.294479704882708,24.444377319898162,30222775
2016-09-12,24.642988204956055,24.695452518796188,24.30197321560072,24.33944685388495,18361149
2016-09-13,24.271995544433594,24.56054470212771,24.26075253747515,24.46311293500189,26845080
2016-09-14,24.421884536743164,24.51931627558318,24.26449316213752,24.350683422585455,16099750
2016-09-15,24.82286262512207,24.894063753847423,24.290730281968404,24.324456249347286,21508586
2016-09-16,24.70294952392578,24.78539367423019,24.463115462365142,24.72543401486281,28982708
2016-09-19,24.676719665527344,24.856594073381487,24.57553869047494,24.725434793004897,14499036
2016-09-20,24.81911277770996,25.01772547179113,24.740416318563156,24.84909259909482,16166971
2016-09-21,25.167621612548828,25.231328923868215,24.759153218008287,24.800376044539224,18054067
2016-09-22,25.220090866088867,25.306281153801564,25.055204103527945,25.2950381465506,18598877
2016-09-23,25.163881301879883,25.295040580611794,24.99150070986686,24.99150070986686,19635361
2016-09-26,24.661724090576172,25.20135178289578,24.620502784963318,25.20135178289578,16693215
2016-09-27,24.796632766723633,24.882823052789917,24.583030886063955,24.642989014348583,18412152
2016-09-28,24.987747192382812,24.998990198084385,24.732924033445425,24.79662982317977,16658217
2016-09-29,24.826614379882812,24.987751956573618,24.650484600762184,24.987751956573618,19914488
2016-09-30,24.86033821105957,24.94652849590215,24.80787542154393,24.935287014328367,22551685
2016-10-03,24.90737533569336,24.9675830398023,24.722987423023106,24.790721664515125,14372490
2016-10-04,24.771907806396484,24.97887382032875,24.700411820691702,24.86222013744678,15567530
2016-10-05,24.760618209838867,24.92619131848161,24.67406915247515,24.888561693102243,17607847
2016-10-06,24.61385726928711,24.756850740458074,24.4896770759618,24.685354770698442,15466592
2016-10-07,24.595046997070312,24.73427722569658,24.444525430019887,24.726752219500447,15943114
2016-10-10,24.753087997436523,24.832112036984206,24.62138279650879,24.636435869747434,15844950
2016-10-11,24.444530487060547,24.73051907297799,24.41066412304178,24.73051907297799,15752761
2016-10-12,24.549894332885742,24.67407457456923,24.425715622854558,24.493449882413103,13685342
2016-10-13,24.504732131958008,24.572466370621008,24.162297670108643,24.414419813740672,15247003
2016-10-14,24.534835815429688,24.7380385363756,24.455811769235904,24.534835815429688,16354549
2016-10-17,24.46710205078125,24.677831313076286,24.452050507635853,24.512258211869337,11506741
2016-10-18,24.414419174194336,24.64772496904302,24.388077826795666,24.636436695387467,16385279
2016-10-19,24.42571258544922,24.655256691795227,24.354215065086283,24.50473664426681,18209422
2016-10-20,24.21498680114746,24.421952853760796,24.151017341625266,24.376796679796154,22835080
2016-10-21,24.10585594177246,24.19993154505705,23.921468004399,24.071989582315183,24420856
2016-10-24,24.444530487060547,24.681601161801133,24.312825237383468,24.681601161801133,20584351
2016-10-25,24.278953552246094,24.696647296296394,24.23003412013841,24.459576673513602,32440001
2016-10-26,23.541404724121094,24.433238232372183,23.473668943804956,24.433238232372183,45707719
2016-10-27,23.135000228881836,23.612901727558235,22.803853977822328,23.575272098340974,47980643
2016-10-28,23.2855224609375,23.601615664629165,23.135002398301747,23.135002398301747,30861054
2016-10-31,23.262941360473633,23.51130027404823,23.21778519436916,23.40217159625237,20689984
2016-11-01,23.12371063232422,23.526352876243603,23.00705694270272,23.526352876243603,22436876
2016-11-02,23.13123893737793,23.1914466556038,22.992007153056623,23.08984603536938,25010480
2016-11-03,22.935564041137695,23.3118665391545,22.894172665604874,23.165108197331364,20351958
2016-11-04,22.826425552368164,23.044681321884703,22.593119773439007,22.751166315395,23045706
2016-11-07,23.146284103393555,23.23659642166251,22.973186003928667,23.153810640466578,20638981
2016-11-08,23.526348114013672,23.67686813344116,23.119942683072814,23.19144019008771,23827817
2016-11-09,23.876310348510742,24.12090596711661,23.330673143808163,23.330673143808163,43025921
2016-11-10,24.49720573425293,24.805772312700306,23.89512411992942,23.906412393944894,58476722
2016-11-11,25.008981704711914,25.050374606569417,24.30906104773778,24.36174375827583,33895176
2016-11-14,25.310022354125977,25.6374038180925,24.903616827486864,24.903616827486864,40195597
2016-11-15,25.204652786254883,25.471824942714715,25.046604696543145,25.242282408575676,33513830
2016-11-16,25.38904571533203,25.40786053134962,25.05790097112663,25.12939849731526,24401010
2016-11-17,25.772865295410156,25.859415873291134,25.136915824732185,25.36269661126568,24938778
2016-11-18,25.7164249420166,25.814263808911008,25.56214010371327,25.67503051487912,22327188
2016-11-21,25.663738250732422,25.85565115405978,25.577189204232727,25.712656144924424,18411298
2016-11-22,25.972305297851562,26.02498799306852,25.66373872678491,25.686316805927635,28203798
2016-11-23,25.949735641479492,26.31098500369519,25.934682563619038,26.006180088499594,20126821
2016-11-25,26.024993896484375,26.055096987735286,25.885760589927287,25.9384432970946,7430161
2016-11-28,25.705135345458984,25.964784074562836,25.59600972753056,25.88576001556528,20883751
2016-11-29,26.39376449584961,26.423867581069928,25.693842492221908,25.776628274055536,32534110
2016-11-30,26.15669822692871,26.446446962739437,26.05885936035023,26.37118770997322,24550603
2016-12-01,26.28840446472168,26.359901987094144,26.051335344909987,26.1190680662972,20643036
2016-12-02,25.881999969482422,26.46526538455879,25.829317260041005,26.322273397466347,28513228
2016-12-05,25.84436798095703,26.085201889308937,25.731479096710416,25.972309941758184,21010510
2016-12-06,25.851890563964844,25.957252893814037,25.671265926162032,25.821784415461927,22772554
2016-12-07,26.08896827697754,26.12659791176697,25.614828445690847,25.87447568271215,22512420
2016-12-08,26.05133628845215,26.145410366926143,25.942209132100547,26.02875667163574,18728624
2016-12-09,26.134117126464844,26.14540540107684,25.9384394044391,26.14164366397412,18311641
2016-12-12,25.964780807495117,26.070146206234064,25.780394423005802,25.976072145434173,15969789
2016-12-13,26.33356285095215,26.427636933940853,25.938445575790475,25.991128287585973,19876503
2016-12-14,26.348602294921875,26.600724382831274,26.205607312131118,26.31849615330089,21916820
2016-12-15,26.29593849182129,26.581928662754073,26.194337849154966,26.408827414049384,21551479
2016-12-16,26.28840446472168,26.495370493172867,26.17175077365631,26.420111233119457,31904580
2016-12-19,26.39752960205078,26.50665674611967,26.25453456822146,26.401294402748643,14980893
2016-12-20,26.721145629882812,26.792643136985767,26.33355500943655,26.4614969495249,22155615
2016-12-21,26.653413772583008,26.75877918026711,26.14164593709817,26.14164593709817,11971740
2016-12-22,26.724905014038086,26.724905014038086,26.423865001314347,26.56309520308194,20260836
2016-12-23,26.58568000793457,26.74748985051336,26.514182493153058,26.72114849963049,9084011
2016-12-27,26.668466567993164,26.837802953329135,26.52923633499501,26.642125216349612,6550526
2016-12-28,26.510419845581055,26.71738278164801,26.472790220841606,26.664703144995105,9868043
2016-12-29,26.374948501586914,26.58943795202891,26.329792344130144,26.491602163625526,12790129
2016-12-30,26.085948944091797,26.463733626012676,26.04061490527612,26.425955772894717,26010046
2017-01-03,26.085948944091797,26.40328721580155,25.77616685807977,26.320175323867915,25256317
2017-01-04,26.39572525024414,26.54306315066058,26.135056890660408,26.2597262389474,23485524
2017-01-05,26.50151252746582,26.543070012761877,26.21817554250237,26.28995469641416,18124062
2017-01-06,26.546836853027344,26.64883763822678,26.376833494115182,26.524171378702867,14434376
2017-01-09,26.75840187072754,26.807515537379476,26.46373217229785,26.497733468384503,19350472
2017-01-10,26.792404174804688,27.109742441021286,26.61484765314968,26.679070617412634,26191862
2017-01-11,27.090850830078125,27.102183569620134,26.7092896374114,26.720622376953408,24887775
2017-01-12,26.981298446655273,27.075743084585604,26.758404795620546,27.049297970890947,15577773
2017-01-13,27.49129867553711,27.555521628128893,27.109737514398255,27.20040557398313,24854271
2017-01-17,27.411972045898438,27.479974649833274,27.132414669682614,27.279749544380063,22560008
2017-01-18,27.309967041015625,27.491303189963112,27.272189189213325,27.453525338160812,19220725
2017-01-19,27.430858612060547,27.559304532506054,27.249522471344438,27.268411396388164,15440557
2017-01-20,27.79352569580078,27.808638064829942,27.479967103722007,27.604636459787145,26690578
2017-01-23,27.67642593383789,27.857762128417008,27.536644156549887,27.78598296178183,18071992
2017-01-24,27.80486297607422,27.87664211969152,27.578192805538087,27.653748503926685,18729051
2017-01-25,27.74441909790039,27.9106428796359,27.61974972391345,27.808642062451412,28382200
2017-01-26,28.52264976501465,29.040213036268756,27.578191285724238,27.623525317333137,55656214
2017-01-27,28.69265365600586,28.707766026883927,28.18642613603718,28.518873692390276,24889696
2017-01-30,28.462202072143555,28.677539481351413,28.144863865289352,28.6548709288911,28106701
2017-01-31,28.492431640625,28.518876754816084,28.133538934381797,28.352652958790024,28729615
2017-02-01,28.56420135498047,28.78331530696004,28.428199273541097,28.443311641046538,19210268
2017-02-02,28.367759704589844,28.575537870724503,28.33753496558313,28.499982173948265,16418783
2017-02-03,28.431983947753906,28.503763093085634,28.311091137000247,28.447093242570304,14779017
2017-02-06,28.159982681274414,28.405541807950687,28.12598138248382,28.405541807950687,17309941
2017-02-07,28.280866622924805,28.409312530461555,28.152420715388054,28.20531093034321,16871831
2017-02-08,28.216646194458008,28.30353770899944,28.17509178996718,28.280869153974137,15164417
2017-02-09,28.3450984954834,28.42443384287901,28.16754194697443,28.333765753104327,15289470
2017-02-10,28.390432357788086,28.43954603339997,28.258206779645754,28.329985939870014,13534041
2017-02-13,28.601985931396484,28.605762486070866,28.371536136632738,28.409313984857548,21790061
2017-02-14,28.745542526245117,28.798432746459348,28.503763055794934,28.560429830865722,16514386
2017-02-15,28.938217163085938,28.960882645065958,28.59443377521373,28.617099257193747,14777096
2017-02-16,28.707759857177734,28.881539783445536,28.59064669646837,28.881539783445536,17711560
2017-02-17,28.45464515686035,28.726649327174925,28.341311623580918,28.688871482748446,20912987
2017-02-21,28.62843132019043,28.734211767913866,28.265759014133636,28.734211767913866,14464572
2017-02-22,28.666208267211914,28.877769155975095,28.575540193562126,28.61332112039164,14005549
2017-02-23,28.447093963623047,28.832434810190705,28.379094446799627,28.80221314442146,14146713
2017-02-24,28.62843132019043,28.635987505795047,28.311093052390735,28.49998539102375,12332173
2017-02-27,28.356422424316406,28.560427100587663,28.333756946602996,28.53020543851308,10204361
2017-02-28,28.273313522338867,28.424427999354084,28.091977380068784,28.424427999354084,18002744
2017-03-01,28.40176010131836,28.583096247785946,28.34886987937023,28.499984359883385,17591096
2017-03-02,28.295982360839844,28.371538062417983,28.099533846292122,28.348869506722263,11860879
2017-03-03,28.122196197509766,28.333753960475768,28.09197146325049,28.303532301586277,11808596
2017-03-06,28.28842544555664,28.333759480407664,27.880419131897437,28.008865051413604,14064234
2017-03-07,28.273313522338867,28.439540369666734,28.15997997110528,28.273313522338867,15804831
2017-03-08,28.039079666137695,28.212862652179854,28.023970375233308,28.084416764959695,13800898
2017-03-09,28.24309539794922,28.295985625303967,28.04664686073753,28.091980901988627,11964591
2017-03-10,28.197750091552734,28.416864024167424,28.054191839048052,28.409307841082505,13268145
2017-03-13,28.182649612426758,28.326207925482308,28.061759858187237,28.19776198497078,11728251
2017-03-14,28.26575469970703,28.416869162621765,28.076865465276292,28.11464331216244,10234771
2017-03-15,28.52264976501465,28.583093090246408,28.2657548689841,28.34886674770539,11889154
2017-03-16,28.469757080078125,28.703983402307582,28.39420139240536,28.484869447760637,13901196
2017-03-17,28.30353546142578,28.681317003514625,28.23553287712031,28.61331749457928,34894208
2017-03-20,28.318649291992188,28.52265400222343,28.26575906802962,28.3564271447167,11780747
2017-03-21,28.00885581970215,28.416861998882627,27.95596561724682,28.326193959064742,20066749
2017-03-22,27.986204147338867,28.152427943846277,27.812421089188252,28.084428418137204,11831856
2017-03-23,28.122196197509766,28.31864159334613,27.842635857830178,27.963525568757927,12474190
2017-03-24,28.24309539794922,28.386653707806158,28.016425191693738,28.137314943239723,19008392
2017-03-27,28.039079666137695,28.190194102768853,27.88041212173915,28.099526055864082,14376438
2017-03-28,28.023977279663086,28.16753556852653,27.721748331938873,27.918196840422574,15353703
2017-03-29,28.122196197509766,28.190195698853564,27.842635857830178,27.88041370028449,11105123
2017-03-30,28.34130859375,28.371530250986343,28.05419208621108,28.05419208621108,10917864
2017-03-31,28.40176010131836,28.47731887926019,28.15242443761068,28.273314176798902,16598786
2017-04-03,28.498882293701172,28.749270398980794,28.362306121270944,28.43059266331026,17603046
2017-04-04,28.673397064208984,28.77962401031814,28.498883572995176,28.498883572995176,14059859
2017-04-05,28.331958770751953,28.82515002253872,28.256081055464282,28.703746913419167,19343216
2017-04-06,28.931373596191406,29.09830209749044,28.278845016628225,28.286433096917058,24878706
2017-04-07,28.85549545288086,29.037597004209882,28.772032756580288,29.03000892484594,15307182
2017-04-10,28.58234214782715,28.885843693539528,28.49887945438259,28.794792920990684,13486880
2017-04-11,28.248483657836914,28.582337465272207,28.20296136737155,28.582337465272207,21385241
2017-04-12,28.294023513793945,28.460948940526315,28.172620395850384,28.415423543385486,18657562
