Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2016-03-18,82.0860824584961,82.3457007601489,81.21558865476291,81.69664918027634,14758300
2016-03-21,81.91808319091797,82.27697207547696,81.36066473996716,82.01735379985384,7674700
2016-03-22,81.99443054199219,82.18532836430374,81.74244984410274,81.91807257821542,7821700
2016-03-23,82.84966278076172,83.1016493284107,81.85699167982075,81.92571793178854,8191300
2016-03-24,82.70458984375,82.93366961391693,82.276980486895,82.63586940814426,6284500
2016-03-28,82.64350128173828,83.15510613082422,82.5136863138253,82.78094796925662,4738100
2016-03-29,83.3383560180664,83.42235152914347,82.26932700723614,82.6969421070119,6612800
2016-03-30,83.2162094116211,83.65908808161709,83.17802750394883,83.57509254533103,5248200
2016-03-31,82.62057495117188,83.21618104885513,82.49840337459476,83.1245479971179,8167700
2016-04-01,83.37652587890625,83.45288383457057,82.2311390667256,82.46785047700659,9043200
2016-04-04,82.91838073730469,83.30781395155041,82.66640002290059,83.09400930866714,10668900
2016-04-05,83.19328308105469,83.87287898044845,82.47551110601219,82.64350215093923,7939000
2016-04-06,83.55216979980469,83.61325851013582,82.37623834176054,83.01765814875738,6828700
2016-04-07,83.43762969970703,83.70489135025113,82.94893166985389,83.23146258506964,7822900
2016-04-08,83.30782318115234,83.72016324914128,83.04820489338536,83.51399612801693,6301600
2016-04-11,83.20858764648438,83.70492341165428,82.96423853796504,83.3460343841354,6823900
2016-04-12,83.68962860107422,84.17832670299288,83.0405769806267,83.23147485874307,8412300
2016-04-13,83.89579010009766,84.26231071354884,83.46817495008446,83.99505488587816,5758300
2016-04-14,83.87287139892578,84.21649100314487,83.57507123737972,83.99504881173426,4457100
2016-04-15,84.13247680664062,84.30046779908001,83.6132345689818,84.04848131042094,10057900
2016-04-18,84.70520782470703,84.83501698535534,83.743080875141,83.99506747574608,7772500
2016-04-19,86.0414810180664,87.01123955340063,85.12517364884133,85.25498279142919,10526400
2016-04-20,86.72872161865234,87.19451288709308,86.32401906673446,86.43092140777917,8213400
2016-04-21,86.72106170654297,86.84323910807811,86.11018635034559,86.52252634191795,7884500
2016-04-22,86.53018188476562,86.85852643751508,86.15602370978056,86.61417740935784,7508700
2016-04-25,86.67526245117188,86.70580680661519,85.88876423216207,86.52254067395533,6139900
2016-04-26,86.21710205078125,86.71343176726309,86.01856666874471,86.62943625277609,5853600
2016-04-27,86.11018371582031,86.43852819022642,85.87347228976208,86.25526791926968,5759300
2016-04-28,85.88876342773438,86.06438618771337,85.24734362091263,85.5985949666107,6640000
2016-04-29,85.58330535888672,85.6902076636565,85.14805859639874,85.56803027206894,7774500
2016-05-02,86.09489440917969,86.12543875151758,85.46874995559698,85.69019206824348,5178800
2016-05-03,86.04911041259766,86.36217983422759,85.61386357958266,85.94983980941238,7554500
2016-05-04,85.69025421142578,85.93460330159499,85.29318329881217,85.55280748409675,5214600
2016-05-05,86.19420623779297,86.36219729955104,85.55279217552479,85.58333653454815,5404300
2016-05-06,86.0872802734375,86.32399753448281,85.73602897965644,85.96510869660632,6099900
2016-05-09,86.8355941772461,87.04176124262479,86.07964050320604,86.27053830756131,6512700
2016-05-10,87.56100463867188,87.81299114186496,86.98831121818145,87.0493999145444,8356400
2016-05-11,87.33193969726562,87.62973984031726,87.28612025743816,87.48465562805235,6680700
2016-05-12,87.22503662109375,87.62973907732018,86.69815676071028,87.43120370843464,7156300
2016-05-13,86.71343231201172,87.11813479758808,86.56071637147942,86.9730564018043,6779900
2016-05-16,87.38538360595703,87.53046198044665,86.52252177395268,86.58361047149506,6222900
2016-05-17,86.91961669921875,87.47703519881551,86.46909471149571,87.46176593304511,9233900
2016-05-18,86.736328125,87.07231014246648,86.19417903137662,86.75160321256064,8267900
2016-05-19,86.17127990722656,86.31636412329085,85.674944380563,86.27818222672462,8232200
2016-05-20,86.62503814697266,86.84036933544145,85.94828214502289,86.28665721233035,7435200
2016-05-23,86.25587463378906,86.76344001536796,86.16358735198695,86.72498551445048,6462300
2016-05-24,86.6634750366211,87.28639811478335,86.53273324106415,86.53273324106415,6125300
2016-05-25,87.17100524902344,87.46324528502014,86.78648382678043,87.04026937362032,5453800
2016-05-26,86.82496643066406,87.14796312177799,86.78651192905532,86.98646477622103,3973600
2016-05-27,86.947998046875,87.16332914400168,86.66345589738575,86.9326197687941,4647000
2016-05-31,86.6634750366211,87.38637161271878,86.37892695695834,87.10182940038966,10104700
2016-06-01,86.73267364501953,86.94800475876855,86.18665378734656,86.66346258731426,4748900
2016-06-02,88.04774475097656,88.17079446591664,86.79420658352451,86.8018986575416,7310800
2016-06-03,88.25538635253906,88.73988138535928,87.7631992459916,88.03236315311393,6881700
2016-06-06,89.03213500976562,89.20901753996337,88.38614149217605,88.41690392644237,6349400
2016-06-07,89.0013656616211,89.38588723372857,88.78602865268073,89.2166968032279,6417400
2016-06-08,89.05520629882812,89.17055808676383,88.75527991552713,88.83986927090196,5863800
2016-06-09,89.97802734375,90.12414738535881,88.90905808657408,89.03979398310184,7375500
2016-06-10,89.98575592041016,90.15494638094304,89.4858766144724,89.77811094890721,6067400
2016-06-13,89.81653594970703,90.47022135008058,89.81653594970703,90.07800776292338,7940900
2016-06-14,90.07036590576172,90.11650663261676,89.43975054695542,89.55510236409302,6378400
2016-06-15,89.5243148803711,90.54713779895886,89.47047622784872,90.47023465830817,6371400
2016-06-16,89.70117950439453,89.89344026394053,88.60913979833312,88.97059096505284,6664300
2016-06-17,88.8091049194336,89.72426227171458,88.44765370270068,89.68581363488498,10702200
2016-06-20,89.6242904663086,90.08571518830554,89.53969524942023,89.67043117830819,5588200
2016-06-21,89.34741973876953,90.09339241896946,89.34741973876953,89.97034271746597,5493500
2016-06-22,89.562744140625,90.13952637172176,89.4473865209392,89.6242689867684,5833800
2016-06-23,90.2702865600586,90.2702865600586,89.73195867977617,90.13185855265256,6775900
2016-06-24,88.92447662353516,90.07035539023114,88.43998144611439,88.49381424360558,13939500
2016-06-27,89.63199615478516,89.70120723329687,88.43997673018363,88.43997673018363,10877400
2016-06-28,90.9239501953125,91.03161573849395,89.63195780980307,90.10876068179748,10089600
2016-06-29,91.76990509033203,91.83142994016264,90.82397959301748,91.39306978561905,8341500
2016-06-30,93.28491973876953,93.36951493950899,91.63916816183684,91.6545464404565,11559900
2016-07-01,93.27725219726562,93.46951300090399,92.8927305899889,93.28494427226471,7051400
2016-07-05,94.03089904785156,94.76918560117849,93.31568871652442,93.33107286452429,9334100
2016-07-06,94.3154525756836,94.33083672457458,93.46950627402332,93.76943263672712,9332400
2016-07-07,94.21549987792969,94.44620935622696,93.8309782134326,94.27701888507464,6058700
2016-07-08,94.47695922851562,94.66922003519447,93.79251122612568,94.59231688598976,6129900
2016-07-11,94.5384750366211,94.93837489456969,94.1385751786725,94.3692846041812,6711600
2016-07-12,94.53076171875,94.74609281443448,94.2923602724325,94.32312269572061,6415900
2016-07-13,94.59231567382812,94.8999341340391,94.05398776895949,94.34622207912616,5230800
2016-07-14,94.73074340820312,95.16140573082804,94.52310432189014,94.57693711221825,5322700
2016-07-15,94.59231567382812,95.59207420268028,94.36929243685852,95.18447636918361,7192800
2016-07-18,94.69999694824219,94.76152182394695,94.16166895416323,94.5923313494264,6599200
2016-07-19,96.32266235351562,96.70718395971728,94.85378700150494,95.96121110491262,11325700
2016-07-20,96.23805236816406,96.9532626806816,96.16114923218723,96.77638018733504,7334600
2016-07-21,96.24574279785156,96.69947539949722,96.04578995386095,96.29188350518282,5492600
2016-07-22,96.15345001220703,96.39954354944297,95.86121577028084,96.22266693657515,5839200
2016-07-25,96.04581451416016,96.2303832580152,95.46903205569542,96.18424253888507,4880600
2016-07-26,96.24574279785156,96.55336120383718,95.93812439186594,96.15345551585595,5589900
2016-07-27,95.95352935791016,96.30729443694725,95.62284050628962,96.2073150534797,4812600
2016-07-28,95.71512603759766,96.13041011336755,95.67667739395307,96.11503182937663,4320400
2016-07-29,96.30728912353516,96.37650019996217,95.62283523063984,95.62283523063984,7020900
2016-08-01,96.4380111694336,96.67641266588008,96.2072958799261,96.36879423564793,4615100
2016-08-02,96.01502990722656,96.82252750954414,95.73048771518442,96.63026673445265,7158700
2016-08-03,95.28445434570312,96.13040069838208,95.12295597660993,96.13040069838208,5310600
2016-08-04,95.25367736816406,95.66126926611247,95.08448694999683,95.54591162942272,4728200
2016-08-05,95.5458984375,95.65356398558967,95.17676109185896,95.65356398558967,5146900
2016-08-08,95.09217834472656,95.47669988605797,94.76918165816811,95.36134225019194,5232500
2016-08-09,94.92298889160156,95.36134321847705,94.84608575602103,95.2921321566545,3941500
2016-08-10,94.86917114257812,95.19216788359711,94.7768838448581,95.04604779570725,4333500
2016-08-11,95.18446350097656,95.46901156498647,94.95375408750905,95.24598835816789,4052000
2016-08-12,94.76151275634766,95.18448303484051,94.55386778754712,94.95377357402656,4234800
2016-08-15,94.06165313720703,94.7999337577462,94.03858278458593,94.68458199464071,6469500
2016-08-16,92.53897857666016,94.06937304920011,92.33133360695469,93.90787466572615,11289100
2016-08-17,93.2926254272461,93.30800957641105,92.16982309888861,92.66970233474194,10442800
2016-08-18,92.8388900756836,93.35414757840599,92.20827492690886,93.18495714650702,8728000
2016-08-19,92.8388900756836,92.89308198756105,92.37438713009456,92.83115259289781,7798300
2016-08-22,92.2272720336914,92.82338884004281,92.08792058993808,92.82338884004281,6544900
2016-08-23,92.46727752685547,92.86984511664635,92.14212019326422,92.64533411035879,5603200
2016-08-24,91.90216064453125,92.59891816664015,91.8324878455587,92.4982777104098,6303900
2016-08-25,91.79377746582031,92.2892481725999,91.60797742739715,92.0182885527168,5566000
2016-08-26,92.1576156616211,92.69953475792713,91.78600977667185,92.00277741519426,6482700
2016-08-29,92.8388900756836,93.00146581131598,92.17310035463166,92.3589062580476,5074900
2016-08-30,92.49050903320312,93.41951487104669,92.32793330690426,93.41951487104669,3820500
2016-08-31,92.38986206054688,92.60663560059143,92.1343892961114,92.54470030343585,5693100
2016-09-01,92.1885757446289,92.42856762379948,91.8169698901788,92.2737352965555,4551800
2016-09-02,92.3743896484375,92.75373304192154,92.04923816830832,92.40535729985108,5806400
2016-09-06,92.70729064941406,92.87760979021532,92.40536341125764,92.73051491289134,5280700
2016-09-07,92.598876953125,92.86209306295021,92.4672688982124,92.77693352001286,4753800
2016-09-08,92.49050903320312,92.76146857703458,92.23503036052988,92.41309286446202,4833000
2016-09-09,91.530517578125,92.25049902837979,91.4918065481163,92.14985271294674,7957300
2016-09-12,92.25053405761719,92.47503921619987,90.872500012793,91.166689777031,7239800
2016-09-13,91.05055236816406,91.99504505125549,90.95764941513892,91.67763105827619,7957900
2016-09-14,91.24407958984375,91.60794204162616,90.93440904110503,91.23633620184481,6124900
2016-09-15,91.84019470214844,92.08019248924018,90.82602936769612,91.2053727062625,5812100
2016-09-16,91.54601287841797,92.2350267945832,91.44537245359294,91.74729963454288,12408800
2016-09-19,91.08924865722656,91.86342208763723,91.07376188099262,91.63116769592422,5457600
2016-09-20,91.31375885009766,91.53826986622249,91.1124779996201,91.48407795932856,5187700
2016-09-21,92.05697631835938,92.12664910021782,91.07377263798303,91.31376453968463,6337300
2016-09-22,92.48278045654297,92.7769643074661,92.23504513300875,92.32020470420576,5340500
2016-09-23,91.97954559326172,92.59114332679951,91.90212942965023,92.44405438788007,4773000
2016-09-26,91.18213653564453,91.84792609148207,91.01181745301531,91.84018270414239,5998900
2016-09-27,92.29695892333984,92.29695892333984,91.1356987575333,91.65439354737298,5349500
2016-09-28,92.4285888671875,92.52922931237939,91.9795667459141,92.16537266908132,5076100
2016-09-29,90.7873306274414,92.33567774479948,90.60927401657152,92.0337505294327,6190200
2016-09-30,91.453125,91.83247431566015,90.88023819132711,91.18216542201118,7941100
2016-10-03,91.97954559326172,92.1343838269594,90.91118835988382,91.3524669895915,6098600
2016-10-04,91.98728942871094,92.49824674268498,91.56923505540709,92.00277029891862,5733900
2016-10-05,92.26600646972656,92.46729325209068,91.81698438078953,92.29697412135764,5778700
2016-10-06,91.93311309814453,92.01052927524782,91.29054760588333,91.73956970214843,4448500
2016-10-07,92.31244659423828,92.56792526709133,91.88665471262493,92.25825468543385,4799300
2016-10-10,92.74600219726562,93.05566692061463,92.397620523784,92.5214911383044,3657000
2016-10-11,91.07377624511719,92.61437996080502,90.62475416710551,92.44406674069155,6394200
2016-10-12,91.32925415039062,91.68537327271015,90.96539163879936,91.32151076111889,4685200
2016-10-13,91.55377197265625,92.28149114329572,90.79507924263432,90.99636603328925,7387400
2016-10-14,91.0118408203125,91.97182027679311,91.0118408203125,91.73956584876302,5640500
2016-10-17,91.73181915283203,91.7782735806488,90.96538901832052,90.96538901832052,6956400
2016-10-18,89.34735107421875,91.7240630734166,89.15380773256918,90.87246764497922,12598300
2016-10-19,88.71253967285156,89.71896759840826,88.61189924288595,89.47123231147548,7400900
2016-10-20,88.92930603027344,89.57186550270266,88.71253250356003,88.89833838360009,6973000
2016-10-21,87.82223510742188,88.44157030272865,87.47385352274198,88.34092988394085,8422000
2016-10-24,87.95384979248047,88.40287182974731,87.82224171804964,88.2015850705458,6141900
2016-10-25,88.22481536865234,88.37965361958814,87.55128226665113,87.9770800736304,5595000
2016-10-26,88.68931579589844,89.20027314979791,87.946109931888,87.97707758119783,6429200
2016-10-27,89.57186889648438,90.22992107689517,88.86737410401591,89.01446895466889,7548700
2016-10-28,89.28543853759766,89.73446062219094,88.69706497525044,89.6647819300762,8813300
2016-10-31,89.79639434814453,89.98220026509259,88.64287733618556,89.24673180007716,8552500
2016-11-01,89.29315185546875,89.75766059325711,88.74348948265806,88.84413579886672,7591900
2016-11-02,88.92158508300781,89.61834254281115,88.8983608187604,89.43253661587948,6591300
2016-11-03,89.05317687988281,89.37059085041827,88.83640924462692,88.93704967343142,6227100
2016-11-04,89.11510467529297,89.75767004461738,89.06091277104119,89.06091277104119,7160600
2016-11-07,90.31511688232422,90.3615654195002,89.68028870637387,89.71899975833868,6398200
2016-11-08,90.61701202392578,91.01957965167983,90.16798996900674,90.17573335794677,6675300
2016-11-09,93.14083099365234,94.83627319637837,91.42990791660095,92.90083904951351,16220000
2016-11-10,92.5447006225586,93.75240938888192,92.14212709613412,93.49693071709044,11904500
2016-11-11,91.71633911132812,92.5059935136575,91.45311703956813,92.5059935136575,8134800
2016-11-14,90.26864624023438,92.11892078776307,90.1912300566741,91.80151266322308,10054900
2016-11-15,90.05186462402344,90.33831095597958,89.66477785966528,90.11379992387482,7446700
2016-11-16,90.08285522460938,90.40800677195593,89.86608752637834,90.30736631391346,6594800
2016-11-17,90.24540710449219,90.33056666431811,89.89703138264085,90.33056666431811,5730300
2016-11-18,89.92581939697266,90.36235059539854,89.49707915045329,90.26101469499011,7717800
2016-11-21,89.64518737792969,90.17526350640388,89.48928508314546,89.98817956320455,5843300
2016-11-22,87.88346099853516,89.64518543848075,87.51708407169825,89.325578009609,11649700
2016-11-23,88.14067840576172,88.42130720304232,86.963596836462,87.50146968913135,7892600
2016-11-25,88.96697998046875,89.04493705769221,88.38233758503266,88.55383363926032,3433300
2016-11-28,88.18746185302734,88.95919414138869,88.12510451387206,88.70195004526825,9065700
2016-11-29,87.6807861328125,88.40574306229271,87.4391298581251,88.0471570995038,7799600
2016-11-30,86.76095581054688,87.71196935198813,86.76095581054688,87.45473115286015,11178500
2016-12-01,86.82331085205078,86.94803744601164,86.52709411233074,86.80772300145135,8143300
2016-12-02,87.2754135131836,87.71974148277064,86.87006408106322,87.0883296173811,6167700
2016-12-05,87.25983428955078,87.63400211813088,87.0961351211357,87.6184142699777,5451600
2016-12-06,87.35336303710938,88.24201895996868,87.18966388787632,87.49367744320767,6530400
2016-12-07,86.60504913330078,87.2208733371196,85.2174984235307,87.2208733371196,11761100
2016-12-08,86.5192642211914,86.68296335287351,85.69297166680865,86.16848121719961,7774900
2016-12-09,87.50928497314453,87.64180250323592,86.68298625317738,86.8466913753969,7672100
2016-12-12,89.92581939697266,89.9570010464733,87.75874530865627,87.84449335796015,9544600
2016-12-13,90.33897399902344,90.40133730365358,89.65299548996808,90.05834507547986,7051600
2016-12-14,89.63738250732422,91.4380853725849,89.31778104725214,90.51824764166233,9378700
2016-12-15,90.33897399902344,90.36235875143672,89.55945053302285,89.90244276119658,6738100
2016-12-16,90.33116149902344,90.78328645857236,90.00376312719466,90.7443138603781,11291100
2016-12-19,90.44029998779297,90.9392004228155,90.37794263729513,90.4792785357341,6310800
2016-12-20,90.15966796875,90.61958386225454,89.57502549221932,90.40911518751146,5715200
2016-12-21,89.88682556152344,90.58060078987292,89.44249753946488,90.58060078987292,5907600
2016-12-22,89.98816680908203,90.0583210476045,88.77210648241169,89.64517467241983,4602300
2016-12-23,90.39350891113281,90.6741377369068,89.87902669540719,89.95697782539106,2992500
2016-12-27,90.35453796386719,90.42469219794219,89.94138566758393,90.33894416921267,3232600
2016-12-28,89.72313690185547,90.54943570167633,89.68416430251025,90.33116416672001,3278300
2016-12-29,90.0271224975586,90.32334508624533,89.65295473445553,89.82445077058168,2993600
2016-12-30,89.80888366699219,90.41691092319334,89.62959662851807,90.26880553212584,5506700
2017-01-03,90.29997253417969,90.42469911179197,89.82446881208189,90.25320304122036,5953000
2017-01-04,90.15184783935547,90.60397266538143,89.88680689236845,90.03491818472266,5828900
2017-01-05,91.09507751464844,91.18082553855993,89.98815604797788,90.42468711713477,6217200
2017-01-06,90.6585464477539,91.20421028421363,90.23760322507506,90.94696621247272,5221400
2017-01-09,90.6429672241211,90.90021133721199,90.33895361675576,90.69753361653818,5457500
2017-01-10,90.54942321777344,91.20421989049296,90.32336076248967,90.44808138940704,5312800
2017-01-11,89.4347152709961,90.61958812908007,88.88124846687113,90.48707058884332,8887200
2017-01-12,89.34896087646484,89.43470891341455,88.37455677230065,89.07612296946633,6627300
2017-01-13,89.33334350585938,89.66074177111064,89.20862290603043,89.5983844448407,4935200
2017-01-17,89.54383087158203,89.68414528350951,88.60839947630227,88.81887406783844,6255400
2017-01-18,89.41131591796875,89.72312641273422,89.18525940523658,89.54383939266518,5014600
2017-01-19,89.02153778076172,89.56720753225073,88.80327225908188,89.39571149456245,5540800
2017-01-20,88.98259735107422,89.66857580244718,88.92803095093423,89.24763245252801,7502400
2017-01-23,88.79551696777344,89.46590164758834,88.70976891449526,89.26322983737789,7989800
2017-01-24,87.1195068359375,88.3199731720431,86.6439972499707,88.01595962656131,12450300
2017-01-25,87.93024444580078,87.93024444580078,86.34001595006511,87.25205692713223,9385500
2017-01-26,87.181884765625,87.96140808125737,86.99480083511469,87.30661135082582,10164300
2017-01-27,88.38236236572266,88.50708896641912,87.22867104573865,87.30662219752811,8886100
2017-01-30,88.18746185302734,88.55383872678247,87.96919629775799,88.39793645795875,6969400
2017-01-31,88.28099822998047,88.39792789391521,87.64178947406558,87.92241828859306,8713400
2017-02-01,88.26541900634766,88.33557324318815,87.6729796792142,87.6807765768488,7082300
2017-02-02,88.53045654296875,88.56943508494776,87.90683555504762,87.94581409702664,7826300
2017-02-03,88.58504486083984,88.60063866040758,87.82111520619584,88.47591205303355,7267600
2017-02-06,88.39794921875,88.54605461132537,87.7899219563585,88.44471871669052,6178400
2017-02-07,88.46029663085938,88.5694294046529,88.12510141212496,88.55383560994518,5507900
2017-02-08,88.39794921875,88.62401170428116,88.20306838094292,88.3199980730854,5272000
2017-02-09,88.9280014038086,89.37232935654272,88.39792542973194,88.39792542973194,5854600
2017-02-10,89.83226013183594,90.41690258539205,89.0449459097629,89.11510014949016,6438500
2017-02-13,90.33116149902344,90.51825138060364,89.8166791929055,89.86344868965503,5710800
2017-02-14,90.70533752441406,90.73651917210367,89.89463252635811,89.98817746942689,5539100
2017-02-15,91.3601303100586,91.56280803757934,90.1050972947766,90.34675356703667,5979700
2017-02-16,92.04612731933594,92.20202962519564,91.20424059419337,91.20424059419337,7119300
2017-02-17,92.65411376953125,92.68529540640762,92.02270197783005,92.13183473325275,8691400
2017-02-21,93.27775573730469,93.45704275583589,92.23319148089372,92.29555476877,8595100
2017-02-22,93.16863250732422,93.36351335388574,92.95816380984601,92.98154855986677,5103900
2017-02-23,94.86797332763672,95.02388153973565,93.13743677801497,93.16861247314458,9980900
2017-02-24,96.30393981933594,96.31178232205349,94.86797158510865,95.33877917382355,10835000
2017-02-27,96.04501342773438,96.42165718199934,95.80960659133537,95.83314607764636,5946200
2017-02-28,95.8958969116211,96.24115858479065,95.68403560367621,95.73896305289473,8885500
2017-03-01,97.19063568115234,97.65359481926453,96.0606925843251,96.11562004116288,9393900
2017-03-02,97.01016235351562,97.58298242751091,96.53150620565009,97.10432627964536,6950200
2017-03-03,97.1357192993164,97.24557422551716,96.69629959451339,97.01016739129012,5585200
2017-03-06,97.07294464111328,97.63791626148428,96.20194772414877,96.52367000277735,6670700
2017-03-07,97.16707611083984,97.66142312018579,96.0371332476005,96.18622459390085,6644000
2017-03-08,97.37895965576172,97.83407630041116,96.90815201737854,97.10432236559186,7909900
2017-03-09,98.83061981201172,99.03463865201743,97.43388787961773,97.75561012680537,8571100
2017-03-10,99.0346450805664,99.25435492869101,98.50890994589044,98.9012506708685,7395400
2017-03-13,99.4034423828125,99.61530373178589,98.70507639894345,98.73646437409582,7162500
2017-03-14,99.69377899169922,100.24305360308583,99.47406316050032,99.54468760290389,7679700
2017-03-15,101.1925277709961,101.22390976158972,99.34067303381264,99.69378328775838,8360600
2017-03-16,100.80020141601562,100.98851733302129,100.25876322139743,100.7845044318349,7610700
2017-03-17,100.48632049560547,101.17684411248696,100.40000504349528,100.79234583067056,13300800
2017-03-20,100.49414825439453,100.76877954842257,100.41567532850797,100.47059679799861,5827500
2017-03-21,99.85072326660156,100.79233869449702,99.76440782060257,100.7374172142921,7578600
2017-03-22,99.07388305664062,100.16458980975983,99.0346465888875,99.69378212994451,10272700
2017-03-23,98.79139709472656,99.65454550412633,98.60307522042804,98.94833099220128,8508100
2017-03-24,98.46182250976562,99.15233997117063,98.18717923657682,98.75999927992245,6490300
2017-03-27,98.71292114257812,98.97970994128073,98.20287704233878,98.21072553249,5004300
2017-03-28,98.60304260253906,98.69720051521867,97.91251931412882,98.57165463609837,5287600
2017-03-29,98.02242279052734,98.344145116032,97.58300301583361,98.12443522868513,3971800
2017-03-30,97.81836700439453,98.42256892971916,97.52018429944958,97.88113695422885,4711700
2017-03-31,97.7320785522461,97.9517884038902,97.32404083921179,97.38681679300852,5657600
2017-04-03,97.8419418334961,98.32844055035527,97.520219532797,97.87332981307492,4956400
2017-04-04,97.8340835571289,97.90470201413464,97.47313080804047,97.70068914724403,5358500
2017-04-05,97.92825317382812,98.55599477914366,97.62222786907479,97.86547721730315,5646300
2017-04-06,98.1244125366211,98.44612880108082,97.69283536724872,97.9674726629202,4324200
2017-04-07,98.02242279052734,98.45400005970544,97.9518043210139,98.17936270052185,3615100
2017-04-10,97.56729888916016,98.04595510297416,97.48098942828821,97.98318513021682,4594200
2017-04-11,97.47313690185547,97.92040511745388,97.261269544304,97.50452488025735,4161500
2017-04-12,98.39903259277344,98.44611155331344,97.58296335243638,97.7242062206994,5556600
2017-04-13,98.07733154296875,98.59522416713558,98.05379205762377,98.18718646567487,5396500
