Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-05-02,44.63283157348633,44.75629668123603,43.90085505729613,44.09487357757244,33114500
2016-05-03,43.90084457397461,44.456440790346306,43.74210279786841,44.394708251212904,26460200
2016-05-04,43.98020553588867,44.14776813072211,43.61862787506905,43.95374970056562,24257600
2016-05-05,44.04195785522461,44.359441478471624,43.85676019638779,43.980225302279,25390700
2016-05-06,44.43878936767578,44.43878936767578,43.795004960276,44.02429670043302,24787300
2016-05-09,44.1566047668457,44.61519184158106,44.09487221487861,44.52700344282,17951600
2016-05-10,44.994407653808594,45.06495769942182,44.26243116606241,44.385899633186106,22891000
2016-05-11,45.02086639404297,45.664651160936266,44.97677219217915,45.09141980836265,24039100
2016-05-12,45.42653274536133,45.691104651757364,44.90621315451215,45.15314670953702,24102800
2016-05-13,45.04731750488281,45.77047305074257,45.012040804067375,45.36479771970772,22592300
2016-05-16,45.708740234375,45.82338446508587,44.75628950305455,44.80038369672576,20032000
2016-05-17,44.856201171875,45.93964251030923,44.72299333715575,45.930763343075455,27803500
2016-05-18,45.12260818481445,45.41566803113221,44.669692893640246,44.829544950795736,24907500
2016-05-19,44.68746566772461,44.953884699675946,44.24343281857178,44.82067687755117,23842400
2016-05-20,44.953887939453125,45.4867294294589,44.75851577538284,44.82955927476239,23905800
2016-05-23,44.42992401123047,45.00716804694159,44.38552140564538,44.93612116784412,26118700
2016-05-24,45.8153076171875,45.92187454802242,44.7585106994622,45.02492972040033,34757900
2016-05-25,46.285987854003906,46.614574634226706,45.99292790599955,46.10837401912441,24040200
2016-05-26,46.081729888916016,46.16165593960592,45.611056139132046,46.117253330934176,24335200
2016-05-27,46.463592529296875,46.463592529296875,45.97515712044244,46.108364929565575,17721400
2016-05-31,47.067481994628906,47.067481994628906,46.25046317855485,46.41031188751134,37653100
2016-06-01,46.93425750732422,47.023066084622876,46.57015080965182,46.57015080965182,25324800
2016-06-02,46.605682373046875,46.83658132661334,46.037320929962384,46.747772733818,22840800
2016-06-03,45.992919921875,46.55239883122498,45.82418528356495,46.516878780576874,23368300
2016-06-06,46.29486083984375,46.49023296889589,46.08172360450337,46.17053219743745,18243300
2016-06-07,46.268211364746094,46.82769358035595,46.268211364746094,46.392543380871324,20866800
2016-06-08,46.214942932128906,46.570167203266955,46.06396999142616,46.1971812104167,21149400
2016-06-09,45.841941833496094,46.17940768436121,45.72649575343002,46.17940768436121,20305700
2016-06-10,45.717613220214844,46.22381030287477,45.326865605370685,45.33574477010983,25833200
2016-06-13,44.527618408203125,45.04269819527217,43.56850911144657,44.03030373125608,83217800
2016-06-14,44.25231170654297,44.49208644404355,44.02141274699954,44.31447602925816,42577100
2016-06-15,44.12798309326172,44.509851612507255,44.12798309326172,44.207909141189894,33757600
2016-06-16,44.7496223449707,44.82066921478549,43.96812371551414,43.97700626809159,31188600
2016-06-17,44.518733978271484,44.785153007671376,44.2434323948606,44.767391287351145,45710500
2016-06-20,44.465457916259766,45.14038987573243,44.42993446835016,44.97165519201304,35607900
2016-06-21,45.4600830078125,45.673220271297836,44.5453763998629,44.58089984172744,34097800
2016-06-22,45.282474517822266,45.699863120692044,45.246951074432744,45.362400571597675,28816800
2016-06-23,46.099483489990234,46.23269468024364,45.42455514903616,45.540001233707734,29028800
2016-06-24,44.25231170654297,45.23806170432735,43.97701014330319,44.234549987524126,133503000
2016-06-27,43.009037017822266,43.64844562734046,42.6626918169009,43.60403961679938,50216300
2016-06-28,43.905967712402344,43.93261198747891,43.22215670560262,43.444173134263494,38140700
2016-06-29,44.88283920288086,45.04269129245991,44.22566912486681,44.32335688935419,31304000
2016-06-30,45.44232177734375,45.55777127079861,44.8473193643493,45.042694909011075,28527800
2016-07-01,45.433448791503906,45.93076688752568,45.35352272942366,45.40680790004461,21400400
2016-07-05,45.44232177734375,45.540009549674636,45.06045663013505,45.14038268134197,24806400
2016-07-06,45.628822326660156,45.770912720939855,44.74963568300924,45.09598080733462,28167500
2016-07-07,45.628822326660156,45.83307705670584,45.35352070562352,45.66434238445342,19585200
2016-07-08,46.445831298828125,46.499116455658445,45.77978208310583,45.9396341658953,28391000
2016-07-11,46.703372955322266,46.916510203217605,46.596806025225405,46.623446910824214,22269200
2016-07-12,47.25395584106445,47.42269042348104,46.880970025049635,47.01417779318332,27317600
2016-07-13,47.52039337158203,47.83121839433127,47.22733345678035,47.56479936604745,25356800
2016-07-14,47.724647521972656,47.946663925170384,47.58255715943417,47.813452728171164,24545500
2016-07-15,47.68912124633789,47.95554023677975,47.25396763137856,47.911137636322984,32024400
2016-07-18,47.92003631591797,48.257502314678696,47.5559294235744,47.68914066689387,31433900
2016-07-19,47.147403717041016,47.866738086002165,47.005313353904405,47.69800345073268,53336500
2016-07-20,49.651756286621094,50.4776577107866,49.314290350756195,49.86489355866787,89893300
2016-07-21,49.55405807495117,49.93592654065493,49.518534639141215,49.71391014839467,32776700
2016-07-22,50.23786926269531,50.29115441672108,49.536296646012,49.802719028439505,32157200
2016-07-25,50.37995910644531,50.38884165920989,49.96256720674375,50.14906355008567,25610600
2016-07-26,50.4066047668457,50.87728186464136,50.18458835450676,50.19347090811321,28079000
2016-07-27,49.90040969848633,50.442130309214384,49.829366205180314,50.27339904837358,32327500
2016-07-28,49.91816711425781,50.06025747631903,49.48301686256472,49.73167414924649,37550400
2016-07-29,50.3355712890625,50.406614793537834,49.77608887012179,49.9625818805346,30558700
2016-08-01,50.24675369262695,50.39772321978777,49.85600265724329,50.264512023597625,26003400
2016-08-02,50.24675369262695,50.53093441597792,50.00697557210555,50.486528425446906,35122000
2016-08-03,50.593109130859375,50.71743779940367,50.16683795826371,50.33556923875924,22075600
2016-08-04,50.96608352661133,51.081533001547285,50.32667521952157,50.442124694457526,26587700
2016-08-05,51.47228240966797,51.69429881418279,51.01937043504638,51.19698423619854,29335200
2016-08-08,51.56109619140625,51.58773707856377,51.3124354896961,51.56109619140625,19473500
2016-08-09,51.6854248046875,51.95184383914274,51.525572706473994,51.6587805298507,16920700
2016-08-10,51.52557373046875,51.79199277021868,51.34795990806817,51.649902389838594,15756900
2016-08-11,51.77421951293945,51.907430696983404,51.53444141428102,51.53444141428102,18162300
2016-08-12,51.45452880859375,51.676545248135376,51.170348036996636,51.534454862336815,21655200
2016-08-15,51.61437225341797,51.95183813343945,51.47228189146705,51.51668449438269,19283900
2016-08-16,51.32842254638672,51.4892709437306,51.17651206490423,51.480336436685334,20523500
2016-08-17,51.43565368652344,51.54288480806475,51.140763841264956,51.417781264797235,18856400
2016-08-18,51.47140121459961,51.560763333809746,51.176514743246905,51.31055280883766,14214300
2016-08-19,51.48926544189453,51.58756205296975,51.11395482740634,51.31948255564736,17271000
2016-08-22,51.53394317626953,51.605432858018645,51.16756707934445,51.47139140914688,15221900
2016-08-23,51.730560302734375,51.98970540563134,51.69481544533813,51.73949822149205,18732400
2016-08-24,51.78416442871094,51.864588633005354,51.57863666413994,51.65012295194812,18151500
2016-08-25,51.980743408203125,52.08797793071838,51.63223973206765,51.7216018341637,18552600
2016-08-26,51.855648040771484,52.45436228825107,51.55182366342725,52.07904821797118,20971200
2016-08-29,51.91819763183594,52.36499796742425,51.91819763183594,51.989687321761764,16417200
2016-08-30,51.730560302734375,51.998639915571786,51.48035311859509,51.810984527467326,16930200
2016-08-31,51.34629440307617,51.650118771506875,51.20331843021561,51.51608071440915,20860300
2016-09-01,51.462459564208984,51.66798729664105,50.944169571176616,50.944169571176616,26075400
2016-09-02,51.53394317626953,51.99861588119182,51.31054303402703,51.53394317626953,18900500
2016-09-06,51.48033905029297,51.65012196330184,51.12289739164489,51.63224953948781,16278400
2016-09-07,51.52500915527344,51.68585753190676,51.30160901092889,51.35522627274523,17493400
2016-09-08,51.319488525390625,51.6411853231252,51.09608835016564,51.49820934733385,20146100
2016-09-09,50.22929763793945,51.39991585457132,50.22929763793945,50.747587712251935,35113900
2016-09-12,50.97993850708008,51.122914536725894,49.693154240267766,50.04165809947835,29303000
2016-09-13,50.5152473449707,50.622481885154116,50.08631941068564,50.48844041433295,30130200
2016-09-14,50.27396774291992,50.604602415892124,50.06844001607586,50.390136774202475,24062500
2016-09-15,51.105010986328125,51.2479869289082,50.02375520751538,50.175669063965344,26847000
2016-09-16,51.15864181518555,51.49821104720468,50.71184144998742,51.49821104720468,44607000
2016-09-19,50.872684478759766,51.60543672755396,50.80119479165013,51.17650883134389,20937100
2016-09-20,50.765445709228516,51.24798738926126,50.711828451973595,51.24798738926126,17384000
2016-09-21,51.6143684387207,51.6947926279555,51.00672317527702,51.3909682918258,33707300
2016-09-22,51.66798782348633,51.828836208563,51.49820493204578,51.757346522388545,19822200
2016-09-23,51.319488525390625,51.74841645276467,51.27480917210886,51.7126716066128,19955300
2016-09-26,50.845882415771484,51.06034467998973,50.78333063797314,51.006730818343286,21688700
2016-09-27,51.78416442871094,51.882461057161485,50.649291060919175,50.8726912496463,28065100
2016-09-28,51.855648040771484,51.88245838003045,51.53395124019333,51.72160997974137,20536400
2016-09-29,51.29268264770508,51.98075220175895,51.12289632940775,51.65905880623942,25463500
2016-09-30,51.47140121459961,51.623315112848694,51.23906652228585,51.44459428324472,29910800
2016-10-03,51.310543060302734,51.426712088796705,50.98884971871394,51.301608554487345,19189500
2016-10-04,51.14971160888672,51.471405035474575,50.908438982333415,51.17651854223157,20085900
2016-10-05,51.507144927978516,51.79309688552104,51.16757570009069,51.19438603967145,16726400
2016-10-06,51.59650421142578,51.7037353374108,51.185445312320475,51.59650421142578,16212600
2016-10-07,51.650123596191406,51.81097200678654,51.31055435062208,51.69480295273086,20089000
2016-10-10,51.86458206176758,52.17734092283249,51.7126681800961,51.7484130238795,18196500
2016-10-11,51.105010986328125,51.8467010320228,50.83693152009241,51.730532013421694,26497400
2016-10-12,51.033538818359375,51.17651480043908,50.39908311093171,51.033538818359375,22177500
2016-10-13,50.86375045776367,51.20331967990117,50.3275913986549,50.66716062079241,25313700
2016-10-14,51.310543060302734,51.596498378629974,51.042463571237576,51.042463571237576,27402500
2016-10-17,51.1318359375,51.346298208276295,50.81907363012811,51.25693949692223,23830000
2016-10-18,51.52500915527344,51.784154140828875,51.30160901092889,51.40884012574588,19149500
2016-10-19,51.40884017944336,51.685857585893594,51.29267455861015,51.355226326386706,22878400
2016-10-20,51.15864181518555,51.39991442145049,50.63141724789911,51.38204199778461,49455600
2016-10-21,53.31221008300781,54.01815535424618,53.16029962173194,53.866241484154635,80032200
2016-10-24,54.5096549987793,54.5096549987793,53.55350230675196,53.56243681588871,54067000
2016-10-25,54.500709533691406,54.84027535369769,54.33092321487203,54.37560256920799,35137200
2016-10-26,54.17900466918945,54.68835673224852,54.036028711292445,54.33985304792555,29911600
2016-10-27,53.70539474487305,54.3577261832188,53.69646023874393,54.161132960220584,28479900
2016-10-28,53.49988555908203,54.08072751445461,53.240743885728634,53.624989141145804,33574700
2016-10-31,53.5445556640625,53.99135604206896,53.5445556640625,53.7590213453848,26434700
2016-11-01,53.437320709228516,53.63391395232423,52.94584101030536,53.589234599479596,24533000
2016-11-02,53.1067008972168,53.553501339960455,52.990531827634726,53.45520469714615,22147000
2016-11-03,52.91008758544922,53.29433609347844,52.82072889424894,53.196039487868795,21600400
2016-11-04,52.463294982910156,52.9726470966226,52.29351208127803,52.40968112387689,28697000
2016-11-07,53.991355895996094,54.080718016645434,53.41945195910572,53.41945195910572,31664800
2016-11-08,54.03604507446289,54.313059159314776,53.75009307207703,54.10753137065098,22935400
2016-11-09,53.76795959472656,54.14327371095425,52.90116911907003,53.61604909186491,49632500
2016-11-10,52.45435333251953,54.05389914628867,51.49820101005767,54.04496123178962,57822400
2016-11-11,52.74030685424805,52.82966554908366,51.83776835585611,52.03436157507331,38767800
2016-11-14,51.93606948852539,52.79392871420962,51.18544479656169,52.740311447349356,41328400
2016-11-15,52.96165466308594,53.519432341876715,52.466854761834625,52.475853057987884,35904100
2016-11-16,53.66337203979492,53.6723669037427,52.907676489942304,53.02462688048494,27332500
2016-11-17,54.55401611328125,54.8329049669072,53.95126065034582,54.347099905176044,32132700
2016-11-18,54.29310989379883,55.003824187210455,54.24812871499236,54.679954208853566,27686300
2016-11-21,54.75193405151367,54.85089471702787,54.35609138945687,54.42806403050153,19652600
2016-11-22,54.985836029052734,55.11178471390065,54.70695063598787,54.85988734420483,23206700
2016-11-23,54.338096618652344,54.96784001013303,54.203149645138424,54.8868725123935,21848900
2016-11-25,54.455055236816406,54.455055236816406,54.0952023060999,54.24813902948938,8409600
2016-11-28,54.52703094482422,54.89588219283749,54.167174562050135,54.28412840122843,20732600
2016-11-29,54.9588623046875,55.24674606833881,54.44606913619327,54.56302298762824,22366700
2016-11-30,54.21215057373047,55.03981880231619,54.1761676843659,54.75193509633276,34655400
2016-12-01,53.25853729248047,54.11319354938663,53.02462963555315,54.077207228037125,34542100
2016-12-02,53.30350112915039,53.501422400309266,52.89866372534513,53.15056446095917,25515700
2016-12-05,54.17617416381836,54.5090390952014,53.5824135202334,53.70836222768401,23552700
2016-12-06,53.93327331542969,54.39208696873434,53.79832630642215,54.36509893967083,19907000
2016-12-07,55.210758209228516,55.21975650700605,53.798327460521634,53.98725053170904,30809000
2016-12-08,54.88688659667969,55.39968316851262,54.73394985717397,55.147782315437055,21220800
2016-12-09,55.75052261352539,55.768515770712256,54.994827170896116,55.03980834794137,27349400
2016-12-12,55.930450439453125,56.04740425176523,55.52561639163523,55.61557875074054,20198100
2016-12-13,56.65916442871094,57.05500365894772,55.99343465822889,56.22733887794962,35718900
2016-12-14,56.38926696777344,57.08198810955298,56.254319998290725,56.67715063294883,30352700
2016-12-15,56.29930877685547,56.81210180789846,56.04740797729726,56.407264301326556,27669900
2016-12-16,56.04740905761719,56.632174737475154,55.885474051867114,56.632174737475154,42453100
2016-12-19,57.234928131103516,57.36987510842785,56.155362608041436,56.281314721738106,34338200
2016-12-20,57.1629753112793,57.39687958292914,56.704158202340324,57.29791889543856,26028400
2016-12-21,57.1629753112793,57.306917193489625,56.785125725573955,57.06401462378873,17096300
2016-12-22,57.171966552734375,57.666766526971315,57.04601784276624,57.432862270151205,22176600
2016-12-23,56.89308166503906,57.16297225075274,56.49723893627035,57.082004731854134,12403800
2016-12-27,56.92904281616211,57.639757051504,56.86606848460966,56.86606848460966,11763200
2016-12-28,56.66817092895508,57.037022188121455,56.52422905786197,57.037022188121455,14653300
2016-12-29,56.58720397949219,56.85709456151789,56.434263809509154,56.551217653396776,10250600
2016-12-30,55.90346908569336,56.668162956669505,55.804508419768084,56.64117150024343,25579900
2017-01-03,56.29930877685547,56.53321298518354,55.894471270283574,56.48823180264094,20694100
2017-01-04,56.04740905761719,56.45224657199237,55.885474051867114,56.20934406336726,21340000
2017-01-05,56.04740905761719,56.371279069117335,55.80450654899208,55.94844839500944,24876000
2017-01-06,56.5332145690918,56.812103399620426,55.81350533271314,56.047409547594576,19922900
2017-01-09,56.35328674316406,56.74912939945177,56.26332437501378,56.46124227131327,20382700
2017-01-10,56.335296630859375,56.740134173125746,56.02941975801862,56.434257300285,18593000
2017-01-11,56.848079681396484,56.884065996994636,56.16435684425141,56.326291832599125,21517300
2017-01-12,56.3262939453125,57.03700826173597,55.73253344304779,56.731131431366634,20968200
2017-01-13,56.40726852416992,56.56020524263298,56.09239335911058,56.33529588123824,19422300
2017-01-17,56.254337310791016,56.40727748539565,55.804518516540405,56.38928432180422,20664000
2017-01-18,56.22733688354492,56.407265047941124,55.885473714376566,56.3802735925829,19670100
2017-01-19,56.04740905761719,56.65916276115206,55.95744669079795,55.993433010263374,18451700
2017-01-20,56.44327163696289,56.51524086946022,56.1104032121455,56.38029383974013,30213500
2017-01-23,56.641170501708984,56.785112350014245,56.29031246095518,56.40726628515457,23097600
2017-01-24,57.144981384277344,57.342902756616716,56.62318992332631,56.85709762369923,24672900
2017-01-25,57.28890609741211,57.666752133003875,57.081989920991276,57.53180859108286,23672700
2017-01-26,57.81969451904297,58.06260046844311,57.1719579040722,57.6847543956972,43554600
2017-01-27,59.17815017700195,59.295107437895716,58.37747339811104,58.8272921216987,44818000
2017-01-30,58.593387603759766,59.187151645287436,58.29651244668532,59.09718926848641,31651400
2017-01-31,58.16156005859375,58.611378764594185,57.810702017008516,58.35048309147128,25270500
2017-02-01,57.198944091796875,58.134567755047705,57.09998343466633,57.90066012331294,39671500
2017-02-02,56.83009719848633,57.04601170078836,56.452251109263514,56.90206984320187,45827000
2017-02-03,57.28890609741211,57.30689925603707,56.74012677080532,57.12697110163161,30301800
2017-02-06,57.2529296875,57.26192798429164,56.80311093956949,57.12698098717461,19796400
2017-02-07,57.064002990722656,57.37887472141639,56.88407481667861,57.34289183208316,20277200
2017-02-08,56.9830322265625,57.40586289661825,56.87507670104514,57.18994841373924,18096400
2017-02-09,57.63077926635742,57.97264592817666,56.965049401078076,57.14497759747746,22644400
2017-02-10,57.5767822265625,57.84667613872443,57.55878907029546,57.80169153213501,18170700
2017-02-13,58.22454833984375,58.35049705857657,57.693758570592244,57.79271925869523,22920100
2017-02-14,58.44175720214844,58.577522306636574,57.94395412079196,58.296946154581136,23108400
2017-02-15,58.405555725097656,58.44176021518106,58.070676276101885,58.378404083860204,17005200
2017-02-16,58.396507263183594,59.04817432303936,58.32410518287812,58.59562852095074,20546300
2017-02-17,58.48701095581055,58.550367079983786,58.19738197311865,58.35124585963943,21248800
2017-02-21,58.36933898925781,58.7856801799189,58.33313450677003,58.477952436721175,20655900
2017-02-22,58.251686096191406,58.278837734760366,57.9711099572458,58.22453445762244,19292700
2017-02-23,58.48701095581055,58.58657156598272,58.09782136294647,58.305988525815835,20273100
2017-02-24,58.48701095581055,58.64992769015596,58.052564029122884,58.40554913598802,21796800
2017-02-27,58.134033203125,58.41460937348622,57.97111644816998,58.41460937348622,15871500
2017-02-28,57.907745361328125,58.106863114661806,57.70862415534488,57.99825656979759,23239800
2017-03-01,58.77664566040039,58.821896093329464,57.943956211961805,58.043516831826196,26937500
2017-03-02,57.934913635253906,58.604679467108085,57.8172507637902,58.55037618231742,24539600
2017-03-03,58.15213394165039,58.17928558416803,57.581925280227516,57.91681165031338,18135900
2017-03-06,58.170223236083984,58.4327005797282,57.75388545908079,57.89869994994487,18750300
2017-03-07,58.28789138793945,58.63182365673049,58.09782301003126,58.09782301003126,18521000
2017-03-08,58.82190704345703,58.90336888637457,58.152141125842284,58.16119397623348,21510900
2017-03-09,58.58658218383789,59.01196943449572,58.360309284310986,59.002923490331284,19846800
2017-03-10,58.767601013183594,59.06628291446022,58.60468424024191,58.93051778612527,19538200
2017-03-13,58.56847381591797,59.002920801544086,58.44176155038131,58.84000404509686,20100000
2017-03-14,58.29694747924805,58.42365973823621,58.06162175314137,58.40555404106635,14280200
2017-03-15,58.60466384887695,58.7585277183127,58.152118182090256,58.42364834428182,24833800
2017-03-16,58.505123138427734,58.61373662128701,58.19739529494494,58.6046837713901,20674300
2017-03-17,58.713294982910156,59.04817445782756,58.54132536802763,58.749499475796,49219700
2017-03-20,58.767601013183594,58.99387392530808,58.57753259563518,58.74950221854619,14598100
2017-03-21,58.11593246459961,59.283501490530156,58.043523477262575,59.00292529622552,26640500
2017-03-22,58.85810852050781,58.95766915379904,58.034478715000056,58.034478715000056,20680000
2017-03-23,58.713294982910156,59.04817445782756,58.622780298045065,58.776651119135146,19269200
2017-03-24,58.81285095214844,59.238238172925605,58.61372970970358,59.15678324936202,22617100
2017-03-27,58.92144012451172,59.030053562503134,58.242621673986704,58.49604612400164,18614700
2017-03-28,59.09343719482422,59.25635397503251,58.51417906637286,58.79475528022542,20080400
2017-03-29,59.25635528564453,59.28350693206285,58.78570373005461,58.93957456859462,13618400
2017-03-30,59.47355651855469,59.717935069493535,59.15677590187427,59.211079177505326,15122800
2017-03-31,59.60932922363281,59.908011088337325,59.23823837864227,59.41926082935732,21040300
2017-04-03,59.32875442504883,59.68173958045914,59.002920911546916,59.56407325845531,20400900
2017-04-04,59.491668701171875,59.56407077480845,59.08437337362721,59.18393399334033,12997400
2017-04-05,59.337799072265625,60.05282221653239,59.22919250700514,60.007571782774,21448600
2017-04-06,59.491668701171875,59.79034365501094,59.26539582096938,59.37400238407439,18103500
2017-04-07,59.44643020629883,59.69985480760792,59.22921010593424,59.60029415633613,14108500
2017-04-10,59.31063461303711,59.57311193119208,59.15677074197007,59.3830435777624,17952700
2017-04-11,59.265384674072266,59.38304406373955,58.69517270381779,59.37399121675006,18791500
2017-04-12,59.039127349853516,59.292551889758194,58.93051387333687,59.211090056045514,17108500
2017-04-13,58.78568649291992,59.60932302104479,58.78568649291992,59.093421174464275,17896500
