Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2017-11-30,28.366056442260742,28.71906265720377,28.156000867139532,28.61695458037103,38564100
2017-12-01,28.401073455810547,28.506099600616388,28.074322852964983,28.47692585698815,24888600
2017-12-04,28.301876068115234,28.579029932247092,28.20560072447689,28.511931666846213,26869500
2017-12-05,28.541109085083008,28.57320087043216,28.275624014794953,28.29896167392839,27030300
2017-12-06,28.380653381347656,28.631551608490003,28.368984550455785,28.587790988604514,21423000
2017-12-07,28.38357925415039,28.618205910010005,28.34545485590261,28.465698248069614,22507800
2017-12-08,28.316123962402344,28.36011519647428,28.19587722835983,28.2428018826331,17463300
2017-12-11,28.42757225036621,28.52728504936404,28.239873621292375,28.436369155215694,26786700
2017-12-12,28.360122680664062,28.518493850169737,28.330795183543295,28.404113926345214,23431800
2017-12-13,28.67098617553711,28.71497740280275,28.316119581349025,28.34838048594026,23638200
2017-12-14,28.48622703552246,28.908548948012776,28.47743013073392,28.741380906500844,28157400
2017-12-15,28.480365753173828,28.885093935076085,28.421710759626233,28.65633409013348,48428400
2017-12-18,28.712047576904297,28.791233138420196,28.553679810188413,28.55954329410179,23893200
2017-12-19,28.976009368896484,29.30154860530192,28.826435110234435,29.30154860530192,36036600
2017-12-20,28.961339950561523,29.225290721815867,28.873354122599306,29.16663574071849,32189400
2017-12-21,28.75897789001465,29.131441722831305,28.735513883533656,29.03465898919008,22107300
2017-12-22,28.802974700927734,28.864563114925584,28.647536955474422,28.826435355633183,16436100
2017-12-26,29.081592559814453,29.163711573194437,28.844035783420868,28.844035783420868,12887700
2017-12-27,29.110918045043945,29.210634222698573,28.984807790611264,29.198903894832437,15422400
2017-12-28,29.151975631713867,29.216500825241035,29.0698599810072,29.1871699713407,29291700
2017-12-29,28.961339950561523,29.23702104677211,28.961339950561523,29.151968639127993,21432900
2018-01-02,28.914411544799805,29.26634474206152,28.89388096155167,29.122637371955996,30451500
2018-01-03,29.166637420654297,29.327938627962684,28.9672051033305,28.99066911091062,26710800
2018-01-04,29.193031311035156,29.26341662070553,29.008266097294555,29.193031311035156,20491200
2018-01-05,29.366079330444336,29.439398093368492,29.213574961034965,29.222371870058733,21852000
2018-01-08,29.80011749267578,29.84117866528531,29.389525904477825,29.40125958597553,26531700
2018-01-09,29.442317962646484,30.01714753959088,29.418857311836984,29.923294867404035,21938100
2018-01-10,29.23116111755371,29.295682954542833,28.896824961195282,29.254625129330186,23791200
2018-01-11,29.33380889892578,29.459919144084523,28.97014191128312,29.23995957026424,19613100
2018-01-12,29.58309555053711,29.750263616005164,29.41592748506905,29.442321559533298,20853600
2018-01-16,29.530303955078125,29.88810745123017,29.427657722006646,29.720936029956125,21512100
2018-01-17,30.119792938232422,30.19017824505584,29.53323305189506,29.665210117123728,26045700
2018-01-18,30.589035034179688,30.77673363336485,30.389606111624378,30.71807866019841,36923700
2018-01-19,30.674091339111328,30.773804134937496,30.401340309025713,30.688755084271534,25135800
2018-01-22,30.92631721496582,30.92631721496582,30.51279214492608,30.647699295356635,21924900
2018-01-23,31.058298110961914,31.131616866557277,30.6682369610866,30.879399676045733,24863400
2018-01-24,31.026025772094727,31.216657822822533,30.74154440620704,31.190263751782645,20469300
2018-01-25,31.26358413696289,31.325172543530172,31.04362458313218,31.04362458313218,17571300
2018-01-26,31.78855323791504,31.79441672227891,31.287045761888265,31.380895074872036,20358900
2018-01-29,32.12875747680664,32.25486770607328,31.671241218157537,31.706435551049694,25065600
2018-01-30,31.59498405456543,32.07303082426892,31.424882614331896,32.008509009643134,27541500
2018-01-31,31.26358413696289,31.726967252815694,31.10814641026294,31.60672050392817,29438400
2018-02-01,30.94684410095215,31.251856091801457,30.847131288731873,31.075887764631343,19160400
2018-02-02,30.64182472229004,31.225451068666835,30.545042008466158,30.838320213371304,27759300
2018-02-05,29.35433578491211,30.679956545929464,28.474497600636283,30.325089865548957,37684800
2018-02-06,29.59189224243164,29.644683747294778,28.521425248181885,28.635801807577018,49241400
2018-02-07,30.16379165649414,30.674099521886692,29.33087795520101,29.47458538116003,33495600
2018-02-08,29.33380889892578,30.348554345539107,29.327942057265656,30.275235606371258,41925300
2018-02-09,29.143169403076172,29.650543675401224,28.280928495921458,29.48337229380457,42553800
2018-02-12,29.195955276489258,29.459905975827162,28.975995800988468,29.36605668911523,27405300
2018-02-13,29.6153564453125,29.685745118922206,29.131446061354186,29.131446061354186,19868400
2018-02-14,29.826520919799805,29.98782215336309,29.389531816641053,29.58016390353274,21922800
2018-02-15,30.275232315063477,30.395475705490092,29.864640707726647,30.075803352417385,22484700
2018-02-16,30.729814529418945,30.77673918768379,29.908631331625994,30.23417387534536,48192900
2018-02-20,27.60052490234375,28.723784975047945,27.597591481849435,28.445170441782178,156265500
2018-02-21,26.840932846069336,27.96126129116141,26.758815523559413,27.893806038149968,148511100
2018-02-22,27.20752716064453,27.38936062279251,26.779340092751227,26.814534423948032,61095000
2018-02-23,27.24272346496582,27.418691777378648,26.91131742754464,27.239790044434265,38374500
2018-02-26,27.310178756713867,27.509607721073387,27.04622628766175,27.245656930179468,44097900
2018-02-27,26.840932846069336,27.486147811920002,26.83799942527463,27.459752059242696,40128300
2018-02-28,26.39807891845703,27.01103461467487,26.395147175972212,26.981707120877104,42431100
2018-03-01,26.12532615661621,26.44793358115861,25.72353484468867,26.445001839052814,56728800
2018-03-02,26.034414291381836,26.07254036991599,25.585696576649145,25.594495160642918,57130200
2018-03-05,26.389278411865234,26.541784379488114,25.829114294711125,25.849643201936612,40149600
2018-03-06,26.119464874267578,26.541788512619707,25.993354634717686,26.49779559291725,33164100
2018-03-07,25.73233985900879,25.964029773020574,25.615026513345914,25.802726859511434,34359000
2018-03-08,25.938858032226562,26.000813631818648,25.76774071774557,25.894602826686878,28766100
2018-03-09,26.174877166748047,26.174877166748047,25.823793225096,26.033263901585023,29263200
2018-03-12,25.983110427856445,26.387298950797355,25.927054962035196,26.168978906771837,25422000
2018-03-13,26.050960540771484,26.22797794080622,25.956553399092808,26.077513657225605,21519000
2018-03-14,25.865097045898438,26.25453436209817,25.814943403833745,26.112919411346514,33121800
2018-03-15,25.817893981933594,26.19552936868319,25.342898838976364,25.868049314797528,49845600
2018-03-16,26.307636260986328,26.57906249766174,25.814940800969474,25.879845606989175,85188000
2018-03-19,25.800195693969727,26.28109103849947,25.696935791704952,26.230937386425897,36160200
2018-03-20,25.94770622253418,26.00671090588645,25.776588926853357,25.921153102127683,24774000
2018-03-21,26.015567779541016,26.458109756568216,25.86805434991984,25.930009956597463,35508000
2018-03-22,25.708736419677734,26.0421166362851,25.66448290162716,25.82379657950733,36744600
2018-03-23,25.20128631591797,25.870999302977594,25.159982022227126,25.770690322439883,30375300
2018-03-26,25.81494140625,25.870995174544237,25.40485113255392,25.43730438040624,27599400
2018-03-27,25.387147903442383,25.974253870985407,25.218983229855123,25.95065166345009,19637400
2018-03-28,25.89459991455078,26.033263958762845,25.428455826991197,25.449107128478264,34728900
2018-03-29,26.248632431030273,26.35779243576736,25.89459761068071,25.932950988980515,27823800
2018-04-02,25.239643096923828,26.033269071867554,25.03017406699693,25.96246073706002,57386700
2018-04-03,25.608421325683594,25.652676524261523,25.239637007738,25.446156765999763,29086500
2018-04-04,25.732336044311523,25.814944628823053,25.20718557117061,25.25438999427339,19609800
2018-04-05,25.90640640258789,26.06572177619721,25.682184515557942,25.844450799109506,19142700
2018-04-06,25.575971603393555,25.93295399800051,25.410754434373146,25.617274207485323,19050000
2018-04-09,25.45500946044922,25.80019159097997,25.443209198836822,25.623175849650778,25104300
2018-04-10,25.505165100097656,25.696932014835177,25.272092204728967,25.620225248940166,27382200
2018-04-11,25.34584617614746,25.626121767186216,25.31339292865235,25.372399293597038,18837000
2018-04-12,25.204235076904297,25.617272914111723,25.19833325819202,25.42845523123673,20568900
2018-04-13,25.37830352783203,25.45206107880657,25.13343203750316,25.33995014153759,22677600
2018-04-16,25.620222091674805,25.859195088471363,25.40780221279891,25.4314044215629,21062100
2018-04-17,25.932950973510742,26.01260863922556,25.788388499722814,25.809039799360193,20405700
2018-04-18,25.835596084594727,26.12767366530149,25.81789400378502,26.021462868606605,17562000
2018-04-19,25.93000602722168,25.974259542952854,25.543519583413836,25.788392751085834,19764900
2018-04-20,25.66153907775879,26.074577091440386,25.57007941843723,25.924114413255698,24974700
2018-04-23,25.401906967163086,25.691033658077124,25.37830306569719,25.634978190463393,22081500
2018-04-24,25.528764724731445,25.640875648269514,25.245538194633127,25.59957135725602,25409100
2018-04-25,25.71758270263672,25.873947129947638,25.339945661522425,25.466807748924836,20281200
2018-04-26,25.944759368896484,26.056870310587406,25.63793057827534,25.717588263783966,17347500
2018-04-27,25.75298500061035,25.932951636276762,25.691029411951682,25.924102284893962,16953300
2018-04-30,26.09816551208496,26.45219860863843,25.938850196595162,25.944750326163643,26057700
2018-05-01,25.788387298583984,25.965403012245222,25.475656780449473,25.865094051565084,20873100
2018-05-02,25.47271156311035,25.741185240739952,25.419605321318574,25.705782767708754,18249000
2018-05-03,25.44025230407715,25.45795269233141,25.112770643010915,25.42845035707805,20628300
2018-05-04,25.823795318603516,25.991961717678908,25.183584664049924,25.372404054404623,20914500
2018-05-07,25.216032028198242,25.814939936639604,25.157025665963236,25.811989027670794,32350800
2018-05-08,25.295692443847656,25.328145693387157,25.053770215109733,25.23078594476866,19654200
2018-05-09,24.505016326904297,24.687933865861645,24.19228579637621,24.357502944980105,96795600
2018-05-10,24.549551010131836,24.8701873554894,24.347667482552286,24.534706907909584,47572800
2018-05-11,24.75440216064453,24.795966665846734,24.329855403989345,24.549550833374624,29804400
2018-05-14,25.054258346557617,25.17301286818542,24.834562906245853,24.905815619222533,28497600
2018-05-15,25.09285545349121,25.199735381299217,24.87909729667402,24.95628901629045,27968700
2018-05-16,25.570837020874023,25.570837020874023,25.15816660791983,25.19676160918324,41200800
2018-05-17,25.083948135375977,26.004296098446453,24.89394090164781,25.841007570212142,89162100
2018-05-18,24.83159828186035,25.069109070550073,24.787065964555474,25.009730948677888,36129300
2018-05-21,25.089889526367188,25.098796329249833,24.88503815646319,24.98004178881281,32147100
2018-05-22,24.751434326171875,25.178950582193902,24.727681724260947,25.08691646968308,24201900
2018-05-23,24.644554138183594,24.64752193929045,24.39516880888337,24.62674053634817,28197600
2018-05-24,24.597057342529297,24.64159135618875,24.27938873988718,24.64159135618875,25728600
2018-05-25,24.48126983642578,24.74252979462513,24.43970532746711,24.597054862669147,17740500
2018-05-29,24.46345329284668,24.499078797102264,24.288290175027157,24.33282248004627,25284600
2018-05-30,24.974098205566406,25.006755908323125,24.421888457314434,24.478297062185263,27942300
2018-05-31,24.505020141601562,25.03050958177149,24.49611333936831,24.920661852226125,34406100
2018-06-01,24.638620376586914,24.76628171008212,24.597055865932905,24.653464480649312,15713700
2018-06-04,25.36005210876465,25.389740314246303,24.730652299521328,24.790028710484638,32766000
2018-06-05,25.122543334960938,25.374896481840807,25.012693915670923,25.368959180440957,24844200
2018-06-06,25.104726791381836,25.279889903150284,25.04238088698942,25.22051349850931,22088400
2018-06-07,25.220516204833984,25.460993047752524,25.14332449219967,25.170044896434472,23117100
2018-06-08,25.045351028442383,25.29176685137265,24.980035622625042,25.170042840422017,22807200
2018-06-11,25.02754020690918,25.098792921497157,24.876127976059884,25.060197913445176,18756900
2018-06-12,24.968162536621094,25.113637468525415,24.78112479457161,25.03347795084742,24185100
2018-06-13,24.965194702148438,25.04832202112743,24.893941986395554,24.90581658962166,19075200
2018-06-14,24.876129150390625,25.17895362638469,24.84050194201542,25.003790482403783,22552200
2018-06-15,24.84940528869629,24.935503797364415,24.65939806724661,24.790027182593985,37509000
2018-06-18,24.64158821105957,24.81081234496981,24.588147401489145,24.656430615319753,25506900
2018-06-19,24.82268714904785,24.82565495020135,24.454547299723494,24.52283050943431,28057500
2018-06-20,24.82268714904785,24.88503305765308,24.68908683198111,24.852375353374416,23899800
2018-06-21,25.000818252563477,25.101759167274693,24.611896997189426,24.760339718682225,24276000
2018-06-22,25.181917190551758,25.19082399114682,24.968159072665742,25.075038981008007,32439000
2018-06-25,25.671783447265625,25.710378454278615,25.080978642962428,25.113636348619266,47818500
2018-06-26,25.52630615234375,25.843974679192023,25.460990747093035,25.68959296667202,30378600
2018-06-27,25.79647445678711,25.974607082247346,25.39864639888471,25.502556813936746,30899100
2018-06-28,25.490684509277344,25.915231310107533,25.440213197794552,25.78460217862085,25401000
2018-06-29,25.42833709716797,25.591625636319243,25.389742087586427,25.5025593148548,24766800
2018-07-02,24.938474655151367,25.514435389864957,24.76034201380935,25.42833687064376,24375300
2018-07-03,25.06910514831543,25.250205588672802,24.965194725395868,24.965194725395868,13188600
2018-07-05,25.107694625854492,25.407549526519762,25.01862832600191,25.21754232619338,16102500
2018-07-06,25.089889526367188,25.19676946215998,24.88503815646319,24.9978553945781,16841100
2018-07-09,25.511465072631836,25.671784104945807,25.167076103172146,25.2353593175139,19726200
2018-07-10,25.8914794921875,25.92710669875501,25.4966209125903,25.51146501572719,18145200
2018-07-11,25.689598083496094,25.87366803550253,25.64803527078404,25.8469493271589,16787700
2018-07-12,25.686630249023438,25.950859723320253,25.597563924128025,25.81132208459771,14665800
2018-07-13,26.036956787109375,26.123053612406604,25.680691484253597,25.68663048508703,19165800
2018-07-16,26.019142150878906,26.04289305687461,25.77866359062283,26.013204849079678,13341600
2018-07-17,26.182430267333984,26.3338425029544,25.947889012675443,25.947889012675443,17734500
2018-07-18,26.146799087524414,26.479311715566965,26.108204084119286,26.223989094334662,15136500
2018-07-19,26.042888641357422,26.268523059460186,25.9508545332778,26.084453144502433,14649300
2018-07-20,26.14382553100586,26.176483228542384,25.88850464819003,25.947881044584978,14445300
2018-07-23,26.01616859436035,26.170550308661962,25.94194808644485,26.02210759403242,12450000
2018-07-24,26.114139556884766,26.2744585588823,26.010229155545566,26.161641357565635,16768500
2018-07-25,26.096330642700195,26.131957849007147,25.86179109677466,25.909292905984795,17427300
2018-07-26,26.194303512573242,26.55056707826712,26.17945940968583,26.2744630272042,19644900
2018-07-27,26.16461753845215,26.387282498352377,26.13492763134631,26.316029779136258,14038200
2018-07-30,26.38728141784668,26.405095021620987,26.09336375076566,26.12601975928688,18032100
2018-07-31,26.49118995666504,26.618851276633432,26.36352863669665,26.42290674545344,20124300
2018-08-01,26.197275161743164,26.461502932892667,26.090395233867845,26.381345110484705,15150000
2018-08-02,26.351652145385742,26.375403048957445,26.013202194188615,26.108205808475432,12918300
2018-08-03,26.601037979125977,26.802919813856775,26.422907048410487,26.47931395899802,17241600
2018-08-06,26.621824264526367,26.71386009621074,26.46150520832691,26.514946026259373,13954800
2018-08-07,26.651508331298828,26.8266731644428,26.61588282368216,26.669321934506513,13580100
2018-08-08,26.734636306762695,26.78807711430625,26.53275447426029,26.710885403009552,15123300
2018-08-09,26.579360961914062,26.764500003148747,26.504707654201454,26.713735548864303,14183700
2018-08-10,26.928733825683594,26.985470063200523,26.471858886941273,26.486790914637716,24734700
2018-08-13,26.76748275756836,27.036233617199155,26.686859379211093,26.934706425960197,17637600
2018-08-14,27.128803253173828,27.20942834310186,26.764498683522756,26.767483722138113,17510400
2018-08-15,26.94068145751953,26.99741769998846,26.776444516513255,26.94963828278748,25850700
2018-08-16,29.454986572265625,29.92380341840861,29.23699842608218,29.893942777524586,127893900
2018-08-17,29.219079971313477,29.76254833031127,29.147411711110237,29.195189412135484,49389900
2018-08-20,28.666648864746094,29.350467018816744,28.651718546284428,29.165329702959752,38037900
2018-08-21,28.690542221069336,28.774150645671405,28.47554083000259,28.65470808633635,31593900
2018-08-22,28.5681095123291,28.920470530287037,28.436721671790476,28.726372953931932,23297100
2018-08-23,28.421791076660156,28.624845476071584,28.38595694225486,28.517344781521274,18289200
2018-08-24,28.353107452392578,28.565122078346306,28.17394191965108,28.394913369876257,25782900
2018-08-27,28.23067283630371,28.550188107967156,28.156021252486987,28.445672473293286,21120900
2018-08-28,28.68755531311035,28.77116715457578,28.227693602381652,28.29936016278106,29949000
2018-08-29,28.559144973754883,28.914494373113364,28.52629759336037,28.750257471140777,23588400
2018-08-30,28.696510314941406,28.81595628335073,28.50241446077357,28.517343070992894,21176100
2018-08-31,28.62483787536621,28.798033297894225,28.40087972079707,28.723378301484352,18974100
2018-09-04,28.475542068481445,28.74727800358464,28.439709640855597,28.606929914663773,24842100
2018-09-05,28.851791381835938,28.91449940671833,28.475539815210528,28.56810847886253,28423800
2018-09-06,28.801027297973633,28.881652390616914,28.669637751839232,28.824914442362925,18452400
2018-09-07,28.615882873535156,28.80998042041181,28.5591466412379,28.60692434120766,20017200
2018-09-10,28.93540382385254,29.02200242218159,28.693528515414364,28.699502010930686,24997800
2018-09-11,28.857755661010742,29.162338899526535,28.81296471185585,29.045879697859515,19390500
2018-09-12,28.65768814086914,28.887618103196907,28.645744570479142,28.74428500652516,17700000
2018-09-13,28.40387535095215,28.553180264472772,28.3411673214468,28.463596632894138,22958700
2018-09-14,28.245607376098633,28.320258966560687,28.17394082405583,28.227690310921584,18958200
2018-09-17,28.314289093017578,28.511373405942706,28.179914512446672,28.29338527934434,15989400
2018-09-18,28.49643898010254,28.544216680670004,28.114217375562834,28.20678773832814,20279400
2018-09-19,28.439706802368164,28.63380265902281,28.332206112888635,28.538247250003447,17025300
2018-09-20,28.59199333190918,28.60393690156629,28.353103143449943,28.472547383346967,16656900
2018-09-21,28.636791229248047,28.75325045931982,28.55616613417239,28.64276301552553,28590300
2018-09-24,28.34415054321289,28.666650912754353,28.326235184978234,28.499428941905403,16011000
2018-09-25,28.397905349731445,28.82193126243987,28.365057959132134,28.66366951361131,18579600
2018-09-26,28.245607376098633,28.544217155277618,28.22470356383695,28.397899012772758,17755800
2018-09-27,28.108247756958008,28.35609481134085,28.015677387056666,28.12616482321833,16090200
2018-09-28,28.042552947998047,28.179914274696372,27.976858177577263,28.15303867534274,18918900
2018-10-01,28.188871383666992,28.266509721878876,28.081370700349044,28.1560240001161,14982900
2018-10-02,28.412826538085938,28.550187843166015,28.024631471178544,28.048520319511375,23263800
2018-10-03,28.090328216552734,28.529286049275115,28.081369684211626,28.517340769931856,18982200
2018-10-04,28.13213348388672,28.21873034963759,27.830536972892727,28.090327570145345,18135900
2018-10-05,27.863388061523438,28.126167165450035,27.737972004588016,28.02762500147756,20080200
2018-10-08,28.275468826293945,28.347135380399926,27.776787986057272,27.845467792992636,17287800
2018-10-09,28.989151000976562,29.18623531763513,28.424775359755873,28.55914994287229,34796700
2018-10-10,28.59498405456543,29.219082681510464,28.577066987852735,28.84581786254659,27008400
2018-10-11,28.04553985595703,28.753248598335148,27.94998444703945,28.60991377629329,29779500
2018-10-12,28.311302185058594,28.41880287410453,27.97088646896653,28.296371866042726,25661700
2018-10-15,28.01567268371582,28.365048582476067,28.01567268371582,28.218728747023782,24916500
2018-10-16,28.609912872314453,28.687552921105933,28.170955012885763,28.278455698854117,33725100
2018-10-17,28.833873748779297,28.85179081515536,28.33817792814592,28.421789765457238,28618200
2018-10-18,28.71741485595703,29.039915219769707,28.589012059895722,28.786092957634892,34195200
2018-10-19,29.01004981994629,29.159356422991333,28.66664907547282,28.66664907547282,26852100
2018-10-22,29.007062911987305,29.138452433073176,28.887616960819116,29.066784178906175,21368700
2018-10-23,29.204145431518555,29.260883372171634,28.699494546256687,28.81595375721352,28217400
2018-10-24,29.132484436035156,29.613248243567398,29.048872596174963,29.114567369112894,31094100
2018-10-25,29.61623764038086,29.705819565674986,28.96526334751719,29.26685993013842,32211300
2018-10-26,29.544567108154297,29.762551826774676,29.269844440652403,29.5057496437596,44776800
2018-10-29,29.801372528076172,30.377691751658748,29.58935788823718,29.71477394023652,38118300
2018-10-30,30.583728790283203,30.63747998420775,29.879006861926637,29.923797814865097,38125500
2018-10-31,29.944700241088867,30.604631185974792,29.896922543365513,30.604631185974792,37064700
2018-11-01,30.034286499023438,30.21046356113826,29.777480938566356,29.849145778726378,23205300
2018-11-02,30.261228561401367,30.32991007319904,29.95366196647579,30.12386895513669,21909600
2018-11-05,30.73005485534668,30.80769320628303,30.04921993052386,30.216443622795506,22850400
2018-11-06,30.855464935302734,30.888312317870447,30.473243332573457,30.61956318061776,19106100
2018-11-07,31.151094436645508,31.195885394363156,30.77185612637496,30.954010121890626,26017800
2018-11-08,31.318309783935547,31.431782242756302,31.06449097934429,31.15407629806093,17884200
2018-11-09,31.52137565612793,31.622901153637777,31.297417427819827,31.354151963134328,25351200
2018-11-12,31.01671600341797,31.71546446406816,30.95102123637143,31.50345326205156,26829300
2018-11-13,30.73900604248047,31.100327254482952,30.619563499050752,30.95699415196886,23870100
2018-11-14,30.317970275878906,30.801717413682944,30.16269016825669,30.756926455021787,31445700
2018-11-15,29.723730087280273,30.69720114718584,29.44900745929114,30.553868047886812,48247800
2018-11-16,29.171300888061523,29.687898811519094,28.941372608085363,29.508731565842325,42705600
2018-11-19,28.899566650390625,29.338526256789685,28.795054411151522,29.245957589997385,27643200
2018-11-20,28.11720848083496,28.427763582660283,27.949986502929015,28.36206880703083,37861800
2018-11-21,28.12019157409668,28.344149778308765,27.8633859843425,28.17692781197252,28052700
2018-11-23,28.397905349731445,28.53227995121406,28.10825232983988,28.10825232983988,14670000
2018-11-26,28.412826538085938,28.687549148246088,28.29039554963073,28.574076691498842,30103800
2018-11-27,28.379981994628906,28.529286884465836,28.191856227288916,28.36505167651175,27126900
2018-11-28,29.102624893188477,29.15040260100385,28.382970819804196,28.50241679800824,30212400
2018-11-29,29.05185890197754,29.213109084495887,28.88762197212903,28.971233810718363,18723900
2018-11-30,29.159358978271484,29.392277436125994,28.98616521726728,29.08470737887256,31992000
2018-12-03,29.487829208374023,29.738661285240152,29.165328871071434,29.26984109732207,27246300
2018-12-04,28.609912872314453,29.55053832137488,28.55019159796071,29.338523696622033,31278900
2018-12-06,28.453792572021484,28.645946310454704,27.9523903370536,28.504834053039033,31101600
2018-12-07,27.97940444946289,28.56186986990011,27.75722718362438,28.372719232981826,25489500
2018-12-10,28.204593658447266,28.2976692014909,27.724209300770365,28.09050194400151,21830700
2018-12-11,28.17756462097168,28.369720035843553,27.997419671149736,28.29766239951269,19357500
2018-12-12,27.955394744873047,28.312679975425652,27.94038294807563,28.312679975425652,28917600
2018-12-13,27.910350799560547,28.12652369956533,27.751222022705107,27.997418507102072,24126900
2018-12-14,27.57707977294922,27.790249601047208,27.493011685424563,27.63712693433316,34480800
2018-12-17,27.252826690673828,27.62512537282739,27.069680395642862,27.387936274899854,27005400
2018-12-18,27.345901489257812,27.399944290709833,27.105707633715053,27.261833382119395,28820100
2018-12-19,27.186771392822266,27.922361282089668,27.096698916056315,27.40895039791023,36694500
2018-12-20,26.204988479614258,27.054670170952164,25.862715084092894,27.054670170952164,49121400
2018-12-21,26.15994644165039,26.862509613358245,26.060866557463676,26.081884439679314,44764500
2018-12-24,25.766633987426758,26.292055320266385,25.75462352250979,25.98280689402632,18330900
2018-12-26,27.144739151000977,27.14774047884324,25.910750166512827,25.946779844536824,30084900
2018-12-27,27.4990291595459,27.505033534572025,26.553270514335818,26.946587143372163,29644500
2018-12-28,27.661151885986328,28.06347585354711,27.517036607153944,27.64313876462451,29622000
2018-12-31,27.967397689819336,28.039455330283683,27.69718196757544,27.823282408890634,21017400
2019-01-02,28.024442672729492,28.117518195870367,27.51403483133811,27.51403483133811,24458100
2019-01-03,27.880329132080078,28.43577410569908,27.832290703593777,27.985413409142577,24831900
2019-01-04,28.054466247558594,28.12051779005041,27.82928592718282,27.985409941422844,24087300
2019-01-07,28.384729385375977,28.573881749654678,27.976402789934802,28.108509312160532,23369100
2019-01-08,28.5828914642334,28.751025958212214,28.195581003500358,28.54085741124128,21602700
2019-01-09,28.48982048034668,28.865120535202895,28.45379251345957,28.736018745699983,18816900
2019-01-10,28.510835647583008,28.516840021826035,27.958393703459862,28.186575386602797,28188900
2019-01-11,28.474803924560547,28.609911784285423,28.387734491315168,28.519841023128603,16183800
2019-01-14,28.50783348083496,28.65795486746974,28.306672334575403,28.366721232827278,21255300
2019-01-15,28.898141860961914,29.003227849870676,28.63693356558435,28.663955824274286,21174600
2019-01-16,28.92817497253418,29.081295983371803,28.772047479233517,28.802072790094407,16230000
2019-01-17,29.045265197753906,29.18637745329603,28.87112630410833,28.919164738078827,16843500
2019-01-18,29.342504501342773,29.483616754772036,29.07829140047115,29.108314991755694,18361800
2019-01-22,29.270437240600586,29.552665107335162,29.057265676787054,29.168354308976337,24189600
2019-01-23,29.636735916137695,29.828893073183313,29.28245206342471,29.684777782383772,25037400
2019-01-24,29.531646728515625,29.56167031119974,28.952182649167295,29.48360830902528,22829100
2019-01-25,29.105310440063477,29.69678684010822,29.048266306769204,29.64874840934161,21654600
2019-01-28,29.141342163085938,29.144345209465346,28.84710890152069,28.98221506477559,17627400
2019-01-29,29.036252975463867,29.17135910793348,28.976202369498314,29.054267813655628,15760200
2019-01-30,28.462797164916992,29.063277537851185,28.30066703472732,29.02724785648025,35547900
2019-01-31,28.772045135498047,29.084296660683787,28.411756896425857,28.411756896425857,44169000
2019-02-01,28.180572509765625,28.823086973633963,27.95539214278411,28.7990677573958,37775700
2019-02-04,28.453792572021484,28.453792572021484,28.0274510353753,28.180573760438012,21805800
2019-02-05,28.70298957824707,28.805070813087905,28.528848980001197,28.597905297267765,18299700
2019-02-06,28.714996337890625,28.82608670345225,28.58889589664566,28.651946117268142,12794700
2019-02-07,29.042259216308594,29.069283194922026,28.522845634234333,28.555870551010305,21030300
2019-02-08,28.69698143005371,29.030247352025697,28.56487490517069,28.925164802855456,18507600
2019-02-11,28.88313102722168,28.928169844524103,28.714996531763322,28.717999577714064,16628400
2019-02-12,29.114322662353516,29.17436984817706,28.973210401276198,29.069287272985857,17643900
2019-02-13,29.40555191040039,29.423566750639544,29.150347972974696,29.213398195822013,16375500
2019-02-14,29.579692840576172,29.78385531751046,29.129332111234866,29.32749193165854,21602400
2019-02-15,30.02104377746582,30.024043387322653,29.68177175355549,29.717797995650464,28443000
2019-02-19,30.684572219848633,31.279048156866384,30.64554293239619,30.738616736297217,62091900
2019-02-20,29.988021850585938,30.72661670770838,29.618726140014793,30.567489594988956,52895400
2019-02-21,29.840900421142578,30.00002749918289,29.69678513710723,29.921965483161173,19239600
2019-02-22,29.888935089111328,30.072079640128155,29.76583427058144,29.970000140931898,24260700
2019-02-25,29.759830474853516,30.063072787160163,29.738812592304317,30.060069741656157,27705000
2019-02-26,29.630735397338867,29.741824060595157,29.38453713597044,29.729815311157132,25464300
2019-02-27,29.456594467163086,29.54065914339464,29.30046699134826,29.459597513309838,23706900
2019-02-28,29.720800399780273,29.864915672986207,29.35450784321259,29.45659078355897,34127700
2019-03-01,29.402551651000977,29.891945121938658,29.159356438692658,29.864921141028997,31057500
2019-03-04,29.378528594970703,29.60070587698305,29.234413322640066,29.459593650405385,23051400
2019-03-05,29.525646209716797,29.780850146673103,29.450587238841248,29.46259598698545,18357900
2019-03-06,29.501630783081055,29.723808101242824,29.381532985275413,29.50463382932264,14089800
2019-03-07,29.258434295654297,29.48361465019449,29.195384071261405,29.3364963146179,18379800
2019-03-08,29.300464630126953,29.54966590053133,29.12332271751927,29.28845588248727,16977000
2019-03-11,29.567686080932617,29.597709673444776,29.369526247176456,29.43557952509518,16035900
2019-03-12,29.53466033935547,29.64574900941775,29.438583466005383,29.582698776030508,15211500
2019-03-13,29.732812881469727,29.82889317832097,29.54065915972639,29.633736410429222,16446900
2019-03-14,29.648292541503906,29.71168201381812,29.458120670094115,29.705643605229277,14777400
2019-03-15,29.70867156982422,29.735837507550208,29.461148561701073,29.666409606174707,43800000
2019-03-18,30.08296775817871,30.116172099870344,29.660368929994757,29.67244229393694,17310300
