Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2016-03-01,10.594127655029297,10.61019190138625,10.136307357652152,10.152371604009103,153558200
2016-03-02,10.81181526184082,10.892440590913656,10.586065416897048,10.64250268590796,139622500
2016-03-03,10.884373664855957,10.924686313690943,10.682811189580846,10.787623768991883,105082700
2016-03-04,10.916626930236816,11.1988147884872,10.876314269215325,11.094002177391344,171410900
2016-03-07,10.908563613891602,10.98112624575718,10.779563721197245,10.844063667544424,97650300
2016-03-08,10.529626846313477,10.860189270630894,10.5215641606228,10.803751239696192,125894800
2016-03-09,10.59412670135498,10.698939307716714,10.481251409373108,10.618313989315373,92253800
2016-03-10,10.698936462402344,10.80374827199002,10.48124862195144,10.66668572849867,123016200
2016-03-11,11.118186950683594,11.158499602583365,10.779561904965322,10.835999156285073,120400600
2016-03-14,10.997252464294434,11.07787701899171,10.876314478898411,11.061752415612284,87746800
2016-03-15,10.940813064575195,10.96500111997527,10.795688576674623,10.892438491574996,80404000
2016-03-16,10.73118782043457,11.134312819762842,10.553812605438154,10.892437666385895,149645400
2016-03-17,10.803749084472656,10.86824901933101,10.521562061692325,10.658624615491297,122212300
2016-03-18,11.118186950683594,11.190749570323208,10.924687144244547,11.029499731624002,146616200
2016-03-21,11.158500671386719,11.31168784059884,11.061750758900123,11.126250700557854,104695700
2016-03-22,11.094000816345215,11.158500758506527,10.989188218108092,11.021438189188748,83252100
2016-03-23,10.981123924255371,11.15043643984763,10.964999325527458,11.10206187476404,95789700
2016-03-24,11.029501914978027,11.03756383183398,10.698939487982932,10.811814012966602,94836500
2016-03-28,10.981123924255371,11.077873823322397,10.916623991544022,11.069811139508516,54498500
2016-03-29,10.819875717163086,10.916625630757842,10.690875832370077,10.916625630757842,101606800
2016-03-30,10.868250846862793,11.013376109147313,10.852126244886737,10.876313532300824,85897000
2016-03-31,10.900498390197754,11.05368552407223,10.844060377591555,10.876310340980908,79592100
2016-04-01,10.932750701904297,11.005312558441542,10.739250111105148,10.860188076467109,73130900
2016-04-04,10.892438888549805,11.00531340893063,10.811813572077785,10.91662617593141,59709600
2016-04-05,10.634437561035156,10.755375526916644,10.610250275418837,10.723125556461572,78445900
2016-04-06,10.698936462402344,10.723123743930284,10.569935833487095,10.64249844697073,62558500
2016-04-07,10.360312461853027,10.650562175363891,10.279687156983396,10.602186838662135,105704500
2016-04-08,10.384498596191406,10.594123750527057,10.368373229442598,10.505435771208232,76548100
2016-04-11,10.457062721252441,10.553812629039598,10.384500098187093,10.41675006744948,79411500
2016-04-12,10.698936462402344,10.747311025458222,10.424811375419644,10.48124862195144,100791600
2016-04-13,11.118186950683594,11.166562286743297,10.908561775924685,10.924687144244547,138647200
2016-04-14,11.40037727355957,11.513251801233393,11.045626780841705,11.05368946678985,179383300
2016-04-15,11.287497520446777,11.521309938328613,11.247184875522375,11.505185341698702,87958700
2016-04-18,11.424560546875,11.480997790874735,11.142372789076763,11.16656083841932,81998200
2016-04-19,11.650311470031738,11.72287408759849,11.480998952009276,11.497124319868492,107153600
2016-04-20,12.037315368652344,12.045377286044879,11.714814837048278,11.73900289592614,115628700
2016-04-21,12.013121604919434,12.206622139551344,11.892184443561746,12.037309652310748,121589000
2016-04-22,12.182437896728516,12.206625951673745,11.988938070566439,11.988938070566439,83456600
2016-04-25,12.061500549316406,12.206625801603755,11.940563351676918,12.109875889712173,70489500
2016-04-26,12.16631031036377,12.206622956480834,11.932497885564523,12.109873067139743,84812400
2016-04-27,12.10987377166748,12.33562352659702,12.07762303777773,12.10987377166748,115789000
2016-04-28,11.924436569213867,12.158249020810223,11.900249286331446,12.029249153570834,78639300
2016-04-29,11.73900032043457,11.972812789322418,11.634187728326236,11.876062112837866,122128100
2016-05-02,11.908309936523438,11.916371850174167,11.609996833354298,11.755122043663638,68882800
2016-05-03,11.577747344970703,11.698685281468371,11.408434848993775,11.698685281468371,110549000
2016-05-04,11.392313003540039,11.505188284418901,11.287500407488226,11.360063033131784,99269700
2016-05-05,11.327812194824219,11.545499286176486,11.287499542677535,11.408436730217698,73145900
2016-05-06,11.376188278198242,11.40037633404933,11.126251185603591,11.150438472554688,76595100
2016-05-09,11.279437065124512,11.440686907765697,11.214937128068039,11.35199968653802,55399600
2016-05-10,11.529374122619629,11.553561405164398,11.327811640646907,11.351998923191676,59870500
2016-05-11,11.448749542236328,11.690624689594117,11.440686857914427,11.489062194945943,68088900
2016-05-12,11.40037727355957,11.666439758647943,11.327814637826368,11.529377173129683,72567100
2016-05-13,11.190746307373047,11.585808489220522,11.182683625563998,11.408433333919747,86193900
2016-05-16,11.231061935424805,11.303624553211447,11.126249350721862,11.14237394973008,57848600
2016-05-17,11.295561790466309,11.39231169054034,11.14237387200753,11.198811890392275,76273800
2016-05-18,11.8438138961792,11.892189241579604,11.295564338741448,11.303627024458187,150748500
2016-05-19,11.714811325073242,11.988936425641898,11.634186793017662,11.771249343301989,106156900
2016-05-20,11.706750869750977,11.851875353105775,11.634188243623603,11.803500781620825,81214000
2016-05-23,11.666438102722168,11.771250698470874,11.610000077995977,11.722875358548416,66303200
2016-05-24,11.835749626159668,11.892186877155837,11.714811671153749,11.771249691049796,96183700
2016-05-25,12.029251098632812,12.214688245548608,11.956688469352724,11.956688469352724,123498700
2016-05-26,11.851874351501465,12.085686810985717,11.843811667302036,12.077624126786286,65356600
2016-05-27,11.997000694274902,11.997000694274902,11.843812756004011,11.900250781688003,62411300
2016-05-31,11.924436569213867,12.134061737927803,11.876061234549168,12.117936370072949,85635900
2016-06-01,12.021512985229492,12.0538723440407,11.689829364537614,11.811177538710623,62612100
2016-06-02,12.086235046386719,12.11859441414982,11.94870831202468,12.09432508120454,64327300
2016-06-03,11.66556453704834,11.730283279629079,11.47949757349751,11.697923908338709,148600900
2016-06-06,11.746461868286133,11.89207863495763,11.625113662633687,11.681742362366593,80949300
2016-06-07,11.608933448791504,11.811179670746002,11.600843414751377,11.762640238013354,67447100
2016-06-08,11.673652648925781,11.697921980516897,11.568484516686759,11.608933917010713,58292900
2016-06-09,11.47949504852295,11.584663174961443,11.390506989924884,11.584663174961443,74814900
2016-06-10,11.188260078430176,11.325787560528667,11.123541354090655,11.309607493689763,90725700
2016-06-13,11.002197265625,11.252982205394826,10.986017193893638,11.034556637579438,71925000
2016-06-14,10.727140426635742,11.107362790719455,10.654331659021539,10.969836061513703,85377800
2016-06-15,10.791861534118652,11.050736523474125,10.743322087860339,10.824220907788087,100659100
2016-06-16,10.767589569091797,10.783768866224062,10.532983974362928,10.702870066038326,90152000
2016-06-17,10.840396881103516,10.94556500612194,10.743318789896067,10.824217584989652,89022300
2016-06-20,10.953657150268555,11.20444284616866,10.929387815667976,11.115454000119476,89874000
2016-06-21,11.018373489379883,11.04264281869234,10.880846004095849,11.018373489379883,73810800
2016-06-22,11.010283470153809,11.14781095561747,10.994104174427061,11.00219420804447,77980500
2016-06-23,11.358147621154785,11.366237655071725,11.180170732522594,11.196350800356473,82494600
2016-06-24,10.516799926757812,10.872752815584624,10.492530604487492,10.557249311546911,231499200
2016-06-27,9.853436470031738,10.330737691310313,9.748268338944245,10.330737691310313,250847700
2016-06-28,10.274106979370117,10.290287045967474,9.990962757488713,10.16893886101141,150136300
2016-06-29,10.670510292053223,10.694780394085345,10.45208477432087,10.573432198449055,118484000
2016-06-30,10.735228538513184,10.824216587710827,10.57343096323308,10.816126554645217,125773900
2016-07-01,10.597701072692871,10.735228548909332,10.532982351121362,10.670509055829806,88888100
2016-07-05,10.306466102600098,10.468262907290047,10.21747805289763,10.460173645686565,98246500
2016-07-06,10.403547286987305,10.452086728619195,10.071863545612185,10.128493022767433,94983300
2016-07-07,10.524896621704102,10.605794670993891,10.387369089252292,10.411638426888397,101100300
2016-07-08,10.654330253601074,10.77567766927895,10.60579082442509,10.743318306997647,92698900
2016-07-11,10.686689376831055,10.840396151351957,10.678599343564683,10.751408099945966,67267300
2016-07-12,10.953657150268555,11.00219659097795,10.840398969618793,10.848489004988398,89070600
2016-07-13,10.872756004333496,10.986014160657621,10.77567791527342,10.92129543461757,74595600
2016-07-14,11.042642593383789,11.147810713602727,11.034553331450065,11.107361317901896,97852100
2016-07-15,11.050736427307129,11.155904583694664,10.937479006203874,11.147814547470627,78652500
2016-07-18,11.414777755737305,11.511855860464445,11.180172143103,11.196352212978288,187187100
2016-07-19,11.536121368408203,11.62510940273809,11.35005449652658,11.374324591668458,96940100
2016-07-20,11.649381637573242,11.673651738780261,11.536124251306143,11.60893301191104,79277900
2016-07-21,11.544215202331543,11.706012032360785,11.536125167953045,11.673652666354936,65376300
2016-07-22,11.633203506469727,11.649382804053062,11.471406673095576,11.536125406445237,46604800
2016-07-25,11.625115394592285,11.641295466359788,11.552306614655093,11.576576722306347,46420800
2016-07-26,11.754549980163574,11.770730047935754,11.576573863718165,11.58466312609616,60205600
2016-07-27,11.835448265075684,11.89207695681748,11.689830747444706,11.78690883536267,100986000
2016-07-28,11.875897407531738,11.883986669387701,11.69792053106379,11.786908583543742,72049500
2016-07-29,11.722190856933594,11.892077714490954,11.714100822881312,11.778820323791454,63276500
2016-08-01,11.592755317687988,11.811181644218525,11.53612661296151,11.746462904100197,61460900
2016-08-02,11.430957794189453,11.68983273941686,11.398598426036028,11.552305231887752,83776300
2016-08-03,11.714101791381836,11.714101791381836,11.406688187059846,11.414777450272823,65305400
2016-08-04,11.714101791381836,11.762641228200568,11.617023689252548,11.714101791381836,46176600
2016-08-05,12.17522144317627,12.183311476370672,11.932525847900418,11.932525847900418,120947800
2016-08-08,12.23994255065918,12.272301918233957,12.070055678014555,12.199493148313664,71960300
2016-08-09,12.288483619689941,12.288483619689941,12.191405497978748,12.223764871882478,49973300
2016-08-10,11.981067657470703,12.280392001598878,11.956797553062447,12.264211931993374,79080700
2016-08-11,12.03769588470459,12.110504652049867,11.932527750928983,11.99724648378964,68945400
2016-08-12,12.061965942382812,12.061965942382812,11.892079065524962,11.948708538816378,63031300
2016-08-15,12.150952339172363,12.159041601007907,12.094322877275296,12.110502943962471,48592100
2016-08-16,12.272300720214844,12.288480016668723,12.078144533719662,12.110503898135526,80307500
2016-08-17,12.256123542785645,12.328932322769875,12.19949483457937,12.264213578674623,93407300
2016-08-18,12.264211654663086,12.328930388605253,12.18331362298946,12.22376225307219,62804300
2016-08-19,12.31274700164795,12.337016325939057,12.175219544818487,12.239938257266715,59834800
2016-08-22,12.280387878417969,12.337016560007598,12.23184845740691,12.296567171083039,60877100
2016-08-23,12.417922973632812,12.46646165298236,12.34511418310009,12.34511418310009,67817900
2016-08-24,12.458366394042969,12.539265187728317,12.426007030870444,12.434097064540595,65484900
2016-08-25,12.563533782958984,12.571623816156315,12.458365665917778,12.47454573231244,67714400
2016-08-26,12.773870468139648,12.862858521928729,12.60398362253645,12.628252951477462,126886300
2016-08-29,12.814322471618652,12.951849982783132,12.765783032351337,12.790053137739102,120144900
2016-08-30,13.097465515136719,13.12982410766167,12.78196113718343,12.814320501216478,121280600
2016-08-31,13.117785453796387,13.199060769721056,12.906471027570184,13.174677709884342,127664300
2016-09-01,12.987743377685547,13.12591092639273,12.800811267728019,13.12591092639273,128812600
2016-09-02,13.003996849060059,13.05276140318881,12.857701636476577,12.955231519832694,100997300
2016-09-06,12.82519245147705,13.05276219307942,12.760172525304945,13.044634508533242,96542200
2016-09-07,12.760173797607422,12.882086752659918,12.719536145923257,12.776429168320583,63310300
2016-09-08,12.890213012695312,12.955232942070674,12.743918559150098,12.817066173472055,69292700
2016-09-09,12.792683601379395,13.125910945777528,12.792683601379395,12.93085115029063,135182500
2016-09-12,12.922720909118652,12.955230868603158,12.581365946982062,12.719533468565851,109724000
2016-09-13,12.776429176330566,12.89021367099908,12.638261625577025,12.735791524620923,89317600
2016-09-14,12.703283309936523,12.873960850572862,12.646391054757357,12.735793280767309,75528100
2016-09-15,12.735793113708496,12.800813054517183,12.662645486524013,12.711410829679947,67322600
2016-09-16,12.589493751525879,12.743916641884145,12.581366067802058,12.727661274436503,90926200
2016-09-19,12.670771598815918,12.825193745278055,12.638261632450272,12.638261632450272,66186400
2016-09-20,12.678899765014648,12.808939635408848,12.605752144143219,12.792684264060188,68210400
2016-09-21,12.719535827636719,12.86583105999941,12.5082214393446,12.768301163457188,95464600
2016-09-22,12.678899765014648,12.768301982135968,12.597624458468891,12.75204661078731,75611300
2016-09-23,12.613883972167969,12.735796196923339,12.597628595481108,12.622010885412378,51604400
2016-09-26,12.264395713806152,12.54885770444122,12.207503470698875,12.51634774050868,94972100
2016-09-27,12.426945686340332,12.467583335530588,12.036826114350733,12.199375936013066,81992600
2016-09-28,12.500093460083008,12.508221145044972,12.313160581451296,12.483838090159077,66076400
2016-09-29,12.321287155151367,12.59762221814583,12.24001263815799,12.500092332694601,78997700
2016-09-30,12.719535827636719,12.784555758664867,12.329416241467836,12.40256385764918,119428700
2016-10-03,12.703283309936523,12.784557849464067,12.597625710961756,12.670773339105736,69873100
2016-10-04,12.841448783874512,13.044635487080457,12.73579120214424,12.760173482513158,98501500
2016-10-05,13.093401908874512,13.190931032665688,12.97148895393807,12.97148895393807,86056900
2016-10-06,13.182804107666016,13.190931793483642,13.03651041354142,13.142167228775444,75886700
2016-10-07,13.109655380249023,13.207186051640313,12.987743203657983,13.158421491043384,99605400
2016-10-10,13.247824668884277,13.329099980696586,13.150295534867615,13.182804729473958,64158500
2016-10-11,13.093401908874512,13.27220633595665,13.020254290932394,13.215314088712217,77374000
2016-10-12,13.028380393981934,13.199057114986507,13.012125025258465,13.077144949955056,67165800
2016-10-13,12.865830421447754,13.077145574350682,12.678898322794248,13.077145574350682,78637000
2016-10-14,13.003996849060059,13.190928931717963,12.955231519832694,13.125909009480552,108865700
2016-10-17,13.044634819030762,13.16654853992799,12.92272264833089,13.142165485709073,101795500
2016-10-18,13.215314865112305,13.22344255093865,13.093402678112254,13.158422614525453,71433100
2016-10-19,13.385991096496582,13.434757209558885,13.231569722391798,13.247823543215063,97969000
2016-10-20,13.459137916564941,13.516030161561341,13.337225741544458,13.369736481655208,88081200
2016-10-21,13.548541069030762,13.548541069030762,13.329098221164772,13.377862781735848,77954900
2016-10-24,13.629815101623535,13.654196604541236,13.499775252071506,13.613559732880208,68244800
2016-10-25,13.589179992675781,13.670455306009254,13.55667079746099,13.581052306322666,49350300
2016-10-26,13.711091041564941,13.711091041564941,13.507903573285775,13.524157392598116,58730400
2016-10-27,13.743599891662598,13.898022797804122,13.702963019087244,13.776110629880739,97937300
2016-10-28,13.556672096252441,13.800496509414698,13.410376828275963,13.77611499821716,115123600
2016-10-31,13.410374641418457,13.597306764372634,13.410374641418457,13.556669885538268,70387600
2016-11-01,13.499777793884277,13.613562296116955,13.272207239221343,13.459139364374336,88587100
2016-11-02,13.394120216369629,13.459140157218116,13.231571139347245,13.377864843608089,119202000
2016-11-03,13.394120216369629,13.54854315720891,13.36973870742499,13.394120216369627,69690400
2016-11-04,13.451009750366211,13.581049605762582,13.288460706219427,13.434755931089683,82437400
2016-11-07,13.82487964630127,13.849262707829764,13.69483975187827,13.702967439054435,91581900
2016-11-08,13.816747665405273,13.90615064636222,13.58104946113599,13.670452442092937,95842800
2016-11-09,14.605112075805664,14.67013199213446,14.141844978188358,14.353160093806215,319516900
2016-11-10,15.247184753417969,15.434116814766236,14.83268221508243,14.84080989821023,304986400
2016-11-11,15.458500862121582,15.46662854577409,15.141527400462339,15.149655084114848,212952500
2016-11-14,16.320016860961914,16.417547524660105,15.767346717132563,15.775474401623855,320959900
2016-11-15,16.38503646850586,16.40129183717277,15.929896997213275,16.08431989915438,190293100
2016-11-16,16.05181121826172,16.22248796053832,15.994918970836187,16.076194274385866,126734500
2016-11-17,16.320016860961914,16.433801343445378,16.01117260127938,16.059937158029822,167979200
2016-11-18,16.254995346069336,16.36877981742873,16.149338558406637,16.30375989805234,120620200
2016-11-21,16.52320671081543,16.539462082147462,16.263126970293,16.336274591089627,117479100
2016-11-22,16.498823165893555,16.636990717734722,16.35252947882422,16.523206222170522,104771800
2016-11-23,16.710140228271484,16.79141554153245,16.417551270808733,16.59635571982473,110801300
2016-11-25,16.953960418701172,16.97021423568331,16.661370010262743,16.758900663141265,62610400
2016-11-28,16.498823165893555,16.945836563119677,16.458186288962764,16.799541325852857,108651200
2016-11-29,16.490697860717773,16.693885355994055,16.45818711737874,16.563843932835475,114216800
2016-11-30,17.228967666625977,17.286071001421295,16.902660229025567,16.943449436700206,191699600
2016-12-01,17.53895378112793,17.89789094533761,17.40843145886056,17.473692619994242,199233900
2016-12-02,17.318695068359375,17.538952048912936,17.14738512078349,17.530794210083325,128468700
2016-12-05,17.816320419311523,17.840793946891257,17.50632862709904,17.514486469625616,130377300
2016-12-06,18.077356338500977,18.077356338500977,17.71841922216254,18.02025302461844,120789200
2016-12-07,18.411827087402344,18.411827087402344,17.9060533486967,18.101836881997198,168005200
2016-12-08,18.721811294555664,18.95838238502367,18.509712163407592,18.591288991687403,182693900
2016-12-09,18.836021423339844,18.901282586909993,18.583134608999128,18.721814776079302,130590400
2016-12-12,18.44445037841797,18.966539571957572,18.38734706736814,18.762598286237598,136986000
2016-12-13,18.44445037841797,18.664705784474656,18.183405781648165,18.599444635282207,118204100
2016-12-14,18.493398666381836,19.007330100009224,18.118145834443034,18.19972267233832,225340900
2016-12-15,18.893125534057617,19.08075119264467,18.59944950778297,18.681026354631364,162025800
2016-12-16,18.48524284362793,19.02364785414533,18.477085003353555,18.893125521653168,147497700
2016-12-19,18.338401794433594,18.534185260757415,18.216037322474786,18.436294305569845,97508900
2016-12-20,18.526033401489258,18.623925944222325,18.44445809781908,18.460772224983607,83879500
2016-12-21,18.460765838623047,18.534184831286815,18.330243530764935,18.534184831286815,61079100
2016-12-22,18.387357711791992,18.54235205838231,18.33025281173566,18.436303213033703,67123500
2016-12-23,18.436294555664062,18.4770821948874,18.297614403976528,18.36287556030309,38187800
2016-12-27,18.44445037841797,18.550499162375,18.38734706736814,18.526025647947133,39988600
2016-12-28,18.216041564941406,18.49340192915047,18.158938235124666,18.452614280981095,52652900
2016-12-29,17.94683837890625,18.26498637953773,17.75921271473635,18.216040892351884,79188400
2016-12-30,18.028409957885742,18.158932256191367,17.90604549771778,17.963148808732928,72605900
2017-01-03,18.379192352294922,18.501556833329886,18.109989871638483,18.436295673047987,99298100
2017-01-04,18.721811294555664,18.729967577029917,18.436293173550624,18.534184122727527,76875100
2017-01-05,18.501562118530273,18.705503497163193,18.23235956097279,18.61576879266095,86826400
2017-01-06,18.501562118530273,18.640242318238627,18.403669572168806,18.58313898117329,66281500
2017-01-09,18.395505905151367,18.526028221669034,18.273141427909646,18.362876103996324,75901500
2017-01-10,18.713661193847656,18.876813361918764,18.387355301756212,18.428142954786683,100977700
2017-01-11,18.819704055786133,18.819704055786133,18.534185907290002,18.713655257975493,92385600
2017-01-12,18.697343826293945,18.860497535619967,18.44445697719279,18.77076283989575,120474200
2017-01-13,18.7707576751709,19.097063448091678,18.599446171919578,18.933909783656958,161930900
2017-01-17,17.987625122070312,18.59129284281977,17.95499531756837,18.50155815752884,152495900
2017-01-18,18.460765838623047,18.477081516092472,18.028411277323794,18.191563384172113,124366000
2017-01-19,18.379192352294922,18.607605635307177,18.281299833897673,18.542344475025278,75990800
2017-01-20,18.468923568725586,18.705496222794817,18.371032616382106,18.48523924609904,102564900
2017-01-23,18.403663635253906,18.56681730790751,18.289456997965626,18.45261067061923,61385600
2017-01-24,18.721811294555664,18.844175759001086,18.338400668425134,18.444451011973463,98508700
2017-01-25,19.064435958862305,19.105223601939002,18.844178951970907,19.023646759836762,99753300
2017-01-26,19.121540069580078,19.211273199236636,18.991017739216986,19.097066549156157,84146400
2017-01-27,19.056278228759766,19.129697231479554,18.99101706589205,19.11338155177541,54590200
2017-01-30,18.721811294555664,18.925752587280893,18.526026284304688,18.925752587280893,91561200
2017-01-31,18.468923568725586,18.787073053713474,18.35471693900865,18.574973915704426,91044300
2017-02-01,18.672866821289062,18.94206930231601,18.615763500457405,18.738127981660785,103630900
2017-02-02,18.5341854095459,18.591290282470535,18.362875458618067,18.550501087524367,88679100
2017-02-03,18.999177932739258,19.048123423700947,18.721817557374514,18.88496971256318,116035100
2017-02-06,18.860490798950195,19.072588366987397,18.8197016082134,18.88496275744374,92228400
2017-02-07,18.681020736694336,18.999170188131206,18.648390941337087,18.99101235030478,87982900
2017-02-08,18.493398666381836,18.542344146739502,18.313930867771226,18.542344146739502,102264500
2017-02-09,18.860490798950195,18.88496275744374,18.468922347619632,18.566814849439407,102634200
2017-02-10,18.827865600585938,18.958387941710182,18.72997306676824,18.917600293589746,90548300
2017-02-13,19.088909149169922,19.203117357832742,18.90128348944029,18.90128348944029,105342500
2017-02-14,19.6273136138916,19.71704829905424,19.031805290055132,19.088908614813572,139711400
2017-02-15,20.0515079498291,20.20650376882639,19.668098877518542,19.855724494439755,151233300
2017-02-16,20.0515079498291,20.084139303701622,19.823093140567234,20.018878151905174,98144500
2017-02-17,20.0025691986084,20.051514689921063,19.741524503675354,19.806785677408616,85789200
2017-02-21,20.21466064453125,20.230974764741926,20.05150699483635,20.059664832915946,78571500
2017-02-22,20.222822189331055,20.353344510631516,20.018880867805485,20.075984188880835,81531900
2017-02-23,20.0515079498291,20.304394718546767,19.994404636500782,20.22281944576265,85846000
2017-02-24,19.765995025634766,19.86388755704917,19.594685040595813,19.676261890782982,97074400
2017-02-27,20.043354034423828,20.116773039058625,19.733363891703828,19.74152173176868,69129100
2017-02-28,20.133085250854492,20.149400928173495,19.92098611355335,19.96993158956173,90242000
2017-03-01,20.86542510986328,20.95543332544484,20.636313997788296,20.759053041105613,143947500
2017-03-02,20.644493103027344,21.11089639204949,20.619946547199753,21.01270704735614,99824600
2017-03-03,20.816329956054688,20.988162115688493,20.701773622273755,20.701773622273755,92456100
2017-03-06,20.66086196899414,20.7426874770493,20.521759073507898,20.726322063299918,75660400
2017-03-07,20.62812614440918,20.75086515710473,20.538119511974852,20.636308849301642,64053700
2017-03-08,20.669042587280273,21.086351231570337,20.63631176308893,20.947248350140317,105314600
2017-03-09,20.742685317993164,20.8899709050235,20.644494406409077,20.742685317993164,78984600
2017-03-10,20.709959030151367,20.96361829034956,20.529944140290787,20.96361829034956,86998800
2017-03-13,20.701772689819336,20.791780899301955,20.5626698027515,20.701772689819336,56886200
2017-03-14,20.718135833740234,20.734501244707022,20.49720746776307,20.611763783839095,63182700
2017-03-15,20.60357666015625,20.906328894662646,20.423560299507,20.77540875638564,114662700
2017-03-16,20.63631248474121,20.857240873683867,20.611765926430905,20.652677897409184,70306200
2017-03-17,20.34174346923828,20.677226635518302,20.31719534950132,20.63631310262336,105222400
2017-03-20,19.998077392578125,20.259917757670525,19.98171197958693,20.112632162133128,87287500
2017-03-21,18.836156845092773,20.096263807843005,18.778879468698417,20.04716913674662,259545800
2017-03-22,18.77069854736328,18.96707881110421,18.369755313805772,18.533404753244074,167984400
2017-03-23,18.877071380615234,19.220737246455858,18.74615119940849,18.852524822071263,111666800
2017-03-24,18.917985916137695,19.10618349151846,18.6234147124518,18.983446010213253,113499100
2017-03-27,18.844341278076172,18.86070512948093,18.13246145880054,18.230652370687096,119513500
2017-03-28,19.21255111694336,19.36801938968596,18.819790643301268,18.827973348255234,95761700
2017-03-29,19.10618019104004,19.351655111246124,19.07344936931044,19.237100356575482,67204500
2017-03-30,19.531673431396484,19.621680078627058,19.089816658714696,19.130728629211173,79189200
2017-03-31,19.302560806274414,19.613495815158927,19.302560806274414,19.498941058310663,77158300
2017-04-03,19.302560806274414,19.43348097429858,18.885252185438073,19.351655479110597,88076600
2017-04-04,19.179826736450195,19.237104125005803,18.98344644967734,18.98344644967734,75244400
2017-04-05,18.958900451660156,19.53985867000126,18.94253503575681,19.44985200391678,97453300
2017-04-06,19.03253746032715,19.19618688739501,18.787060978688128,18.95889467190459,82975200
2017-04-07,18.95071029663086,19.097995860498102,18.762512769774425,18.844338256444154,79519400
2017-04-10,18.836156845092773,19.048902500765713,18.746148647506523,18.92616348198757,63254700
2017-04-11,18.754331588745117,18.77887970494787,18.476125847879857,18.680688800828342,94206700
2017-04-12,18.53339958190918,18.770693309816824,18.500670327430534,18.721597087062104,76556300
2017-04-13,18.27975082397461,18.78706621827066,18.27975082397461,18.45976571216161,88061800
